,epoch,loss,aar,par,val_loss,val_aar,val_par,x_loss,x_aar,x_par
244,245,0.11706248,0.828125,0.53125,0.09615177,0.89267683,0.719697,0.10877588,0.85243064,0.6177084
245,246,0.09983722,0.8671875,0.65234375,0.09710933,0.87279046,0.6600379,0.10567969,0.8611111,0.6333334
246,247,0.10389234,0.8684896,0.65234375,0.10156655,0.8661617,0.6401515,0.11126099,0.84895843,0.6072917
247,248,0.10300057,0.8684896,0.65234375,0.10261833,0.8529041,0.6401515,0.1062331,0.859375,0.628125
248,249,0.09941314,0.8684896,0.65234375,0.097395435,0.87279046,0.6600379,0.10484699,0.859375,0.6333334
249,250,0.12763152,0.78776044,0.53125,0.09911822,0.87626266,0.6600379,0.10481532,0.8614584,0.63125
250,251,0.11160299,0.8294271,0.53515625,0.10695451,0.8563763,0.6202652,0.10795205,0.85555553,0.6104167
251,252,0.10194886,0.87109375,0.65625,0.10507959,0.8661617,0.6401515,0.10711987,0.85625,0.62083334
252,253,0.10477924,0.87109375,0.65625,0.1006854,0.87626266,0.6600379,0.10535163,0.85902786,0.6260417
253,254,0.12610662,0.8307292,0.53515625,0.096725166,0.8895203,0.6998107,0.10478637,0.8625,0.63125
254,255,0.1021218,0.87109375,0.65625,0.111741886,0.8630051,0.6401515,0.107354976,0.8572917,0.62083334
255,256,0.09813509,0.87109375,0.65625,0.10142606,0.87279046,0.67992425,0.10568916,0.85625,0.615625
256,257,0.11036688,0.8307292,0.53515625,0.10164362,0.87279046,0.67992425,0.10999145,0.8527779,0.6104167
257,258,0.09884893,0.8723959,0.65625,0.09801793,0.8794192,0.67992425,0.10464729,0.86076397,0.63125
258,259,0.10228984,0.87109375,0.65625,0.10240498,0.8661617,0.6401515,0.1042063,0.86319447,0.63645834
259,260,0.09911992,0.8723959,0.65625,0.10283062,0.8661617,0.6401515,0.10672324,0.85555553,0.615625
260,261,0.09689419,0.8723959,0.65625,0.09838738,0.8661617,0.67992425,0.104836084,0.8614584,0.63125
261,262,0.13422693,0.7903646,0.53515625,0.09408655,0.87941927,0.67992425,0.106220506,0.8572917,0.6260417
262,263,0.09885171,0.87109375,0.65625,0.101236865,0.8661617,0.6401515,0.106781445,0.85555553,0.62083334
263,264,0.10035363,0.8723959,0.65625,0.106236205,0.852904,0.6401515,0.1051714,0.86076397,0.6260417
264,265,0.10887027,0.83203125,0.53515625,0.103059545,0.8661617,0.6401515,0.107818745,0.84861106,0.6104167
265,266,0.09846929,0.8723959,0.65625,0.10352892,0.85953283,0.6600379,0.10410996,0.8625,0.63645834
266,267,0.10618211,0.83203125,0.53515625,0.09860669,0.87279046,0.67992425,0.10579641,0.86006945,0.62395835
267,268,0.098194405,0.87369794,0.66015625,0.102047704,0.8661617,0.67992425,0.10616615,0.86006945,0.62395835
268,269,0.10333803,0.875,0.6640625,0.09733226,0.8794192,0.67992425,0.105383396,0.86180556,0.6291667
269,270,0.105935425,0.83463544,0.54296875,0.09038651,0.89267683,0.719697,0.10597149,0.86111116,0.6375
270,271,0.09549502,0.875,0.6640625,0.09743174,0.8794192,0.6998107,0.107237004,0.85590285,0.61145836
271,272,0.10577748,0.83463544,0.54296875,0.100383684,0.8794192,0.67992425,0.10340269,0.86458343,0.6375
272,273,0.101976134,0.875,0.6640625,0.09171693,0.89267683,0.719697,0.10307491,0.86284727,0.63229173
273,274,0.10808907,0.8372396,0.55078125,0.103389025,0.8529041,0.6401515,0.10688849,0.8552084,0.6145834
274,275,0.11935144,0.8372396,0.55078125,0.0990479,0.87279046,0.67992425,0.10369972,0.8638889,0.6354167
275,276,0.1017043,0.8776042,0.671875,0.10249457,0.8661617,0.6401515,0.10332163,0.86666673,0.64375
276,277,0.107753694,0.8776042,0.671875,0.1075175,0.8529041,0.6401515,0.10572938,0.8614584,0.6333334
277,278,0.09779106,0.8776042,0.671875,0.10008538,0.85953283,0.6401515,0.10116374,0.87013894,0.6541667
278,279,0.09648145,0.8776042,0.671875,0.0940457,0.8794192,0.6998107,0.10622189,0.85972226,0.628125
279,280,0.1033998,0.8776042,0.671875,0.10211881,0.85953283,0.6401515,0.10242849,0.86666673,0.64375
280,281,0.10843259,0.8776042,0.671875,0.09764894,0.87279046,0.67992425,0.10281225,0.86319447,0.6333334
281,282,0.09956202,0.8776042,0.671875,0.11637279,0.8330177,0.58049244,0.10231113,0.87013894,0.6541667
282,283,0.09434799,0.8776042,0.671875,0.094222866,0.87941927,0.67992425,0.10366329,0.86319447,0.6385417
283,284,0.10865016,0.8372396,0.55078125,0.08999186,0.89267683,0.719697,0.10416903,0.86319447,0.6333334
284,285,0.09435019,0.8776042,0.671875,0.10380845,0.852904,0.6401515,0.100025274,0.87013894,0.6541667
285,286,0.094049856,0.8776042,0.671875,0.10145664,0.85953283,0.6600379,0.10397797,0.8649306,0.6385417
286,287,0.12701231,0.8372396,0.55078125,0.100259714,0.8661617,0.6600379,0.103871845,0.85972226,0.6229167
287,288,0.118609235,0.8372396,0.55078125,0.09913932,0.8661617,0.67992425,0.100123286,0.8684028,0.6489584
288,289,0.10752645,0.8372396,0.55078125,0.09147757,0.8794192,0.6998107,0.10227275,0.86493057,0.6385417
289,290,0.10618184,0.8372396,0.55078125,0.097866535,0.87279046,0.6600379,0.10613563,0.8572917,0.6177084
290,291,0.100605786,0.87890625,0.671875,0.1020394,0.8661617,0.6600379,0.10374532,0.86423606,0.6333334
291,292,0.10550449,0.8385417,0.55078125,0.09520154,0.8661617,0.6401515,0.10086055,0.8694445,0.6489584
292,293,0.12603486,0.8385417,0.55078125,0.10319635,0.852904,0.6202652,0.10506157,0.8614584,0.625
293,294,0.09759399,0.8776042,0.66796875,0.10531845,0.85953283,0.6401515,0.10205394,0.86666673,0.640625
294,295,0.11722472,0.8372396,0.546875,0.09682455,0.87279046,0.67992425,0.10166716,0.86493057,0.640625
295,296,0.10594935,0.8372396,0.546875,0.09568392,0.8794192,0.6998107,0.10325469,0.85972226,0.625
296,297,0.09516409,0.8763021,0.66796875,0.0939029,0.8661617,0.6600379,0.10257746,0.86319447,0.6302084
297,298,0.093105346,0.8763021,0.66796875,0.09143385,0.886048,0.6998107,0.100801244,0.86493057,0.6354167
298,299,0.097633615,0.8776042,0.66796875,0.09287006,0.8794192,0.67992425,0.101069175,0.8638889,0.6354167
299,300,0.115413666,0.8359375,0.546875,0.09034818,0.89267683,0.719697,0.10338608,0.8604167,0.625
300,301,0.14962676,0.79557294,0.546875,0.09858638,0.8661617,0.6600379,0.10263987,0.86215276,0.6302084
301,302,0.10252592,0.87890625,0.671875,0.09401973,0.886048,0.6998107,0.09982027,0.86736107,0.6458334
302,303,0.12701884,0.8359375,0.546875,0.10682003,0.8462753,0.6202652,0.10165588,0.86215276,0.6302084
303,304,0.11028599,0.8372396,0.546875,0.09586643,0.8661617,0.6401515,0.100282684,0.8673612,0.6458334
304,305,0.106111184,0.8372396,0.546875,0.09187617,0.87279046,0.67992425,0.10165141,0.8673612,0.6458334
305,306,0.12942623,0.8359375,0.546875,0.100692615,0.85953283,0.6401515,0.101546384,0.86319447,0.6333334
306,307,0.09888925,0.8763021,0.66796875,0.09520307,0.8661617,0.6600379,0.101678364,0.8638889,0.640625
307,308,0.10689986,0.8763021,0.66796875,0.100173764,0.87279046,0.6600379,0.102505974,0.8638889,0.6354167
308,309,0.10616632,0.8372396,0.546875,0.09185191,0.87279046,0.6600379,0.10362128,0.8579861,0.6197917
309,310,0.09257142,0.8776042,0.66796875,0.10049691,0.8661617,0.6401515,0.105366684,0.85347223,0.60625
310,311,0.10473737,0.8776042,0.66796875,0.10879308,0.8529041,0.6202652,0.099497415,0.8684028,0.6458334
311,312,0.10447325,0.87890625,0.671875,0.09398328,0.87279046,0.6600379,0.10273111,0.85972226,0.6197917
312,313,0.11483717,0.8385417,0.55078125,0.09616386,0.87279046,0.67992425,0.10144603,0.8625,0.628125
313,314,0.09337207,0.87890625,0.671875,0.092149675,0.87941927,0.67992425,0.10030351,0.8659722,0.6385417
314,315,0.09248389,0.87890625,0.671875,0.09534757,0.87279046,0.6600379,0.10032745,0.8677084,0.6489584
315,316,0.119791836,0.8385417,0.55078125,0.1028115,0.8529041,0.6202652,0.10247953,0.85902786,0.6229167
316,317,0.093245625,0.87890625,0.671875,0.094981246,0.8661617,0.6600379,0.099511884,0.8677084,0.64375
317,318,0.104419686,0.87890625,0.671875,0.09635644,0.87941927,0.67992425,0.101641975,0.8625,0.6333334
318,319,0.09500998,0.8802084,0.67578125,0.095213205,0.87279046,0.67992425,0.09886602,0.8704862,0.65208334
319,320,0.14992642,0.7994792,0.5546875,0.08818506,0.89267683,0.719697,0.10324762,0.8583334,0.62083334
320,321,0.09649943,0.8776042,0.66796875,0.09201704,0.8828914,0.67992425,0.1018474,0.8652779,0.6385417
321,322,0.101613745,0.8776042,0.66796875,0.101795726,0.86963385,0.6401515,0.10046909,0.8642362,0.6302084
322,323,0.09284136,0.8776042,0.66796875,0.09180695,0.886048,0.6998107,0.10366948,0.8625,0.6333334
323,324,0.09203113,0.87890625,0.671875,0.08949262,0.89614904,0.719697,0.10269709,0.8618056,0.628125
324,325,0.09572742,0.87890625,0.671875,0.10423367,0.8661617,0.6401515,0.101633266,0.86180556,0.63125
325,326,0.109466314,0.8802084,0.67578125,0.09821999,0.85953283,0.6401515,0.10154345,0.86527777,0.63645834
326,327,0.12168668,0.8411459,0.55859375,0.09023642,0.87279046,0.6600379,0.0994338,0.86527777,0.63645834
327,328,0.09312977,0.8802084,0.67578125,0.08838024,0.89267683,0.719697,0.10605073,0.8548612,0.6260417
328,329,0.115880296,0.7994792,0.5546875,0.09420525,0.87279046,0.6998107,0.09975484,0.86527777,0.63645834
329,330,0.12964566,0.83984375,0.5546875,0.097275436,0.8828914,0.69034094,0.10376586,0.86458343,0.63958335
330,331,0.094602585,0.8802084,0.67578125,0.094420716,0.87626266,0.67992425,0.099559605,0.86875004,0.64375
331,332,0.09553829,0.8802084,0.67578125,0.10205762,0.8630051,0.6401515,0.09915444,0.86527777,0.6385417
332,333,0.11400743,0.8385417,0.55078125,0.09487426,0.86963385,0.6401515,0.0995642,0.86875004,0.64375
333,334,0.10424628,0.83984375,0.5546875,0.096146345,0.87626266,0.6600379,0.099463224,0.8652779,0.6385417
334,335,0.103371896,0.8385417,0.55078125,0.09438753,0.87279046,0.6600379,0.10076115,0.8659722,0.64375
335,336,0.111498795,0.8385417,0.55078125,0.09866266,0.87626266,0.69034094,0.102954224,0.8680555,0.65000004
336,337,0.10396758,0.83984375,0.5546875,0.09257311,0.8895203,0.7102274,0.10071261,0.86701393,0.6416667
337,338,0.11817549,0.8385417,0.55078125,0.085872814,0.8895203,0.7102274,0.10019137,0.8635417,0.63125
338,339,0.12009308,0.83984375,0.55078125,0.10264371,0.8598485,0.6306819,0.09799152,0.8725695,0.65208334
339,340,0.092204034,0.87890625,0.671875,0.09861451,0.8797349,0.69034094,0.09853504,0.8697917,0.646875
340,341,0.103921555,0.8385417,0.55078125,0.0910458,0.8929925,0.7102274,0.10107873,0.86215276,0.62395835
341,342,0.10277219,0.83984375,0.5546875,0.09793536,0.8797349,0.69034094,0.09710463,0.8725695,0.6604167
342,343,0.11312395,0.8411459,0.5546875,0.10569264,0.85321975,0.6107955,0.09864708,0.86909735,0.6416667
343,344,0.09116022,0.87890625,0.671875,0.10583495,0.8664774,0.6306819,0.10443272,0.85868055,0.61875004
344,345,0.10709581,0.83984375,0.5546875,0.094363205,0.8731061,0.6704545,0.10070925,0.86909723,0.65000004
345,346,0.09234841,0.8802084,0.67578125,0.09540063,0.8664774,0.6505682,0.09944495,0.86909723,0.6447917
346,347,0.10244993,0.8802084,0.67578125,0.0996339,0.8664774,0.6505682,0.09729379,0.8708334,0.65000004
347,348,0.09744433,0.88151044,0.67578125,0.089858934,0.8863637,0.7102274,0.09985816,0.8604167,0.6291667
348,349,0.111952856,0.83984375,0.5546875,0.082968496,0.89614904,0.7301137,0.098935775,0.8697917,0.65000004
349,350,0.0938479,0.88151044,0.67578125,0.09727361,0.8731061,0.6505682,0.10200377,0.86215276,0.6291667
350,351,0.098751396,0.88151044,0.67578125,0.0906926,0.8895203,0.7102274,0.09866759,0.86909735,0.6447917
351,352,0.10330347,0.83984375,0.5546875,0.1020138,0.8630051,0.6505682,0.09850695,0.86909723,0.6447917
352,353,0.13462277,0.80078125,0.5546875,0.101548634,0.8630051,0.6505682,0.1053892,0.8621529,0.6291667
353,354,0.12599356,0.8411459,0.5546875,0.10302677,0.8630051,0.6306819,0.09990314,0.8673612,0.63958335
354,355,0.09971396,0.88151044,0.67578125,0.10108608,0.8630051,0.6505682,0.09947825,0.86736107,0.63958335
355,356,0.08966119,0.8802084,0.67578125,0.092987016,0.87626266,0.69034094,0.09976393,0.86736107,0.63958335
356,357,0.09379643,0.88151044,0.67578125,0.10045269,0.8630051,0.6505682,0.098694436,0.8708334,0.65000004
357,358,0.12367606,0.8411459,0.5546875,0.09159659,0.8828914,0.69034094,0.10075229,0.8673612,0.63958335
358,359,0.09181996,0.88151044,0.67578125,0.08519867,0.8895203,0.7102274,0.09901156,0.86805564,0.6416667
359,360,0.09214397,0.8802084,0.671875,0.09399729,0.8828914,0.7102274,0.09748473,0.86736107,0.6447917
360,361,0.091654755,0.88151044,0.67578125,0.09888571,0.8630051,0.6505682,0.09957196,0.865625,0.63437504
361,362,0.09563893,0.8828125,0.6796875,0.09145455,0.8797349,0.7007576,0.09786286,0.8694445,0.6458334
362,363,0.11434541,0.8411459,0.5546875,0.089207456,0.8929925,0.7405304,0.099333644,0.87118053,0.65625
363,364,0.09332292,0.88151044,0.67578125,0.104592025,0.8731061,0.6609849,0.09882998,0.8684028,0.64270836
364,365,0.09564051,0.88151044,0.67578125,0.108955145,0.8399622,0.6212121,0.095731266,0.87638897,0.6666667
365,366,0.08942312,0.8828125,0.6796875,0.093723975,0.8797349,0.6704545,0.09981535,0.8684029,0.63958335
366,367,0.12655365,0.8411459,0.5546875,0.09497289,0.8863637,0.69034094,0.09777511,0.86666673,0.63958335
367,368,0.09066841,0.8802084,0.671875,0.09713906,0.87657833,0.6808712,0.104001574,0.86701393,0.6458334
368,369,0.10096843,0.84244794,0.55859375,0.08424079,0.89962125,0.7301137,0.099157944,0.87013894,0.6447917
369,370,0.09174518,0.87890625,0.66796875,0.09562476,0.8797349,0.6704545,0.10065939,0.8638889,0.63125
370,371,0.11904499,0.8411459,0.5546875,0.09724672,0.8797349,0.6704545,0.10017307,0.8684028,0.63958335
371,372,0.09228781,0.88151044,0.67578125,0.091128066,0.8929925,0.7102274,0.097759955,0.8673612,0.6416667
372,373,0.09181687,0.8802084,0.671875,0.09110755,0.8863637,0.69034094,0.09937934,0.8673612,0.63645834
373,374,0.11446343,0.83984375,0.55078125,0.10484938,0.8664774,0.6505682,0.09723825,0.87430555,0.6572917
374,375,0.102805145,0.83984375,0.55078125,0.094610035,0.8797349,0.6704545,0.09882399,0.865625,0.63645834
375,376,0.103024386,0.83984375,0.55078125,0.095459715,0.8731061,0.6704545,0.096715786,0.8708334,0.65208334
376,377,0.0927577,0.8802084,0.671875,0.08923235,0.8863637,0.69034094,0.09700704,0.8725695,0.6572917
377,378,0.0970914,0.8802084,0.671875,0.096959434,0.8699495,0.6609849,0.09884117,0.87118053,0.653125
378,379,0.101657316,0.8411459,0.5546875,0.10002869,0.8731061,0.6609849,0.09840508,0.8684028,0.64270836
379,380,0.09060167,0.88151044,0.67578125,0.08675459,0.8929925,0.720644,0.09682399,0.871875,0.653125
380,381,0.1075604,0.8411459,0.5546875,0.09120259,0.8797349,0.7007576,0.09707836,0.871875,0.653125
381,382,0.094993144,0.88151044,0.67578125,0.086269364,0.89962125,0.7405304,0.09739935,0.871875,0.653125
382,383,0.088519976,0.88151044,0.67578125,0.1015743,0.8664774,0.6609849,0.09733229,0.8684029,0.64270836
383,384,0.10526943,0.8411459,0.5546875,0.09098236,0.8863637,0.7007576,0.098843634,0.86666673,0.6375
384,385,0.09201443,0.8828125,0.6796875,0.103091985,0.87657833,0.6609849,0.09915383,0.8659722,0.63229173
385,386,0.099379234,0.88151044,0.67578125,0.10041597,0.8901515,0.7017045,0.09665125,0.8760417,0.66770834
386,387,0.111990824,0.84244794,0.55859375,0.097274765,0.8901515,0.7017045,0.09823489,0.87430555,0.6625
387,388,0.13300398,0.7981771,0.546875,0.09764256,0.88667935,0.6912879,0.10233723,0.8635417,0.640625
388,389,0.100928694,0.8802084,0.671875,0.10355997,0.8734218,0.6912879,0.098749675,0.8677084,0.6375
389,390,0.118396536,0.83984375,0.55078125,0.09385713,0.8999369,0.7310607,0.09828053,0.87118053,0.64791673
390,391,0.118557855,0.83984375,0.55078125,0.09724736,0.8901515,0.72159094,0.09685778,0.87430555,0.6572917
391,392,0.099320285,0.88151044,0.67578125,0.0893361,0.8933081,0.71117425,0.095849015,0.87569445,0.6614584
392,393,0.08876832,0.88151044,0.67578125,0.0960175,0.8933081,0.71117425,0.098186694,0.87222224,0.6510417
393,394,0.092599586,0.88151044,0.67578125,0.09279072,0.89330816,0.71117425,0.09708229,0.87118053,0.64791673
394,395,0.117043555,0.8411459,0.5546875,0.08916117,0.9034092,0.7414774,0.09777724,0.87326396,0.6541667
395,396,0.10962689,0.8411459,0.5546875,0.09070009,0.9034092,0.7414774,0.09968042,0.8697917,0.6489584
396,397,0.089232,0.88151044,0.67578125,0.09794494,0.876894,0.7017045,0.102531545,0.8635417,0.6354167
397,398,0.11526281,0.83984375,0.55078125,0.09642567,0.8901515,0.72159094,0.0942196,0.87743056,0.6666667
398,399,0.08965,0.8802084,0.671875,0.097497314,0.8901515,0.7017045,0.09687358,0.87222224,0.6510417
399,400,0.09877244,0.8802084,0.671875,0.08809613,0.8967804,0.72159094,0.09604498,0.8739584,0.65625
400,401,0.09442454,0.8802084,0.671875,0.1043309,0.88005054,0.6912879,0.096867934,0.87118053,0.64791673
401,402,0.090821914,0.8802084,0.671875,0.093049675,0.8967804,0.7414774,0.09973145,0.86701393,0.640625
402,403,0.125074,0.8411459,0.5546875,0.10855966,0.8702652,0.6619319,0.097553484,0.8715278,0.6489584
403,404,0.094277084,0.88151044,0.67578125,0.09127533,0.8933081,0.71117425,0.09756815,0.86701393,0.6458334
404,405,0.12239399,0.8411459,0.5546875,0.090753436,0.8999369,0.7310607,0.09871987,0.86701393,0.6458334
405,406,0.09358214,0.8802084,0.671875,0.087770805,0.9034092,0.7414774,0.096408665,0.8739584,0.65625
406,407,0.08813019,0.8802084,0.671875,0.09384541,0.8967804,0.7414774,0.10006716,0.8635417,0.6354167
407,408,0.11288954,0.8411459,0.5546875,0.08600712,0.9034092,0.7414774,0.097110644,0.87152785,0.6541667
408,409,0.096619,0.88151044,0.67578125,0.09372982,0.8901515,0.72159094,0.09754602,0.8715278,0.6541667
409,410,0.098128855,0.83984375,0.55078125,0.09250611,0.88352275,0.7017045,0.093831934,0.8767361,0.6645834
410,411,0.09399575,0.88151044,0.67578125,0.09733327,0.8901515,0.7017045,0.09603301,0.87673616,0.6645834
411,412,0.10170078,0.88151044,0.67578125,0.0922515,0.8967804,0.72159094,0.095530726,0.875,0.659375
412,413,0.08794294,0.88151044,0.67578125,0.09037925,0.88667935,0.71117425,0.09723387,0.87326396,0.6510417
413,414,0.11882483,0.84244794,0.5546875,0.09055856,0.9034092,0.7414774,0.09663523,0.875,0.659375
414,415,0.09272994,0.88151044,0.67578125,0.09536236,0.8901515,0.7017045,0.09769564,0.87152785,0.6541667
415,416,0.11160331,0.8411459,0.5546875,0.09436773,0.8967804,0.72159094,0.097073175,0.8715278,0.6541667
416,417,0.09916165,0.88151044,0.67578125,0.09742431,0.8967804,0.72159094,0.094877295,0.8777779,0.6645834
417,418,0.08901906,0.8828125,0.67578125,0.10024837,0.8901515,0.7017045,0.09923713,0.8680555,0.6489584
418,419,0.087740146,0.88151044,0.67578125,0.09452896,0.8901515,0.72159094,0.098615386,0.8680555,0.64375
419,420,0.09195657,0.88151044,0.67578125,0.09695681,0.8901515,0.72159094,0.098353624,0.87152785,0.6489584
420,421,0.1324502,0.80078125,0.5546875,0.088729754,0.8967804,0.72159094,0.09569316,0.871875,0.65208334
421,422,0.08842833,0.8828125,0.6796875,0.101629995,0.876894,0.7017045,0.09715163,0.871875,0.646875
422,423,0.09075864,0.8841146,0.6796875,0.099382594,0.8901515,0.7017045,0.09424498,0.87881947,0.66770834
423,424,0.104719386,0.84375,0.55859375,0.0928063,0.8967804,0.72159094,0.09719104,0.87361115,0.65208334
424,425,0.11372878,0.84375,0.55859375,0.08563301,0.91003793,0.7613637,0.09628334,0.8770834,0.6625
425,426,0.13688354,0.80338544,0.55859375,0.08662474,0.9135102,0.7717804,0.0947734,0.87638897,0.6604167
426,427,0.14260541,0.8020834,0.55859375,0.09029817,0.90688133,0.751894,0.09734034,0.8729167,0.65000004
427,428,0.08692524,0.8828125,0.6796875,0.088517934,0.90688133,0.751894,0.097338945,0.87465286,0.65520835
428,429,0.08803024,0.8841146,0.6796875,0.09513916,0.8901515,0.72159094,0.098449945,0.8725695,0.65208334
429,430,0.107597,0.84375,0.55859375,0.09934874,0.886995,0.6922349,0.09445053,0.878125,0.67083335
430,431,0.11798754,0.84375,0.55859375,0.094386786,0.9002525,0.7320076,0.09786669,0.87118053,0.65000004
431,432,0.10105848,0.8841146,0.6796875,0.10002177,0.87373734,0.6524621,0.09504994,0.878125,0.66562504
432,433,0.08669992,0.8841146,0.6796875,0.09781217,0.89362377,0.7320076,0.09667914,0.878125,0.67083335
433,434,0.12515262,0.84375,0.55859375,0.0841182,0.9135102,0.7717804,0.09355672,0.88159734,0.6760417
434,435,0.086660005,0.8841146,0.6796875,0.10000812,0.886995,0.7121212,0.09688083,0.8729167,0.65520835
435,436,0.08855109,0.8841146,0.6796875,0.08760761,0.9002525,0.7320076,0.09753912,0.8729167,0.65000004
436,437,0.104883075,0.84375,0.55859375,0.089387655,0.90688133,0.751894,0.10000712,0.86493057,0.6416667
437,438,0.099949285,0.84244794,0.5546875,0.085563414,0.9135102,0.7717804,0.0953274,0.87638897,0.6604167
438,439,0.09671368,0.8841146,0.6796875,0.096095145,0.89362377,0.7320076,0.095559105,0.8746528,0.65520835
439,440,0.10242577,0.84375,0.55859375,0.089987144,0.9002525,0.7320076,0.09476224,0.87638897,0.6604167
440,441,0.088526435,0.8841146,0.6796875,0.0933402,0.90688133,0.751894,0.09377696,0.87986106,0.67083335
441,442,0.08666094,0.8841146,0.6796875,0.09233521,0.89362377,0.7121212,0.09699596,0.8729167,0.65000004
442,443,0.09055288,0.8841146,0.6796875,0.089743726,0.9002526,0.7320076,0.0964116,0.8729167,0.65520835
443,444,0.086243205,0.8841146,0.6796875,0.09487792,0.9002525,0.7320076,0.094209544,0.8815972,0.6760417
444,445,0.09009403,0.8841146,0.6796875,0.099631034,0.886995,0.6922349,0.09540254,0.878125,0.66562504
445,446,0.088337794,0.8841146,0.6796875,0.10060626,0.886995,0.6922349,0.097999565,0.8729167,0.65520835
446,447,0.08800769,0.8841146,0.6796875,0.09771749,0.886995,0.7121212,0.097913474,0.87638897,0.6604167
447,448,0.110883944,0.80338544,0.55859375,0.092112705,0.9002525,0.751894,0.097547516,0.87118053,0.65520835
448,449,0.094701745,0.8841146,0.6796875,0.08554678,0.9135102,0.7717804,0.0955827,0.8746528,0.6604167
449,450,0.08962158,0.8841146,0.6796875,0.099223696,0.8803662,0.7121212,0.09466668,0.878125,0.66562504
450,451,0.12466579,0.80338544,0.55859375,0.095822155,0.8803662,0.6922349,0.09319884,0.8815972,0.6760417
451,452,0.09844577,0.84375,0.55859375,0.08029629,0.9135102,0.7717804,0.094120555,0.878125,0.66562504
452,453,0.10366148,0.84375,0.55859375,0.09841767,0.88352275,0.7017045,0.09562727,0.87534726,0.6625
453,454,0.10975674,0.84375,0.55859375,0.09052354,0.8967804,0.7414774,0.09901225,0.87013894,0.6416667
454,455,0.089388385,0.8828125,0.67578125,0.08138265,0.90656567,0.7613637,0.095367275,0.87430555,0.6572917
455,456,0.087953605,0.8828125,0.67578125,0.10450269,0.86016417,0.6420455,0.09781626,0.8697917,0.6489584
456,457,0.08910686,0.8828125,0.67578125,0.0908225,0.88667935,0.72159094,0.0971115,0.8697917,0.6489584
457,458,0.088870704,0.8828125,0.67578125,0.08557773,0.8999369,0.7414774,0.09724585,0.8663195,0.6333334
458,459,0.104311466,0.84244794,0.5546875,0.085417286,0.90656567,0.7613637,0.094443694,0.87430555,0.6572917
459,460,0.08630342,0.8841146,0.6796875,0.09634176,0.88667935,0.72159094,0.093774356,0.8777779,0.66770834
460,461,0.08628834,0.8841146,0.6796875,0.09343803,0.8734218,0.6818182,0.09748678,0.8708334,0.65208334
461,462,0.08963174,0.8841146,0.6796875,0.0856791,0.8933081,0.72159094,0.09640437,0.86909723,0.6416667
462,463,0.085891634,0.8841146,0.6796875,0.09313168,0.8901515,0.7320076,0.09438006,0.8753473,0.6604167
463,464,0.08713232,0.8841146,0.6796875,0.105623215,0.86363643,0.6723485,0.09883922,0.8684028,0.6447917
464,465,0.096849166,0.8841146,0.6796875,0.09480658,0.88352275,0.7121212,0.09786179,0.8684028,0.65000004
465,466,0.088430375,0.8841146,0.6796875,0.10049539,0.876894,0.6922349,0.09495553,0.8736111,0.65520835
466,467,0.08904317,0.8841146,0.6796875,0.087772906,0.8967804,0.751894,0.09506428,0.871875,0.6604167
467,468,0.114139244,0.84375,0.55859375,0.085848324,0.9034092,0.751894,0.09345614,0.8770834,0.66562504
468,469,0.13091813,0.80338544,0.55859375,0.10586232,0.8702652,0.6524621,0.09382009,0.8753473,0.6604167
469,470,0.09713757,0.8854167,0.68359375,0.10401067,0.86363643,0.6922349,0.093912356,0.87986106,0.67395836
470,471,0.090037994,0.8854167,0.68359375,0.08976857,0.8901515,0.751894,0.09401643,0.8798612,0.67395836
471,472,0.1140773,0.8450521,0.5625,0.09820801,0.876894,0.7121212,0.09500736,0.8746528,0.66354173
472,473,0.095169865,0.8854167,0.68359375,0.08344282,0.9034092,0.751894,0.09384338,0.87638897,0.66354173
473,474,0.107844695,0.8450521,0.5625,0.088630855,0.8967804,0.751894,0.095835835,0.8746528,0.66354173
474,475,0.0856992,0.8854167,0.68359375,0.08325483,0.91003793,0.7717804,0.094928384,0.8746528,0.65833336
475,476,0.08697857,0.8854167,0.68359375,0.08829692,0.9034092,0.751894,0.09388714,0.8798612,0.67395836
476,477,0.12115232,0.8450521,0.5625,0.10309263,0.876894,0.6922349,0.095644414,0.8729167,0.65833336
477,478,0.10065758,0.8450521,0.5625,0.08879974,0.9034092,0.751894,0.0987516,0.87118053,0.653125
478,479,0.14004786,0.8450521,0.5625,0.09482907,0.876894,0.7121212,0.09705148,0.87638897,0.66354173
479,480,0.11501685,0.8450521,0.5625,0.0865043,0.91003793,0.7717804,0.095481016,0.87638897,0.66354173
480,481,0.09514158,0.8854167,0.68359375,0.083774805,0.91003793,0.7717804,0.0952505,0.87638897,0.66354173
481,482,0.10001024,0.8450521,0.5625,0.094903156,0.8901515,0.7320076,0.09280791,0.87986106,0.67395836
482,483,0.09895462,0.8450521,0.5625,0.09102597,0.8901515,0.7121212,0.09349364,0.878125,0.67395836
483,484,0.113244206,0.8450521,0.5625,0.0857334,0.9034092,0.751894,0.09485887,0.8729167,0.65833336
484,485,0.09770232,0.8450521,0.5625,0.090325356,0.9034092,0.751894,0.09310185,0.8815972,0.67916673
485,486,0.09504898,0.8854167,0.68359375,0.08848792,0.8967804,0.751894,0.09593274,0.8729167,0.65833336
486,487,0.0992103,0.8854167,0.68359375,0.08558931,0.9034092,0.751894,0.09708514,0.87569445,0.6666667
487,488,0.08848372,0.88671875,0.6875,0.09187035,0.8901515,0.7121212,0.09416848,0.87743056,0.671875
