,epoch,loss,aar,par,val_loss,val_aar,val_par,x_loss,x_aar,x_par
246,247,0.10656411,0.9197917,0.759375,0.15443622,0.74358976,0.3846154,0.11257678,0.8755787,0.6579861
247,248,0.124676466,0.8916667,0.675,0.15415786,0.74358976,0.3846154,0.11395119,0.8715278,0.6579861
248,249,0.119727686,0.8916667,0.675,0.153772,0.74358976,0.3846154,0.119727045,0.8715278,0.6579861
249,250,0.10478364,0.8916667,0.675,0.15355544,0.74358976,0.3846154,0.11804809,0.8674769,0.6458334
250,251,0.119805105,0.9197917,0.759375,0.15340415,0.74358976,0.3846154,0.1214807,0.859375,0.609375
251,252,0.095197484,0.9197917,0.759375,0.15310723,0.74358976,0.3846154,0.113557264,0.8715278,0.6579861
252,253,0.091747805,0.9479167,0.84375,0.15299116,0.74358976,0.3846154,0.11844067,0.8674769,0.6458334
253,254,0.10322036,0.9197917,0.759375,0.15263727,0.74358976,0.3846154,0.111987755,0.8836806,0.6822916
254,255,0.10989085,0.8916667,0.675,0.15264323,0.74358976,0.3846154,0.11390145,0.8796296,0.6701389
255,256,0.093318865,0.9479167,0.84375,0.15249215,0.74358976,0.3846154,0.118963376,0.8674769,0.6458334
256,257,0.097875506,0.9197917,0.759375,0.15227164,0.74358976,0.3846154,0.123699695,0.8553241,0.609375
257,258,0.08535822,0.9479167,0.84375,0.15224849,0.74358976,0.3846154,0.11632707,0.8715278,0.6579861
258,259,0.09706563,0.8916667,0.675,0.1521404,0.74358976,0.3846154,0.11722633,0.859375,0.6215278
259,260,0.10488186,0.9197917,0.759375,0.15200622,0.74358976,0.3846154,0.12161045,0.8553241,0.5972222
260,261,0.1117312,0.8635417,0.590625,0.15162025,0.74358976,0.3846154,0.11280693,0.8755787,0.6579861
261,262,0.10579112,0.8916667,0.675,0.15154769,0.74358976,0.3846154,0.12321836,0.8512732,0.609375
262,263,0.094513044,0.9479167,0.84375,0.15142724,0.74358976,0.3846154,0.11477416,0.86342597,0.6458334
263,264,0.08666341,0.9479167,0.84375,0.15142143,0.74358976,0.3846154,0.106607065,0.8877315,0.6944444
264,265,0.10119735,0.9197917,0.759375,0.1512733,0.74358976,0.3846154,0.116753995,0.8674769,0.6458334
265,266,0.094915174,0.9479167,0.84375,0.15114696,0.74358976,0.3846154,0.11938459,0.8512732,0.5972222
266,267,0.108657785,0.8916667,0.675,0.15089263,0.74358976,0.3846154,0.11054604,0.8674769,0.6336806
267,268,0.10341473,0.9197917,0.759375,0.15095332,0.74358976,0.3846154,0.11308374,0.86342597,0.6336806
268,269,0.11295262,0.9197917,0.759375,0.150779,0.74358976,0.3846154,0.112677276,0.859375,0.609375
269,270,0.10752854,0.9197917,0.759375,0.15069775,0.74358976,0.3846154,0.11128987,0.8674769,0.6336806
270,271,0.11838475,0.8635417,0.590625,0.15038007,0.74358976,0.3846154,0.115693465,0.8553241,0.609375
271,272,0.08617709,0.9479167,0.84375,0.1504517,0.74358976,0.3846154,0.11365642,0.86342597,0.6336806
272,273,0.099243045,0.9197917,0.759375,0.1503011,0.74358976,0.3846154,0.10873049,0.8836806,0.6822916
273,274,0.100223415,0.8916667,0.675,0.15031303,0.74358976,0.3846154,0.11539088,0.859375,0.6215278
274,275,0.11472511,0.8635417,0.590625,0.15016271,0.74358976,0.3846154,0.11107556,0.8674769,0.6336806
275,276,0.097945556,0.8916667,0.675,0.14994869,0.74358976,0.3846154,0.11079673,0.8715278,0.6458334
276,277,0.08702763,0.9197917,0.759375,0.15007046,0.74358976,0.3846154,0.10927512,0.8715278,0.6579861
277,278,0.121613145,0.8635417,0.590625,0.14972919,0.74358976,0.3846154,0.11821289,0.8512732,0.5972222
278,279,0.097571135,0.8916667,0.675,0.14950329,0.74358976,0.3846154,0.11623494,0.8512732,0.609375
279,280,0.09169546,0.9197917,0.759375,0.14925693,0.74358976,0.3846154,0.11038373,0.8715278,0.6579861
280,281,0.10851135,0.8916667,0.675,0.14906847,0.74358976,0.3846154,0.10751913,0.8755787,0.6579861
281,282,0.11497108,0.8635417,0.590625,0.14870574,0.74358976,0.3846154,0.11008589,0.8674769,0.6336806
282,283,0.13078068,0.8354167,0.50625,0.14869961,0.74358976,0.3846154,0.10728897,0.8715278,0.6579861
283,284,0.11285702,0.8635417,0.590625,0.14841774,0.74358976,0.3846154,0.11423524,0.86342597,0.6336806
284,285,0.086341724,0.9479167,0.84375,0.14844665,0.74358976,0.3846154,0.11911907,0.8512732,0.609375
285,286,0.11736259,0.8916667,0.675,0.14840476,0.74358976,0.3846154,0.103982106,0.8836806,0.6822916
286,287,0.09362551,0.9197917,0.759375,0.1481872,0.74358976,0.3846154,0.1090414,0.8674769,0.6458334
287,288,0.083966,0.9197917,0.759375,0.14802861,0.74358976,0.3846154,0.112389,0.859375,0.609375
288,289,0.093562216,0.9197917,0.759375,0.14813736,0.74358976,0.3846154,0.11832458,0.8472222,0.5972222
289,290,0.092759624,0.9197917,0.759375,0.1478961,0.74358976,0.3846154,0.10908439,0.8715278,0.6579861
290,291,0.107997,0.8916667,0.675,0.14773683,0.74358976,0.3846154,0.10085596,0.8796296,0.6701389
291,292,0.08819983,0.9479167,0.84375,0.14766747,0.74358976,0.3846154,0.11416484,0.8512732,0.609375
292,293,0.10817808,0.8916667,0.675,0.14760783,0.74358976,0.3846154,0.115724415,0.859375,0.6336806
293,294,0.09366456,0.9479167,0.84375,0.14753549,0.74358976,0.3846154,0.11165386,0.86342597,0.6215278
294,295,0.08400537,0.9479167,0.84375,0.14743958,0.74358976,0.3846154,0.110029444,0.8674769,0.6458334
295,296,0.07482698,0.9479167,0.84375,0.14748228,0.74358976,0.3846154,0.10456613,0.8755787,0.6701389
296,297,0.11030608,0.8916667,0.675,0.14725071,0.74358976,0.3846154,0.106929615,0.8582176,0.6059028
297,298,0.07631208,0.9427084,0.828125,0.14726482,0.74358976,0.3846154,0.104586065,0.86226857,0.6302084
298,299,0.09800735,0.8864584,0.659375,0.14722262,0.74358976,0.3846154,0.10828886,0.86226857,0.6302084
299,300,0.0916385,0.9145834,0.74375,0.14708062,0.74358976,0.3846154,0.108714804,0.8582176,0.6180556
300,301,0.10137125,0.85833335,0.575,0.14675038,0.74358976,0.3846154,0.106581576,0.8715278,0.6579861
301,302,0.08619636,0.9197917,0.759375,0.14651044,0.74358976,0.3846154,0.10574387,0.86226857,0.6302084
302,303,0.09118281,0.9145834,0.74375,0.1462515,0.74358976,0.3846154,0.11302236,0.8501158,0.6059028
303,304,0.10063858,0.9145834,0.74375,0.1460723,0.74358976,0.3846154,0.103080094,0.8663194,0.6302084
304,305,0.115353316,0.8864584,0.659375,0.14580098,0.74358976,0.3846154,0.112144955,0.8541666,0.59375
305,306,0.099120975,0.8864584,0.659375,0.14569487,0.74358976,0.3846154,0.10334656,0.8703704,0.6423611
306,307,0.10095009,0.8864584,0.659375,0.14566593,0.74358976,0.3846154,0.106340766,0.8715278,0.6579861
307,308,0.093209654,0.9197917,0.759375,0.14551747,0.74358976,0.3846154,0.10458034,0.86342597,0.6336806
308,309,0.09234427,0.8916667,0.675,0.14547822,0.74358976,0.3846154,0.111875504,0.8674769,0.6458334
309,310,0.094471514,0.9197917,0.759375,0.14527488,0.74358976,0.3846154,0.10795197,0.8582176,0.6180556
310,311,0.08038658,0.9145834,0.74375,0.14510123,0.74358976,0.3846154,0.10806358,0.8541666,0.6180556
311,312,0.104466796,0.85833335,0.575,0.14474839,0.74358976,0.3846154,0.10217783,0.8663194,0.6302084
312,313,0.089716665,0.9145834,0.74375,0.14451802,0.74358976,0.3846154,0.09936673,0.8744213,0.6545139
313,314,0.08054467,0.9427084,0.828125,0.14439695,0.74358976,0.3846154,0.09997565,0.8744213,0.6545139
314,315,0.087008335,0.9145834,0.74375,0.14444749,0.74358976,0.3846154,0.10606784,0.86226857,0.6180556
315,316,0.09480682,0.8864584,0.659375,0.14437653,0.74358976,0.3846154,0.10457475,0.8582176,0.6059028
316,317,0.08272497,0.9145834,0.74375,0.14448187,0.74358976,0.3846154,0.1039031,0.8582176,0.6180556
317,318,0.08737004,0.9145834,0.74375,0.1443885,0.74358976,0.3846154,0.10200469,0.8663194,0.6302084
318,319,0.086102486,0.9145834,0.74375,0.14451675,0.74358976,0.3846154,0.11044291,0.8541666,0.6059028
319,320,0.08327533,0.9145834,0.74375,0.14457136,0.74358976,0.3846154,0.106138475,0.8582176,0.6180556
320,321,0.089111,0.9145834,0.74375,0.14455457,0.74358976,0.3846154,0.10257707,0.8703704,0.6423611
321,322,0.09718436,0.8864584,0.659375,0.14433675,0.74358976,0.3846154,0.106595196,0.8501158,0.59375
322,323,0.074750945,0.9427084,0.828125,0.14411537,0.74358976,0.3846154,0.107746914,0.8501158,0.6059028
323,324,0.10454091,0.85833335,0.575,0.14384796,0.74358976,0.3846154,0.101080745,0.8582176,0.6180556
324,325,0.07312173,0.9427084,0.828125,0.14378783,0.74358976,0.3846154,0.10174989,0.86226857,0.6302084
325,326,0.085488334,0.9145834,0.74375,0.14369754,0.74358976,0.3846154,0.100063875,0.86226857,0.6180556
326,327,0.09177364,0.8864584,0.659375,0.1434319,0.74358976,0.3846154,0.10154019,0.8582176,0.6180556
327,328,0.07485984,0.9427084,0.828125,0.14346309,0.74358976,0.3846154,0.108807534,0.8541666,0.6059028
328,329,0.07530525,0.9427084,0.828125,0.14348716,0.74358976,0.3846154,0.10812536,0.8501158,0.6059028
329,330,0.07760535,0.9427084,0.828125,0.14354065,0.74358976,0.3846154,0.098777555,0.8703704,0.6545139
330,331,0.10451648,0.85833335,0.575,0.14328906,0.74358976,0.3846154,0.10377546,0.8582176,0.6059028
331,332,0.09659436,0.9145834,0.74375,0.1432584,0.74358976,0.3846154,0.10644623,0.8582176,0.6180556
332,333,0.07789771,0.9145834,0.74375,0.14302829,0.74358976,0.3846154,0.10221047,0.8541666,0.59375
333,334,0.08164196,0.9427084,0.828125,0.14295574,0.74358976,0.3846154,0.10749461,0.8501158,0.6059028
334,335,0.0752869,0.9145834,0.74375,0.14289702,0.74358976,0.3846154,0.10378228,0.86226857,0.6302084
335,336,0.10598475,0.85833335,0.575,0.14267464,0.74358976,0.3846154,0.10098172,0.86226857,0.6302084
336,337,0.1060593,0.8864584,0.659375,0.14250836,0.74358976,0.3846154,0.10589878,0.8501158,0.59375
337,338,0.08359054,0.9145834,0.74375,0.14234936,0.74358976,0.3846154,0.10607592,0.8501158,0.59375
338,339,0.09294511,0.8864584,0.659375,0.14213213,0.74358976,0.3846154,0.098373055,0.8663194,0.6302084
339,340,0.083415,0.8864584,0.659375,0.1418877,0.74358976,0.3846154,0.0986592,0.86226857,0.6180556
340,341,0.10164492,0.8864584,0.659375,0.14165145,0.74358976,0.3846154,0.10074575,0.8582176,0.6180556
341,342,0.092936516,0.8864584,0.659375,0.14164527,0.74358976,0.3846154,0.10347098,0.8501158,0.6059028
342,343,0.08849552,0.9145834,0.74375,0.14166187,0.74358976,0.3846154,0.10008887,0.8663194,0.6302084
343,344,0.079214916,0.9145834,0.74375,0.14162368,0.74358976,0.3846154,0.09791392,0.8663194,0.6302084
344,345,0.11652343,0.85833335,0.575,0.1414097,0.74358976,0.3846154,0.09863147,0.86226857,0.6302084
345,346,0.079224855,0.9145834,0.74375,0.1414003,0.74358976,0.3846154,0.09768164,0.8663194,0.6302084
346,347,0.066754855,0.9145834,0.74375,0.1411629,0.74358976,0.3846154,0.09722671,0.8663194,0.6302084
347,348,0.085636854,0.8864584,0.659375,0.1408286,0.74358976,0.3846154,0.097541116,0.8663194,0.6302084
348,349,0.09322046,0.8864584,0.659375,0.14062083,0.7692308,0.4615385,0.100696966,0.86342597,0.6336806
349,350,0.09420295,0.8864584,0.659375,0.1403672,0.7692308,0.4615385,0.10636614,0.8512732,0.609375
350,351,0.109867916,0.85833335,0.575,0.14042574,0.7692308,0.4615385,0.10294764,0.86342597,0.6336806
351,352,0.07756406,0.9145834,0.74375,0.14048506,0.7692308,0.4615385,0.100616336,0.86342597,0.6215278
352,353,0.07300211,0.9427084,0.828125,0.14042549,0.7692308,0.4615385,0.102899104,0.86342597,0.6336806
353,354,0.080371276,0.9145834,0.74375,0.14018883,0.7692308,0.4615385,0.09669593,0.8755787,0.6701389
354,355,0.100688316,0.85833335,0.575,0.1399172,0.7692308,0.4615385,0.095106035,0.8796296,0.6701389
355,356,0.09021636,0.9145834,0.74375,0.13972297,0.7692308,0.4615385,0.098392814,0.8715278,0.6579861
356,357,0.0801361,0.9145834,0.74375,0.13968885,0.7692308,0.4615385,0.09616944,0.8674769,0.6458334
357,358,0.06964508,0.9427084,0.828125,0.13981758,0.7692308,0.4615385,0.09971085,0.86342597,0.6336806
358,359,0.07310081,0.9145834,0.74375,0.13961692,0.7692308,0.4615385,0.10384545,0.8686343,0.6614584
359,360,0.0926643,0.8916667,0.675,0.1393866,0.7692308,0.4615385,0.094978526,0.880787,0.6736111
360,361,0.07375251,0.9197917,0.759375,0.13954738,0.7692308,0.4615385,0.10483818,0.8645834,0.6493056
361,362,0.0785826,0.9197917,0.759375,0.13934155,0.7692308,0.4615385,0.098076075,0.8726852,0.6736111
362,363,0.08708392,0.8916667,0.675,0.13907711,0.82051283,0.61538464,0.09937469,0.8912037,0.7048611
363,364,0.093689844,0.8916667,0.675,0.13889916,0.82051283,0.61538464,0.10087456,0.8831019,0.6927084
364,365,0.09439714,0.8916667,0.675,0.13868101,0.82051283,0.61538464,0.09179439,0.8952546,0.7170139
365,366,0.081710815,0.9197917,0.759375,0.1390029,0.82051283,0.61538464,0.09822312,0.8831019,0.6927084
366,367,0.105807014,0.8635417,0.590625,0.13892712,0.82051283,0.61538464,0.10059733,0.8831019,0.6927084
367,368,0.068384215,0.9479167,0.84375,0.13902566,0.7692308,0.4615385,0.096955985,0.8686343,0.6371528
368,369,0.0885898,0.8916667,0.675,0.13894555,0.7692308,0.4615385,0.09648812,0.87673616,0.6614584
369,370,0.07879818,0.9197917,0.759375,0.13894328,0.7692308,0.4615385,0.094825216,0.880787,0.6736111
370,371,0.08462324,0.9197917,0.759375,0.13882302,0.7692308,0.4615385,0.09448872,0.880787,0.6736111
371,372,0.06286307,0.9479167,0.84375,0.13889357,0.7692308,0.4615385,0.100402005,0.8686343,0.6614584
372,373,0.071642734,0.9197917,0.759375,0.13859524,0.82051283,0.61538464,0.101323366,0.8831019,0.6927084
373,374,0.07831833,0.8916667,0.675,0.13833325,0.82051283,0.61538464,0.10004071,0.8831019,0.6927084
374,375,0.07604663,0.9197917,0.759375,0.1382365,0.82051283,0.61538464,0.09242383,0.8952546,0.7291666
375,376,0.073748976,0.9197917,0.759375,0.13812988,0.82051283,0.61538464,0.10136205,0.8668982,0.65625
376,377,0.076731086,0.9197917,0.759375,0.13790318,0.82051283,0.61538464,0.09642698,0.8831019,0.6927084
377,378,0.08108118,0.9197917,0.759375,0.1379626,0.82051283,0.61538464,0.09304601,0.8912037,0.7048611
378,379,0.089645,0.8916667,0.675,0.13775572,0.82051283,0.61538464,0.093714915,0.8912037,0.7048611
379,380,0.07903198,0.8916667,0.675,0.13764729,0.82051283,0.61538464,0.09326857,0.8952546,0.7291666
380,381,0.08030123,0.9197917,0.759375,0.13746767,0.82051283,0.61538464,0.09862816,0.87905097,0.6805556
381,382,0.092268206,0.8635417,0.590625,0.13734417,0.82051283,0.61538464,0.0957613,0.8912037,0.7170139
382,383,0.09423897,0.8916667,0.675,0.13734148,0.82051283,0.61538464,0.09184414,0.8871528,0.6927084
383,384,0.0761626,0.9197917,0.759375,0.13711509,0.82051283,0.61538464,0.08928289,0.8952546,0.7170139
384,385,0.07673496,0.9479167,0.84375,0.13696182,0.82051283,0.61538464,0.09440167,0.8912037,0.7170139
385,386,0.07440423,0.9479167,0.84375,0.13714612,0.82051283,0.61538464,0.09445116,0.8831019,0.6805556
386,387,0.0751922,0.9197917,0.759375,0.13706742,0.82051283,0.61538464,0.09709941,0.8831019,0.6927084
387,388,0.075053796,0.9479167,0.84375,0.13714501,0.82051283,0.61538464,0.08840029,0.8993056,0.7291666
388,389,0.0763592,0.9197917,0.759375,0.13715911,0.82051283,0.61538464,0.09496145,0.8831019,0.6805556
389,390,0.089840434,0.8635417,0.590625,0.13693105,0.82051283,0.61538464,0.092538565,0.8871528,0.6927084
390,391,0.09832001,0.8635417,0.590625,0.13690777,0.82051283,0.61538464,0.09845942,0.8831019,0.6805556
391,392,0.089575425,0.8916667,0.675,0.13672575,0.82051283,0.61538464,0.08908327,0.8952546,0.7170139
392,393,0.07712409,0.9479167,0.84375,0.13653147,0.82051283,0.61538464,0.09459378,0.8831019,0.6927084
393,394,0.07387645,0.9197917,0.759375,0.13661216,0.82051283,0.61538464,0.09135805,0.8912037,0.7048611
394,395,0.08124704,0.8916667,0.675,0.13648915,0.82051283,0.61538464,0.09564605,0.8831019,0.6805556
395,396,0.07382387,0.8916667,0.675,0.13636231,0.82051283,0.61538464,0.09557543,0.8912037,0.7048611
396,397,0.09128067,0.8916667,0.675,0.13618323,0.82051283,0.61538464,0.096960984,0.875,0.6805556
397,398,0.07076823,0.9197917,0.759375,0.13632488,0.82051283,0.61538464,0.08970804,0.8912037,0.7170139
398,399,0.07731932,0.8916667,0.675,0.13611461,0.82051283,0.61538464,0.089793906,0.8912037,0.7048611
399,400,0.071736306,0.8916667,0.675,0.1359421,0.82051283,0.61538464,0.097194836,0.875,0.6684028
400,401,0.060556978,0.9479167,0.84375,0.13586563,0.82051283,0.61538464,0.09031188,0.8952546,0.7291666
401,402,0.07089369,0.9197917,0.759375,0.13579454,0.82051283,0.61538464,0.09433308,0.8831019,0.6805556
402,403,0.07542676,0.9197917,0.759375,0.13580416,0.82051283,0.61538464,0.09435198,0.8831019,0.6805556
403,404,0.10004471,0.8354167,0.50625,0.13557662,0.82051283,0.61538464,0.09786612,0.8668982,0.6440972
404,405,0.0764714,0.9197917,0.759375,0.13539189,0.82051283,0.61538464,0.09693067,0.87905097,0.6927084
405,406,0.06370049,0.9197917,0.759375,0.13521545,0.82051283,0.61538464,0.09034105,0.8871528,0.6927084
406,407,0.077373736,0.8916667,0.675,0.13511924,0.82051283,0.61538464,0.09192324,0.8871528,0.6927084
407,408,0.059276614,0.9479167,0.84375,0.1350397,0.82051283,0.61538464,0.086981505,0.8952546,0.7291666
408,409,0.07063441,0.9197917,0.759375,0.13504937,0.82051283,0.61538464,0.09314042,0.8831019,0.6927084
409,410,0.10241921,0.8635417,0.590625,0.1348555,0.82051283,0.61538464,0.090100706,0.8912037,0.7170139
410,411,0.07819258,0.9197917,0.759375,0.13460155,0.82051283,0.61538464,0.0968564,0.875,0.6805556
411,412,0.06735067,0.9197917,0.759375,0.13449469,0.82051283,0.61538464,0.091954544,0.8831019,0.6927084
412,413,0.08828302,0.8635417,0.590625,0.1343343,0.82051283,0.61538464,0.09640254,0.875,0.6684028
413,414,0.06722656,0.9197917,0.759375,0.13417663,0.82051283,0.61538464,0.091410264,0.8831019,0.6927084
414,415,0.05469133,0.9479167,0.84375,0.13425784,0.82051283,0.61538464,0.09021385,0.87905097,0.6805556
415,416,0.06773722,0.9197917,0.759375,0.13434088,0.82051283,0.61538464,0.09595363,0.87905097,0.6805556
416,417,0.07199308,0.9197917,0.759375,0.13424298,0.82051283,0.61538464,0.096012965,0.8709491,0.65625
417,418,0.068369895,0.9197917,0.759375,0.13417263,0.82051283,0.61538464,0.08868195,0.8912037,0.7048611
418,419,0.11296825,0.8354167,0.50625,0.13397248,0.82051283,0.61538464,0.09535944,0.8831019,0.7048611
419,420,0.06336341,0.9197917,0.759375,0.13402241,0.82051283,0.61538464,0.093860894,0.8831019,0.6927084
420,421,0.07364416,0.9197917,0.759375,0.13398202,0.82051283,0.61538464,0.09574487,0.875,0.6684028
421,422,0.0667362,0.9197917,0.759375,0.13389935,0.82051283,0.61538464,0.09187475,0.8871528,0.7048611
422,423,0.07307157,0.9197917,0.759375,0.13374442,0.82051283,0.61538464,0.09076693,0.8831019,0.7048611
423,424,0.093298554,0.8635417,0.590625,0.13356742,0.82051283,0.61538464,0.09215311,0.8831019,0.7048611
424,425,0.086565,0.8635417,0.590625,0.13335826,0.82051283,0.61538464,0.09485775,0.875,0.6684028
425,426,0.07054062,0.9197917,0.759375,0.13338,0.82051283,0.61538464,0.08954759,0.8912037,0.7048611
426,427,0.06971688,0.9197917,0.759375,0.1334328,0.82051283,0.61538464,0.088502765,0.8871528,0.7048611
427,428,0.075483695,0.8916667,0.675,0.13328421,0.82051283,0.61538464,0.08976725,0.8871528,0.6927084
428,429,0.065023966,0.9197917,0.759375,0.13319422,0.82051283,0.61538464,0.09549394,0.8831019,0.7048611
429,430,0.07533605,0.8916667,0.675,0.13312417,0.82051283,0.61538464,0.092500806,0.8871528,0.7048611
430,431,0.057065368,0.9479167,0.84375,0.13315447,0.82051283,0.61538464,0.08879894,0.8952546,0.7170139
431,432,0.08416444,0.8916667,0.675,0.13302974,0.82051283,0.61538464,0.088267654,0.8952546,0.7291666
432,433,0.06717991,0.9197917,0.759375,0.13320145,0.82051283,0.61538464,0.08845729,0.8831019,0.6927084
433,434,0.06642046,0.9479167,0.84375,0.13325973,0.82051283,0.61538464,0.08859277,0.8871528,0.7048611
434,435,0.06634061,0.9197917,0.759375,0.1330932,0.82051283,0.61538464,0.089205965,0.8871528,0.7048611
435,436,0.067611635,0.9197917,0.759375,0.13310538,0.82051283,0.61538464,0.08592202,0.8912037,0.7048611
436,437,0.08770173,0.8916667,0.675,0.13281512,0.82051283,0.61538464,0.087514564,0.8871528,0.6927084
437,438,0.06288199,0.9197917,0.759375,0.13285784,0.82051283,0.61538464,0.08852811,0.8871528,0.6927084
438,439,0.08374429,0.8916667,0.675,0.13277145,0.82051283,0.61538464,0.08098301,0.8993056,0.7291666
439,440,0.05806578,0.9479167,0.84375,0.13264419,0.82051283,0.61538464,0.09601181,0.8709491,0.6684028
440,441,0.0667903,0.9197917,0.759375,0.13254076,0.82051283,0.61538464,0.085394196,0.8912037,0.7170139
441,442,0.093353696,0.8635417,0.590625,0.13241675,0.82051283,0.61538464,0.08396725,0.8993056,0.7291666
442,443,0.054317825,0.9479167,0.84375,0.13237667,0.82051283,0.61538464,0.08864825,0.8831019,0.6805556
443,444,0.05789041,0.9479167,0.84375,0.13252872,0.82051283,0.61538464,0.087689385,0.8831019,0.6927084
444,445,0.0771458,0.9197917,0.759375,0.13247882,0.82051283,0.61538464,0.090790056,0.8831019,0.6927084
445,446,0.07934211,0.8916667,0.675,0.13242161,0.82051283,0.61538464,0.09244132,0.875,0.6684028
446,447,0.064684995,0.9197917,0.759375,0.13233696,0.82051283,0.61538464,0.080386095,0.9033565,0.7413194
447,448,0.07455415,0.8916667,0.675,0.13233607,0.82051283,0.61538464,0.08884381,0.8871528,0.7048611
448,449,0.06764018,0.9197917,0.759375,0.13244274,0.82051283,0.61538464,0.08597575,0.8871528,0.6927084
449,450,0.08195745,0.8635417,0.590625,0.13222805,0.82051283,0.61538464,0.08856465,0.87905097,0.6684028
450,451,0.08961654,0.8635417,0.590625,0.13206668,0.82051283,0.61538464,0.08568755,0.8912037,0.7170139
451,452,0.078841805,0.9197917,0.759375,0.13187565,0.82051283,0.61538464,0.086590365,0.8831019,0.6927084
452,453,0.06402153,0.9197917,0.759375,0.13175829,0.82051283,0.61538464,0.08511845,0.8952546,0.7291666
453,454,0.08761057,0.8635417,0.590625,0.13155402,0.82051283,0.61538464,0.093037635,0.875,0.6684028
454,455,0.07283671,0.9197917,0.759375,0.13166124,0.82051283,0.61538464,0.08438264,0.8952546,0.7170139
455,456,0.09213367,0.8354167,0.50625,0.13145266,0.82051283,0.61538464,0.08842902,0.87905097,0.6805556
456,457,0.07454836,0.8916667,0.675,0.13131315,0.82051283,0.61538464,0.08093682,0.8952546,0.7170139
457,458,0.07140935,0.9197917,0.759375,0.13136138,0.82051283,0.61538464,0.082931496,0.8993056,0.7291666
458,459,0.07255717,0.9197917,0.759375,0.13127269,0.82051283,0.61538464,0.085645184,0.8912037,0.7170139
459,460,0.05823095,0.9479167,0.84375,0.13134046,0.82051283,0.61538464,0.08398339,0.8912037,0.7048611
460,461,0.085867405,0.8916667,0.675,0.1311577,0.82051283,0.61538464,0.08489932,0.8831019,0.6805556
461,462,0.062768884,0.9479167,0.84375,0.13120492,0.82051283,0.61538464,0.08821672,0.8871528,0.7170139
462,463,0.064426824,0.9479167,0.84375,0.13126953,0.82051283,0.61538464,0.08729611,0.87905097,0.6805556
463,464,0.06631109,0.9197917,0.759375,0.13118319,0.82051283,0.61538464,0.08712542,0.8871528,0.6927084
464,465,0.09277806,0.8635417,0.590625,0.13101035,0.82051283,0.61538464,0.08729774,0.8871528,0.7048611
465,466,0.062753476,0.9197917,0.759375,0.13099757,0.82051283,0.61538464,0.09117442,0.87905097,0.6805556
466,467,0.053428147,0.9479167,0.84375,0.13115162,0.82051283,0.61538464,0.082973525,0.8952546,0.7291666
467,468,0.07268594,0.9197917,0.759375,0.13112372,0.82051283,0.61538464,0.08500771,0.8912037,0.7048611
468,469,0.08358696,0.8635417,0.590625,0.13111524,0.82051283,0.61538464,0.08841729,0.87905097,0.6805556
469,470,0.06505325,0.9197917,0.759375,0.13111725,0.82051283,0.61538464,0.08047344,0.8993056,0.7291666
470,471,0.07435845,0.8916667,0.675,0.13084923,0.82051283,0.61538464,0.08956516,0.875,0.6684028
471,472,0.07839681,0.8916667,0.675,0.1308146,0.82051283,0.61538464,0.09003657,0.8709491,0.6684028
472,473,0.09602417,0.8635417,0.590625,0.13065284,0.82051283,0.61538464,0.086434394,0.8871528,0.7048611
473,474,0.08071472,0.9197917,0.759375,0.13068013,0.82051283,0.61538464,0.08601994,0.8871528,0.7048611
474,475,0.059711263,0.9197917,0.759375,0.13063884,0.82051283,0.61538464,0.08533446,0.8871528,0.7048611
475,476,0.064685605,0.9479167,0.84375,0.13064866,0.82051283,0.61538464,0.08377509,0.8912037,0.7170139
476,477,0.093021184,0.8354167,0.50625,0.13047548,0.82051283,0.61538464,0.085731685,0.8831019,0.6927084
477,478,0.08034086,0.8635417,0.590625,0.13032554,0.82051283,0.61538464,0.08395208,0.8871528,0.7048611
478,479,0.065452226,0.9197917,0.759375,0.13021801,0.82051283,0.61538464,0.079973966,0.8952546,0.7170139
479,480,0.08121744,0.8635417,0.590625,0.13001347,0.82051283,0.61538464,0.08168075,0.8952546,0.7170139
480,481,0.06702657,0.9197917,0.759375,0.12993938,0.82051283,0.61538464,0.082987174,0.8912037,0.7048611
481,482,0.07200638,0.8916667,0.675,0.12986499,0.82051283,0.61538464,0.09042909,0.875,0.6805556
482,483,0.07202605,0.8916667,0.675,0.12976569,0.82051283,0.61538464,0.0861558,0.8871528,0.7048611
483,484,0.065077655,0.9197917,0.759375,0.12968622,0.82051283,0.61538464,0.0871672,0.8831019,0.6805556
484,485,0.052351262,0.9479167,0.84375,0.12979779,0.82051283,0.61538464,0.08538802,0.8871528,0.7048611
485,486,0.06728317,0.8916667,0.675,0.12966895,0.82051283,0.61538464,0.08822598,0.8831019,0.6927084
486,487,0.06386566,0.8916667,0.675,0.1295285,0.82051283,0.61538464,0.07874491,0.9085648,0.7569444
487,488,0.07773794,0.896875,0.690625,0.12949851,0.82051283,0.61538464,0.08894611,0.8802084,0.6840278
488,489,0.071170256,0.9250001,0.775,0.12935036,0.82051283,0.61538464,0.08193907,0.900463,0.7326389
489,490,0.060948446,0.953125,0.859375,0.12930983,0.82051283,0.61538464,0.08867285,0.8842593,0.7083334
490,491,0.061433017,0.9250001,0.775,0.12924203,0.82051283,0.61538464,0.07796618,0.90451396,0.7447916
491,492,0.07688901,0.896875,0.690625,0.12918171,0.82051283,0.61538464,0.08469246,0.896412,0.7204861
