,epoch,loss,aar,par,val_loss,val_aar,val_par,x_loss,x_aar,x_par
241,242,0.013307604,0.99293154,0.98009676,0.014279401,0.9928887,0.9786659,0.013753718,0.99316406,0.98046875
242,243,0.013304768,0.9937996,0.98270094,0.013980254,0.9934896,0.98046875,0.013165511,0.99316406,0.98046875
243,244,0.012989166,0.9934896,0.9817709,0.013981232,0.9934896,0.98046875,0.012968359,0.9934896,0.9814453
244,245,0.013121072,0.99336565,0.9813988,0.013984593,0.9934896,0.98046875,0.013427603,0.9938151,0.9824219
245,246,0.012854035,0.99392366,0.98307294,0.013936118,0.9934896,0.98046875,0.013265094,0.9941406,0.98339844
246,247,0.012670357,0.9943577,0.984375,0.013756892,0.9934896,0.98046875,0.013685658,0.99316406,0.98046875
247,248,0.012584387,0.99392366,0.98307294,0.013651835,0.9934896,0.98046875,0.012836861,0.9941406,0.98339844
248,249,0.012758456,0.9943577,0.984375,0.013696852,0.9931891,0.9795673,0.0130992085,0.99316406,0.98046875
249,250,0.012544858,0.9943577,0.984375,0.013535475,0.9934896,0.98046875,0.012550064,0.9941406,0.98339844
250,251,0.012484513,0.99392366,0.98307294,0.013370796,0.9934896,0.98046875,0.0125513375,0.9938151,0.9824219
251,252,0.012753604,0.99336565,0.9813988,0.013274312,0.9934896,0.98046875,0.012463255,0.9941406,0.98339844
252,253,0.012303095,0.99392366,0.98307294,0.01301503,0.9934896,0.98046875,0.013143898,0.99316406,0.98046875
253,254,0.01217589,0.9943577,0.984375,0.0134487115,0.9928886,0.9786659,0.012219286,0.9941406,0.98339844
254,255,0.012089511,0.9943577,0.984375,0.013145638,0.9928886,0.9786659,0.012319064,0.9941406,0.98339844
255,256,0.011967381,0.9943577,0.984375,0.012954765,0.9931891,0.9795673,0.012164571,0.9941406,0.98339844
256,257,0.012040105,0.99392366,0.98307294,0.012799355,0.9934896,0.98046875,0.011992849,0.9941406,0.98339844
257,258,0.01194852,0.9943577,0.984375,0.012832315,0.9934896,0.98046875,0.012215862,0.9941406,0.98339844
258,259,0.012060023,0.9943577,0.984375,0.012716701,0.9931891,0.9795673,0.012063407,0.9941406,0.98339844
259,260,0.011943297,0.9937996,0.98270094,0.012418332,0.9934896,0.98046875,0.011758795,0.9941406,0.98339844
260,261,0.011879056,0.9937996,0.98270094,0.012426453,0.9934896,0.98046875,0.011736365,0.9941406,0.98339844
261,262,0.011511549,0.9943577,0.984375,0.01252001,0.9931891,0.9795673,0.01183517,0.9941406,0.98339844
262,263,0.011736613,0.9937996,0.98270094,0.012412539,0.99318916,0.9795673,0.011685796,0.9941406,0.98339844
263,264,0.011525849,0.9943577,0.984375,0.012336699,0.9934896,0.98046875,0.011802009,0.9941406,0.98339844
264,265,0.011387855,0.9943577,0.984375,0.012138333,0.9934896,0.98046875,0.011951136,0.99316406,0.98046875
265,266,0.011393457,0.9943577,0.984375,0.012187056,0.9934896,0.98046875,0.011381806,0.9941406,0.98339844
266,267,0.011415884,0.9942337,0.984003,0.011949441,0.9934896,0.98046875,0.0114099905,0.9941406,0.98339844
267,268,0.011165961,0.9943577,0.984375,0.012325433,0.9931891,0.9795673,0.01136888,0.9941406,0.98339844
268,269,0.011100508,0.9943577,0.984375,0.011917959,0.9934896,0.98046875,0.01153256,0.9941406,0.98339844
269,270,0.01099224,0.9943577,0.984375,0.011893606,0.9934896,0.98046875,0.011265472,0.9941406,0.98339844
270,271,0.011023624,0.9942336,0.984003,0.011939407,0.9947917,0.984375,0.01119976,0.9944662,0.984375
271,272,0.010989172,0.9937996,0.98270094,0.01181233,0.9931891,0.9795673,0.010869418,0.9944662,0.984375
272,273,0.010993189,0.9942336,0.984003,0.012086159,0.9928886,0.9786659,0.011317637,0.9941406,0.98339844
273,274,0.010857805,0.9947917,0.9856771,0.011563368,0.9934896,0.98046875,0.011013836,0.9944662,0.984375
274,275,0.010707068,0.9943577,0.984375,0.0116270585,0.9934896,0.98046875,0.011028205,0.9941406,0.98339844
275,276,0.010575546,0.9943577,0.984375,0.011627062,0.9947917,0.984375,0.011087231,0.9934896,0.9814453
276,277,0.01085175,0.9943577,0.984375,0.01158295,0.9931891,0.9795673,0.010759307,0.9941406,0.98339844
277,278,0.010727758,0.9943577,0.984375,0.011348875,0.9947917,0.984375,0.010507154,0.9944662,0.984375
278,279,0.010466084,0.9943577,0.984375,0.011485321,0.9931891,0.9795673,0.0107428115,0.9944662,0.984375
279,280,0.010424906,0.9947917,0.9856771,0.011411564,0.9944912,0.98347354,0.010606179,0.9947917,0.98535156
280,281,0.010499235,0.9947917,0.9856771,0.011268345,0.99609375,0.98828125,0.01048745,0.9951172,0.9863281
281,282,0.010330497,0.9943577,0.984375,0.011050357,0.99609375,0.98828125,0.010512707,0.9951172,0.9863281
282,283,0.0100735435,0.9947917,0.9856771,0.011085708,0.99609375,0.98828125,0.010543862,0.99544275,0.9863281
283,284,0.010097817,0.9947917,0.984375,0.010843168,0.9947917,0.984375,0.010572289,0.9938151,0.9824219
284,285,0.010096228,0.9946677,0.984003,0.011139907,0.9944912,0.98347354,0.010834072,0.9941406,0.9824219
285,286,0.01010982,0.9942337,0.98270094,0.010861139,0.99609375,0.98828125,0.010280481,0.9951172,0.98535156
286,287,0.009979459,0.9952258,0.9856771,0.010797151,0.99609375,0.98828125,0.010736246,0.9941406,0.9824219
287,288,0.010025356,0.9952258,0.9856771,0.010687382,0.99609375,0.98828125,0.010380009,0.9944662,0.98339844
288,289,0.009708002,0.9952258,0.9856771,0.010662129,0.9957933,0.9873798,0.009963272,0.9951172,0.9863281
289,290,0.009779139,0.9947917,0.9856771,0.010581732,0.99609375,0.98828125,0.009934154,0.9951172,0.98535156
290,291,0.009771711,0.99565977,0.9869792,0.01055199,0.9944912,0.98347354,0.009944887,0.9947917,0.984375
291,292,0.0095500825,0.9947917,0.9856771,0.010689219,0.9957933,0.9873798,0.009803615,0.99544275,0.9863281
292,293,0.009657249,0.9946677,0.984003,0.010661606,0.9954928,0.9864784,0.010054304,0.9947917,0.984375
293,294,0.009407209,0.9952258,0.9856771,0.0103500085,0.9973959,0.9921875,0.009711957,0.99609375,0.98828125
294,295,0.009486772,0.9951017,0.9853051,0.0102728885,0.9973959,0.9921875,0.009538529,0.99609375,0.98828125
295,296,0.00930566,0.99565977,0.9869792,0.010095058,0.99609375,0.98828125,0.009526865,0.99576825,0.9873047
296,297,0.009479579,0.99565977,0.9869792,0.010157933,0.9973959,0.9921875,0.0094318185,0.99609375,0.98828125
297,298,0.009714369,0.9951017,0.9853051,0.0101104835,0.99609375,0.98828125,0.010500599,0.9947917,0.984375
298,299,0.009070025,0.99565977,0.9869792,0.010154633,0.99709535,0.99128604,0.009197738,0.99609375,0.98828125
299,300,0.009145156,0.99565977,0.9869792,0.009900877,0.9973959,0.9921875,0.009109139,0.99609375,0.98828125
300,301,0.009115903,0.99565977,0.9869792,0.009828786,0.9973959,0.9921875,0.00913894,0.99609375,0.98828125
301,302,0.008925341,0.99565977,0.9869792,0.010066845,0.9957933,0.9873798,0.0090221185,0.99576825,0.9873047
302,303,0.008929073,0.99565977,0.9869792,0.009737354,0.99609375,0.98828125,0.009332389,0.99576825,0.9873047
303,304,0.009097787,0.9951017,0.9853051,0.0097435415,0.9973959,0.9921875,0.008939364,0.99609375,0.98828125
304,305,0.008761158,0.99565977,0.9869792,0.009907387,0.9957933,0.9873798,0.009687153,0.9947917,0.984375
305,306,0.008957153,0.9951017,0.9853051,0.009521004,0.9973959,0.9921875,0.009016348,0.99609375,0.98828125
306,307,0.008734429,0.99565977,0.9869792,0.009439761,0.9973959,0.9921875,0.008766308,0.99609375,0.98828125
307,308,0.008859863,0.9951017,0.9853051,0.00943982,0.9973959,0.9921875,0.0086892545,0.99609375,0.98828125
308,309,0.008600658,0.99565977,0.9869792,0.009698807,0.99709535,0.99128604,0.00882612,0.9964193,0.9892578
309,310,0.008578472,0.99565977,0.9869792,0.009307668,0.9973959,0.9921875,0.00891149,0.99609375,0.98828125
310,311,0.008622749,0.99565977,0.9869792,0.009216992,0.9973959,0.9921875,0.008749206,0.99609375,0.98828125
311,312,0.008601073,0.99609375,0.98828125,0.009249868,0.9973959,0.9921875,0.008483598,0.99609375,0.98828125
312,313,0.008425886,0.99565977,0.9869792,0.009222566,0.9973959,0.9921875,0.008711419,0.99609375,0.98828125
313,314,0.008420978,0.99565977,0.9869792,0.009153731,0.9973959,0.9921875,0.008621668,0.99609375,0.98828125
314,315,0.008419664,0.99565977,0.9869792,0.009052914,0.9973959,0.9921875,0.008860035,0.9951172,0.98535156
315,316,0.00861177,0.9951018,0.9853051,0.008981681,0.9973959,0.9921875,0.008346997,0.9964193,0.9892578
316,317,0.008384022,0.9951017,0.9853051,0.008886253,0.9973959,0.9921875,0.008344825,0.9964193,0.9892578
317,318,0.008225994,0.99609375,0.98828125,0.008778829,0.9973959,0.9921875,0.008642659,0.99544275,0.9863281
318,319,0.008230547,0.99565977,0.9869792,0.008828886,0.9973959,0.9921875,0.008163994,0.9964193,0.9892578
319,320,0.00803193,0.99609375,0.98828125,0.0087712025,0.9973959,0.9921875,0.008217871,0.9964193,0.9892578
320,321,0.008103995,0.99609375,0.98828125,0.008777212,0.9973959,0.9921875,0.00811526,0.9964193,0.9892578
321,322,0.008150263,0.99609375,0.98828125,0.008942927,0.99709535,0.99128604,0.008066739,0.9964193,0.9892578
322,323,0.007899306,0.99609375,0.98828125,0.008651375,0.9973959,0.9921875,0.008542002,0.99544275,0.9863281
323,324,0.0079464,0.99609375,0.98828125,0.008869177,0.99709535,0.99128604,0.008071639,0.9964193,0.9892578
324,325,0.007800674,0.99609375,0.98828125,0.008635729,0.9973959,0.9921875,0.00796443,0.9964193,0.9892578
325,326,0.007877557,0.99609375,0.98828125,0.008710254,0.99709535,0.99128604,0.00781757,0.9964193,0.9892578
326,327,0.007849905,0.99609375,0.98828125,0.008399023,0.9973959,0.9921875,0.007843254,0.9964193,0.9892578
327,328,0.0077321455,0.99609375,0.98828125,0.008412418,0.9973959,0.9921875,0.008082927,0.9964193,0.9892578
328,329,0.007835859,0.99609375,0.98828125,0.008353693,0.9973959,0.9921875,0.007918756,0.9964193,0.9892578
329,330,0.007841635,0.99553573,0.9866072,0.0085640075,0.99709535,0.99128604,0.007871406,0.9964193,0.9892578
330,331,0.0075259954,0.99609375,0.98828125,0.00823442,0.9973959,0.9921875,0.007604026,0.9964193,0.9892578
331,332,0.0075936816,0.99609375,0.98828125,0.008238679,0.9973959,0.9921875,0.0076069776,0.9964193,0.9892578
332,333,0.007456897,0.99609375,0.98828125,0.008155029,0.9973959,0.9921875,0.007586678,0.9964193,0.9892578
333,334,0.0074083074,0.99609375,0.98828125,0.008343492,0.99709535,0.99128604,0.0075590294,0.9964193,0.9892578
334,335,0.007448256,0.99609375,0.98828125,0.008085431,0.9973959,0.9921875,0.00746438,0.9964193,0.9892578
335,336,0.0072874054,0.99609375,0.98828125,0.007961638,0.9973959,0.9921875,0.007729442,0.9964193,0.9892578
336,337,0.007286915,0.99609375,0.98828125,0.008017089,0.9973959,0.9921875,0.007401202,0.9964193,0.9892578
337,338,0.0072317366,0.99609375,0.98828125,0.007896956,0.9973959,0.9921875,0.007341217,0.9964193,0.9892578
338,339,0.0073607117,0.99609375,0.98828125,0.007851362,0.9973959,0.9921875,0.007270895,0.9964193,0.9892578
339,340,0.007137892,0.99609375,0.98828125,0.008056045,0.99709535,0.99128604,0.007277205,0.9964193,0.9892578
340,341,0.007091687,0.99609375,0.98828125,0.008005643,0.99709535,0.99128604,0.007203587,0.9964193,0.9892578
341,342,0.0069993674,0.99609375,0.98828125,0.007932426,0.99709535,0.99128604,0.0072256797,0.9964193,0.9892578
342,343,0.0070408653,0.99609375,0.98828125,0.0077287145,0.9973959,0.9921875,0.007147762,0.9964193,0.9892578
343,344,0.0070226667,0.99609375,0.98828125,0.0077227824,0.9973959,0.9921875,0.007177652,0.9964193,0.9892578
344,345,0.0070956713,0.99609375,0.98828125,0.007822424,0.99709535,0.99128604,0.00757981,0.99544275,0.9863281
345,346,0.006887872,0.99609375,0.98828125,0.0076584574,0.9973959,0.9921875,0.0070960266,0.9964193,0.9892578
346,347,0.007091391,0.99553573,0.9866072,0.007531617,0.9973959,0.9921875,0.0071617155,0.9964193,0.9892578
347,348,0.0070381383,0.99553573,0.9866072,0.007551517,0.9973959,0.9921875,0.007028554,0.9964193,0.9892578
348,349,0.0068537197,0.99609375,0.98828125,0.0074492143,0.9973959,0.9921875,0.006960427,0.9964193,0.9892578
349,350,0.006797831,0.99609375,0.98828125,0.0074250745,0.9973959,0.9921875,0.00689136,0.9964193,0.9892578
350,351,0.00673459,0.99609375,0.98828125,0.007648333,0.99709535,0.99128604,0.0068981834,0.9964193,0.9892578
351,352,0.0067550642,0.99609375,0.98828125,0.0073901406,0.9973959,0.9921875,0.0067730686,0.9964193,0.9892578
352,353,0.0067603104,0.99609375,0.98828125,0.0073338374,0.9973959,0.9921875,0.006757382,0.9964193,0.9892578
353,354,0.0066645024,0.99609375,0.98828125,0.0072638895,0.9973959,0.9921875,0.00675696,0.9964193,0.9892578
354,355,0.006561402,0.99609375,0.98828125,0.007223174,0.9973959,0.9921875,0.006623907,0.9964193,0.9892578
355,356,0.006519706,0.99609375,0.98828125,0.007255104,0.9973959,0.9921875,0.0066311713,0.9964193,0.9892578
356,357,0.0065740505,0.99609375,0.98828125,0.0071811187,0.9973959,0.9921875,0.0066432785,0.9964193,0.9892578
357,358,0.0065607727,0.99609375,0.98828125,0.0070713894,0.9973959,0.9921875,0.006565495,0.9964193,0.9892578
358,359,0.0064293155,0.99609375,0.98828125,0.007051777,0.9973959,0.9921875,0.0064668255,0.9964193,0.9892578
359,360,0.0063972464,0.99609375,0.98828125,0.006926424,0.9973959,0.9921875,0.0065138224,0.9964193,0.9892578
360,361,0.006390068,0.99609375,0.98828125,0.006965371,0.9973959,0.9921875,0.0066071004,0.9964193,0.9892578
361,362,0.0064273044,0.99609375,0.98828125,0.0069490704,0.9973959,0.9921875,0.006461731,0.9964193,0.9892578
362,363,0.006408152,0.99609375,0.98828125,0.0069970335,0.9973959,0.9921875,0.0064120414,0.9964193,0.9892578
363,364,0.006365638,0.99609375,0.98828125,0.0069203437,0.9973959,0.9921875,0.0063176868,0.9964193,0.9892578
364,365,0.0062980982,0.99609375,0.98828125,0.006936823,0.9973959,0.9921875,0.006332298,0.9964193,0.9892578
365,366,0.0062873913,0.99609375,0.98828125,0.0068043945,0.9973959,0.9921875,0.0062496187,0.9964193,0.9892578
366,367,0.00616185,0.99609375,0.98828125,0.0068499413,0.9973959,0.9921875,0.00624826,0.9964193,0.9892578
367,368,0.006134798,0.99609375,0.98828125,0.006763776,0.9973959,0.9921875,0.006258696,0.9967448,0.9902344
368,369,0.006496425,0.9959698,0.98790926,0.0066876365,0.9973959,0.9921875,0.0063011358,0.9967448,0.9902344
369,370,0.0061215176,0.99609375,0.98828125,0.007139619,0.9967949,0.99038464,0.0062179635,0.9964193,0.9892578
370,371,0.0061264206,0.99609375,0.98828125,0.006609481,0.9973959,0.9921875,0.006150906,0.9964193,0.9892578
371,372,0.006001192,0.99609375,0.98828125,0.006669084,0.9973959,0.9921875,0.0060928487,0.9964193,0.9892578
372,373,0.0059528435,0.99609375,0.98828125,0.0065994877,0.9973959,0.9921875,0.0062752445,0.9964193,0.9892578
373,374,0.005922436,0.99609375,0.98828125,0.0064710616,0.9973959,0.9921875,0.005985747,0.9964193,0.9892578
374,375,0.0058708703,0.99609375,0.98828125,0.0065039503,0.9973959,0.9921875,0.0060017565,0.9964193,0.9892578
375,376,0.0058224513,0.99609375,0.98828125,0.0064720754,0.9973959,0.9921875,0.0060634064,0.9964193,0.9892578
376,377,0.0060464656,0.99553573,0.9866072,0.006466876,0.9973959,0.9921875,0.0059892507,0.9964193,0.9892578
377,378,0.0057562813,0.99609375,0.98828125,0.006351563,0.9973959,0.9921875,0.005849684,0.9964193,0.9892578
378,379,0.005833571,0.99609375,0.98828125,0.006459397,0.9973959,0.9921875,0.006038245,0.9967448,0.9902344
379,380,0.0064932755,0.9948537,0.98456097,0.006440428,0.9973959,0.9921875,0.005799368,0.9964193,0.9892578
380,381,0.0057332753,0.99609375,0.98828125,0.0063820435,0.9973959,0.9921875,0.0059225457,0.9964193,0.9892578
381,382,0.005705499,0.99652785,0.9895834,0.006264417,0.9973959,0.9921875,0.005887032,0.9964193,0.9892578
382,383,0.0057701943,0.99609375,0.98828125,0.0063146185,0.9973959,0.9921875,0.0057850997,0.9967448,0.9902344
383,384,0.005692645,0.99609375,0.98828125,0.006298392,0.9973959,0.9921875,0.0056900484,0.9967448,0.9902344
384,385,0.005577398,0.99609375,0.98828125,0.0063122883,0.9973959,0.9921875,0.005732012,0.9964193,0.9892578
385,386,0.0061785933,0.99497765,0.9849331,0.006301415,0.9973959,0.9921875,0.00563917,0.9964193,0.9892578
386,387,0.005519481,0.99609375,0.98828125,0.006201796,0.9973959,0.9921875,0.0057785213,0.9967448,0.9902344
387,388,0.0054363636,0.99696183,0.99088544,0.00612908,0.9973959,0.9921875,0.0055638757,0.9967448,0.9902344
388,389,0.005468005,0.99652785,0.9895834,0.0061237803,0.9973959,0.9921875,0.0055373483,0.9967448,0.9902344
389,390,0.0054706996,0.99652785,0.9895834,0.006087235,0.9973959,0.9921875,0.00556471,0.9967448,0.9902344
390,391,0.0054669296,0.99609375,0.98828125,0.006020597,0.9973959,0.9921875,0.0055013737,0.9964193,0.9892578
391,392,0.005413305,0.99609375,0.98828125,0.0060419864,0.9973959,0.9921875,0.0054518413,0.9970703,0.99121094
392,393,0.005416354,0.99696183,0.99088544,0.005967935,0.9973959,0.9921875,0.005602665,0.9967448,0.9902344
393,394,0.005452785,0.99609375,0.98828125,0.0059956145,0.9973959,0.9921875,0.005839977,0.99576825,0.9873047
394,395,0.0053741774,0.99652785,0.9895834,0.0059139943,0.9973959,0.9921875,0.0054221326,0.9967448,0.9902344
395,396,0.0052730897,0.99652785,0.9895834,0.0058533847,0.9973959,0.9921875,0.0054139215,0.9967448,0.9902344
396,397,0.0052226796,0.99652785,0.9895834,0.005928656,0.9973959,0.9921875,0.005392205,0.9967448,0.9902344
397,398,0.005475155,0.9959698,0.98790926,0.005808331,0.9973959,0.9921875,0.005316008,0.9967448,0.9902344
398,399,0.0051993076,0.99652785,0.9895834,0.006111317,0.99709535,0.99128604,0.0054185083,0.9970703,0.99121094
399,400,0.0055158883,0.9964038,0.9892113,0.0058013815,0.9973959,0.9921875,0.0053130277,0.9970703,0.99121094
400,401,0.00528527,0.99696183,0.99088544,0.006033536,0.99709535,0.99128604,0.0052594887,0.9970703,0.99121094
401,402,0.005094389,0.99696183,0.99088544,0.0058750147,0.9973959,0.9921875,0.0053627966,0.9970703,0.99121094
402,403,0.0054931818,0.9964039,0.9892113,0.0059430455,0.99709535,0.99128604,0.0052471226,0.9970703,0.99121094
403,404,0.004995576,0.99696183,0.99088544,0.0056732884,0.9973959,0.9921875,0.0051668584,0.9970703,0.99121094
404,405,0.0050062397,0.99652785,0.9895834,0.0058700964,0.99709535,0.99128604,0.0051615746,0.9967448,0.9902344
405,406,0.0050748135,0.99652785,0.9895834,0.0056343325,0.9973959,0.9921875,0.0051975623,0.9970703,0.99121094
406,407,0.0050447886,0.99652785,0.9895834,0.0056111775,0.9973959,0.9921875,0.005115264,0.9970703,0.99121094
407,408,0.0049811397,0.99696183,0.99088544,0.005586776,0.9973959,0.9921875,0.005067262,0.9970703,0.99121094
408,409,0.0049332166,0.99696183,0.99088544,0.0056342995,0.9973959,0.9921875,0.0050817085,0.9970703,0.99121094
409,410,0.004927474,0.99696183,0.99088544,0.00551169,0.9973959,0.9921875,0.005042012,0.9970703,0.99121094
410,411,0.0049771997,0.99696183,0.99088544,0.0055754483,0.9973959,0.9921875,0.005006302,0.9970703,0.99121094
411,412,0.0048777014,0.99696183,0.99088544,0.005717854,0.99709535,0.99128604,0.005059314,0.9970703,0.99121094
412,413,0.004804183,0.99696183,0.99088544,0.0055036633,0.9973959,0.9921875,0.005010657,0.9970703,0.99121094
413,414,0.004880769,0.99696183,0.99088544,0.0054335324,0.9973959,0.9921875,0.005231071,0.99609375,0.98828125
414,415,0.00473403,0.99696183,0.99088544,0.0054175975,0.9973959,0.9921875,0.0049404576,0.9970703,0.99121094
415,416,0.004963586,0.9964038,0.9892113,0.005355554,0.9973959,0.9921875,0.00478084,0.9970703,0.99121094
416,417,0.004764742,0.99696183,0.99088544,0.0053365435,0.9973959,0.9921875,0.0048368997,0.9970703,0.99121094
417,418,0.0046281423,0.99696183,0.99088544,0.005338392,0.9973959,0.9921875,0.0048103044,0.9970703,0.99121094
418,419,0.004758326,0.99696183,0.99088544,0.005506971,0.99709535,0.99128604,0.004717584,0.9970703,0.99121094
419,420,0.00464217,0.99696183,0.99088544,0.0052841064,0.9973959,0.9921875,0.004711525,0.9970703,0.99121094
420,421,0.0045869527,0.99696183,0.99088544,0.005492896,0.99709535,0.99128604,0.0046871705,0.9970703,0.99121094
421,422,0.0046440293,0.99696183,0.99088544,0.005500975,0.99709535,0.99128604,0.004689443,0.9970703,0.99121094
422,423,0.0047566923,0.99696183,0.99088544,0.005241612,0.9973959,0.9921875,0.0047082305,0.9970703,0.99121094
423,424,0.0046067187,0.99696183,0.99088544,0.0052003856,0.9973959,0.9921875,0.004643975,0.9970703,0.99121094
424,425,0.0045125745,0.99696183,0.99088544,0.005138184,0.9973959,0.9921875,0.004663895,0.9970703,0.99121094
425,426,0.0044522206,0.99696183,0.99088544,0.0054337024,0.99709535,0.99128604,0.0046383366,0.9970703,0.99121094
426,427,0.004453288,0.99696183,0.99088544,0.0051674237,0.9973959,0.9921875,0.00456507,0.9970703,0.99121094
427,428,0.0045192786,0.99696183,0.99088544,0.0050813667,0.9973959,0.9921875,0.0045572184,0.9970703,0.99121094
428,429,0.004445292,0.99696183,0.99088544,0.005065051,0.9973959,0.9921875,0.0045819986,0.9970703,0.99121094
429,430,0.0044116993,0.99696183,0.99088544,0.0051138913,0.9973959,0.9921875,0.004759464,0.9970703,0.99121094
430,431,0.0043596867,0.9973959,0.9921875,0.005089489,0.9973959,0.9921875,0.004570721,0.9970703,0.99121094
431,432,0.004381722,0.99696183,0.99088544,0.0050276145,0.9973959,0.9921875,0.0045348536,0.9970703,0.99121094
432,433,0.0043938356,0.99696183,0.99088544,0.0050545936,0.9973959,0.9921875,0.004492741,0.9973959,0.9921875
433,434,0.0044011483,0.9973959,0.9921875,0.0050455434,0.9973959,0.9921875,0.0044566346,0.9973959,0.9921875
434,435,0.004460778,0.9964038,0.9892113,0.0050765686,0.9973959,0.9921875,0.00449071,0.9973959,0.9921875
435,436,0.0043175565,0.99696183,0.99088544,0.0050690435,0.9973959,0.9921875,0.0044149277,0.9973959,0.9921875
436,437,0.0042690653,0.9973959,0.9921875,0.005019758,0.9973959,0.9921875,0.0044430867,0.9973959,0.9921875
437,438,0.004276508,0.9973959,0.9921875,0.0050513335,0.9973959,0.9921875,0.004404092,0.9973959,0.9921875
438,439,0.004247021,0.9973959,0.9921875,0.004907828,0.9973959,0.9921875,0.0046971855,0.9964193,0.9892578
439,440,0.0044120746,0.99683785,0.99051344,0.004891406,0.9973959,0.9921875,0.0043524206,0.9973959,0.9921875
440,441,0.0041618384,0.9973959,0.9921875,0.0049017146,0.9973959,0.9921875,0.004300417,0.9973959,0.9921875
441,442,0.0042086644,0.9973959,0.9921875,0.0048852116,0.9973959,0.9921875,0.0043545943,0.9973959,0.9921875
442,443,0.0042739687,0.9973959,0.9921875,0.0051229447,0.99709535,0.99128604,0.0043350435,0.9973959,0.9921875
443,444,0.0041699973,0.9973959,0.9921875,0.004834936,0.9973959,0.9921875,0.004313222,0.9973959,0.9921875
444,445,0.004127953,0.9973959,0.9921875,0.0051045613,0.99709535,0.99128604,0.004266002,0.9973959,0.9921875
445,446,0.004078868,0.9973959,0.9921875,0.0048222216,0.9973959,0.9921875,0.004292962,0.9973959,0.9921875
446,447,0.0041183997,0.9973959,0.9921875,0.004756042,0.9973959,0.9921875,0.0042059687,0.9973959,0.9921875
447,448,0.0041018403,0.9973959,0.9921875,0.004780742,0.9973959,0.9921875,0.004303923,0.9973959,0.9921875
448,449,0.0041339225,0.9973959,0.9921875,0.0047142375,0.9973959,0.9921875,0.004274336,0.9973959,0.9921875
449,450,0.0040564695,0.9973959,0.9921875,0.004664418,0.9973959,0.9921875,0.004197628,0.9973959,0.9921875
450,451,0.0041362857,0.9973959,0.9921875,0.0046822536,0.9973959,0.9921875,0.0041736667,0.9973959,0.9921875
451,452,0.004529442,0.99683785,0.99051344,0.004674332,0.9973959,0.9921875,0.0041976264,0.9973959,0.9921875
452,453,0.0040673907,0.9973959,0.9921875,0.004648056,0.9973959,0.9921875,0.0042130426,0.9973959,0.9921875
453,454,0.004001004,0.9973959,0.9921875,0.004627756,0.9973959,0.9921875,0.004112616,0.9973959,0.9921875
454,455,0.0039571673,0.9973959,0.9921875,0.004858624,0.99709535,0.99128604,0.004131906,0.9973959,0.9921875
455,456,0.003953616,0.9973959,0.9921875,0.004640852,0.9973959,0.9921875,0.004124992,0.9973959,0.9921875
456,457,0.003984837,0.9973959,0.9921875,0.0046718274,0.9973959,0.9921875,0.004050345,0.9973959,0.9921875
457,458,0.0041361614,0.99683785,0.99051344,0.0045596696,0.9973959,0.9921875,0.0040505086,0.9973959,0.9921875
458,459,0.0039530373,0.9973959,0.9921875,0.004586946,0.9973959,0.9921875,0.0040564984,0.9973959,0.9921875
459,460,0.0038483988,0.9973959,0.9921875,0.004828374,0.99709535,0.99128604,0.0040159756,0.9973959,0.9921875
460,461,0.0038776542,0.9973959,0.9921875,0.0045524104,0.9973959,0.9921875,0.0040800013,0.9973959,0.9921875
461,462,0.0038681421,0.9978299,0.9934896,0.004515125,0.9973959,0.9921875,0.0041249124,0.9973959,0.9921875
462,463,0.0038400113,0.9973959,0.9921875,0.0044726096,0.9973959,0.9921875,0.004789293,0.9964193,0.9892578
463,464,0.0037987537,0.9978299,0.9934896,0.004463597,0.9973959,0.9921875,0.0038928841,0.9977214,0.99316406
464,465,0.0038114744,0.9978299,0.9934896,0.004399696,0.9973959,0.9921875,0.0039109783,0.9977214,0.99316406
465,466,0.003811521,0.9973959,0.9921875,0.0044421516,0.9973959,0.9921875,0.0041768034,0.9973959,0.9921875
466,467,0.003820132,0.9973959,0.9921875,0.004436804,0.9973959,0.9921875,0.0038974811,0.9973959,0.9921875
467,468,0.0037364569,0.9973959,0.9921875,0.0044790776,0.9973959,0.9921875,0.0039929245,0.9973959,0.9921875
468,469,0.0037597255,0.9973959,0.9921875,0.0046554673,0.99709535,0.99128604,0.0038565623,0.9973959,0.9921875
469,470,0.0037292456,0.9973959,0.9921875,0.004406242,0.9973959,0.9921875,0.003919488,0.9973959,0.9921875
470,471,0.0037537175,0.99696183,0.99088544,0.004414955,0.9973959,0.9921875,0.0038458358,0.9973959,0.9921875
471,472,0.0036929473,0.9973959,0.9921875,0.004402875,0.9973959,0.9921875,0.0038113506,0.9973959,0.9921875
472,473,0.0037116641,0.9973959,0.9921875,0.004313648,0.9973959,0.9921875,0.0038235984,0.9973959,0.9921875
473,474,0.003673037,0.9973959,0.9921875,0.0043368563,0.9973959,0.9921875,0.0038080409,0.9973959,0.9921875
474,475,0.0036453407,0.9973959,0.9921875,0.004279481,0.9973959,0.9921875,0.0037550905,0.9977214,0.99316406
475,476,0.0036140112,0.9973959,0.9921875,0.004281031,0.9973959,0.9921875,0.0037374948,0.9977214,0.99316406
476,477,0.0035951566,0.9978299,0.9934896,0.004317682,0.9973959,0.9921875,0.0036925054,0.9977214,0.99316406
