,epoch,loss,aar,par,val_loss,val_aar,val_par,x_loss,x_aar,x_par
241,242,0.091087334,0.8787823,0.6692709,0.09490497,0.86338145,0.6328125,0.09102282,0.8769531,0.6640625
242,243,0.08926343,0.8825645,0.6789435,0.09384025,0.86608577,0.6343149,0.089749485,0.87825525,0.6669922
243,244,0.09037423,0.8802084,0.671875,0.09366579,0.86608577,0.6373197,0.09181763,0.875,0.6582031
244,245,0.08996208,0.8780383,0.6653646,0.09413055,0.86548483,0.6355168,0.09278314,0.875,0.6611328
245,246,0.08944451,0.88101435,0.6742932,0.094869494,0.86658657,0.6358173,0.090236366,0.87890625,0.6689453
246,247,0.09008777,0.8791544,0.67038697,0.09501457,0.86628604,0.6349158,0.091693126,0.8766276,0.6611328
247,248,0.08883377,0.88343257,0.6802456,0.09497972,0.86588544,0.63371396,0.09105915,0.8769531,0.6621094
248,249,0.090491675,0.88089037,0.6742932,0.094278544,0.86648643,0.64032453,0.09088792,0.8769531,0.6621094
249,250,0.089010976,0.88312256,0.6793155,0.09427829,0.8677885,0.6385217,0.08992544,0.8795573,0.6689453
250,251,0.09084296,0.8802084,0.67224705,0.09399134,0.86708736,0.6373197,0.09003688,0.8792318,0.6689453
251,252,0.089168966,0.8821305,0.67503726,0.0945524,0.8667869,0.64122593,0.090550214,0.87890625,0.6689453
252,253,0.08889733,0.88386667,0.6802456,0.093741275,0.8708934,0.64783657,0.091333404,0.8772787,0.6621094
253,254,0.09001236,0.8795883,0.66741073,0.09422829,0.869992,0.6451322,0.09123546,0.87532556,0.65625
254,255,0.09060316,0.87903035,0.6657366,0.094119854,0.87069315,0.6472356,0.0905984,0.87858075,0.6660156
255,256,0.08904751,0.8811385,0.67206097,0.09467551,0.8667869,0.64032453,0.09092803,0.8779297,0.66503906
256,257,0.09092563,0.87735623,0.6640625,0.09303723,0.87279654,0.6574519,0.09184996,0.8763021,0.66015625
257,258,0.09012978,0.8780383,0.66443455,0.09478524,0.8697917,0.6502404,0.09111639,0.8772787,0.6660156
258,259,0.09083031,0.8777902,0.6653646,0.09429386,0.8716947,0.6511418,0.09149879,0.8769531,0.6611328
259,260,0.09084012,0.8794643,0.6670387,0.094235316,0.8719952,0.6520433,0.092448205,0.875,0.6582031
260,261,0.0897928,0.88045645,0.67001486,0.09422776,0.87229574,0.6520433,0.08955267,0.87890625,0.6669922
261,262,0.089926,0.8800224,0.67038697,0.09431912,0.8697917,0.64933896,0.08938357,0.88118494,0.6748047
262,263,0.088530265,0.88169646,0.67373514,0.094018176,0.8709936,0.65384614,0.08997129,0.8802084,0.671875
263,264,0.09046235,0.8779142,0.6657366,0.094017,0.869992,0.6499399,0.09065025,0.8776042,0.6640625
264,265,0.09023057,0.8794643,0.6670387,0.09508054,0.8694912,0.6454327,0.09089952,0.8776042,0.66308594
265,266,0.08927499,0.8815724,0.6733631,0.09417996,0.8709936,0.64813703,0.09211265,0.87565106,0.65722656
266,267,0.09008391,0.87859625,0.6661086,0.09453659,0.87009215,0.6511418,0.089655414,0.8802084,0.671875
267,268,0.088766575,0.8824405,0.6759672,0.09366017,0.87159455,0.65384614,0.09215802,0.8763021,0.66308594
268,269,0.09014737,0.87890625,0.6653646,0.094217315,0.8703927,0.6511418,0.09039953,0.8792318,0.6689453
269,270,0.089661404,0.88120043,0.67261904,0.09452658,0.86879003,0.64813703,0.08976665,0.8798828,0.67089844
270,271,0.08936176,0.8798983,0.6683408,0.093947016,0.8693911,0.6472356,0.09201655,0.8766276,0.66308594
271,272,0.089679375,0.88132447,0.67299116,0.09420248,0.86909056,0.6463342,0.09024556,0.8795573,0.6689453
272,273,0.09018415,0.8816344,0.6739211,0.09453739,0.8697917,0.6520433,0.090264425,0.87890625,0.6669922
273,274,0.08837986,0.88182044,0.6741072,0.09498792,0.8684896,0.6463342,0.08993749,0.87890625,0.66796875
274,275,0.08946119,0.88144845,0.67466515,0.094169214,0.8702925,0.6499399,0.09058214,0.8776042,0.6640625
275,276,0.0891463,0.8820065,0.67466515,0.09406784,0.87069315,0.6520433,0.09002368,0.87825525,0.6660156
276,277,0.09003559,0.8798984,0.6683408,0.09426463,0.8693911,0.64903843,0.09077041,0.8769531,0.6621094
277,278,0.08830662,0.8835566,0.67801344,0.09319804,0.8714944,0.6535457,0.08950835,0.8805339,0.671875
278,279,0.08877667,0.8823165,0.6742932,0.09456158,0.86879003,0.6472356,0.09083623,0.8776042,0.66308594
279,280,0.08972888,0.88132447,0.67261904,0.09382632,0.8702925,0.6499399,0.09031874,0.87858075,0.6689453
280,281,0.08938062,0.8800224,0.67038697,0.094184086,0.86748797,0.6442308,0.09056622,0.8779297,0.6640625
281,282,0.09042178,0.8798983,0.6683408,0.094796196,0.86879003,0.6454327,0.09029548,0.8776042,0.6640625
282,283,0.08898451,0.88144845,0.67299116,0.09415844,0.86909056,0.6472356,0.09168058,0.87565106,0.6582031
283,284,0.090101175,0.87890625,0.6670387,0.09396334,0.8693911,0.64813703,0.09045031,0.87890625,0.66796875
284,285,0.089745745,0.8804564,0.67168903,0.094834894,0.8678886,0.6454327,0.09105258,0.8769531,0.6621094
285,286,0.08891754,0.88244057,0.67466515,0.0941814,0.86909056,0.64813703,0.09100597,0.8769531,0.66503906
286,287,0.08823683,0.88225454,0.67540926,0.09385663,0.87129414,0.64903843,0.08955727,0.8792318,0.66796875
287,288,0.08953407,0.8800224,0.6687128,0.094389044,0.87069315,0.6472356,0.09042669,0.8772787,0.6621094
288,289,0.08915183,0.88089037,0.671317,0.094443396,0.86909056,0.6472356,0.09349565,0.87565106,0.6611328
289,290,0.09075074,0.8787823,0.6649926,0.0949386,0.87009215,0.6472356,0.09209838,0.874349,0.6533203
290,291,0.08938412,0.8794643,0.6657366,0.094441585,0.86909056,0.6472356,0.09086511,0.8769531,0.66503906
291,292,0.09018272,0.88089037,0.671317,0.09469685,0.8693911,0.64903843,0.08978957,0.87858075,0.6669922
292,293,0.08890214,0.88244057,0.67466515,0.09394714,0.87029254,0.6499399,0.08991989,0.8776042,0.6640625
293,294,0.089387946,0.8794643,0.6657366,0.09431809,0.8687901,0.6472356,0.09002651,0.87825525,0.66503906
294,295,0.089302,0.88169646,0.6724331,0.09492565,0.86818916,0.6463342,0.09092644,0.8772787,0.6621094
295,296,0.08936483,0.8806424,0.6692709,0.093957536,0.87059295,0.65084136,0.09027925,0.8792318,0.66796875
296,297,0.08893289,0.8824405,0.67466515,0.094559066,0.8677885,0.6442308,0.08918427,0.8802084,0.67089844
297,298,0.08895029,0.88089037,0.67001486,0.09390045,0.869992,0.64903843,0.09230249,0.8766276,0.66015625
298,299,0.09017922,0.87847227,0.66276044,0.09363425,0.8689904,0.6469351,0.0904382,0.8779297,0.6640625
299,300,0.08903466,0.8823165,0.6742932,0.09385846,0.869992,0.65084136,0.09146314,0.8766276,0.66308594
300,301,0.089318976,0.8804564,0.6687128,0.09507707,0.8681891,0.64453125,0.09023568,0.8792318,0.66796875
301,302,0.08951708,0.88175845,0.67261904,0.09396457,0.869992,0.6499399,0.09155398,0.8772787,0.66503906
302,303,0.089084804,0.88231647,0.6742932,0.094690725,0.86909056,0.6463342,0.09254095,0.87532556,0.6591797
303,304,0.08890873,0.88231647,0.6742932,0.09451453,0.8693911,0.64813703,0.09045482,0.8772787,0.6621094
304,305,0.0887016,0.8828746,0.6759672,0.09514311,0.8684896,0.6454327,0.09049766,0.87890625,0.6669922
305,306,0.090149194,0.8798984,0.67038697,0.09507494,0.8713943,0.6550481,0.09110125,0.8769531,0.6611328
306,307,0.08889061,0.8821925,0.6755953,0.09361333,0.87219554,0.65564907,0.091256894,0.8776042,0.6660156
307,308,0.08858822,0.88256454,0.67503726,0.0939067,0.87319714,0.65865386,0.089941315,0.8808594,0.67285156
308,309,0.08904493,0.8818824,0.67299116,0.09490095,0.8703927,0.6502404,0.090769306,0.8798828,0.6699219
309,310,0.08945572,0.88132447,0.671317,0.094530836,0.86808896,0.6442308,0.09089816,0.8769531,0.6611328
310,311,0.08878477,0.88231647,0.6742932,0.0956691,0.8678886,0.6454327,0.09022698,0.8795573,0.6689453
311,312,0.08890438,0.8801464,0.6677828,0.09428037,0.869992,0.64903843,0.093216196,0.87565106,0.65722656
312,313,0.08940117,0.88132447,0.67299116,0.09483543,0.8677885,0.6424279,0.09009002,0.87825525,0.66503906
313,314,0.09159988,0.8778523,0.6625744,0.095590785,0.86658657,0.640625,0.09049821,0.87825525,0.66796875
314,315,0.08989672,0.8823165,0.6759672,0.09428279,0.869992,0.64903843,0.09126684,0.87858075,0.6660156
315,316,0.088494465,0.8824405,0.67466515,0.09430843,0.8677885,0.6433293,0.09287741,0.874349,0.65625
316,317,0.08949886,0.8807664,0.66964287,0.09438543,0.8687901,0.6472356,0.09240037,0.8763021,0.6621094
317,318,0.08910623,0.88188255,0.67299116,0.09460944,0.86808896,0.6442308,0.088916734,0.8802084,0.67089844
318,319,0.0894811,0.88089037,0.67168903,0.0947389,0.867488,0.6433293,0.08934221,0.8798828,0.6699219
319,320,0.08903104,0.8823165,0.6742932,0.093934014,0.86969155,0.64813703,0.08999765,0.8792318,0.66796875
320,321,0.08881097,0.8828745,0.6759672,0.09392813,0.86969155,0.64813703,0.09022398,0.8792318,0.66796875
321,322,0.08951607,0.88132447,0.671317,0.09451921,0.8696915,0.6499399,0.08986445,0.8792318,0.66796875
322,323,0.08973037,0.87934035,0.6670387,0.09410472,0.8693911,0.6472356,0.088914245,0.88151044,0.6748047
323,324,0.087964416,0.8835566,0.67801344,0.0954812,0.8678887,0.6463342,0.08960041,0.8802084,0.67089844
324,325,0.09090839,0.87909234,0.6662947,0.094137564,0.86808896,0.6433293,0.09282223,0.8763021,0.6621094
325,326,0.08973306,0.8807664,0.671317,0.09462063,0.8693911,0.64903843,0.09157373,0.8776042,0.66308594
326,327,0.089015126,0.88101447,0.67038697,0.09440394,0.8687901,0.6454327,0.09156307,0.87565106,0.66015625
327,328,0.09075799,0.87896836,0.66592264,0.095089,0.86698717,0.6427283,0.0907287,0.8776042,0.6660156
328,329,0.0887992,0.88144845,0.67168903,0.09389395,0.8706931,0.6511418,0.08971946,0.8795573,0.6689453
329,330,0.08957859,0.8798983,0.6687128,0.0937582,0.8696915,0.64903843,0.089200675,0.8805339,0.671875
330,331,0.09065168,0.8792163,0.6666667,0.09447096,0.8694912,0.6454327,0.08928569,0.8792318,0.6669922
331,332,0.08986786,0.87977433,0.6683408,0.09331374,0.87259614,0.65384614,0.08999264,0.8795573,0.66796875
332,333,0.088800095,0.8820065,0.6733631,0.093655355,0.8713943,0.6502404,0.090149656,0.87825525,0.6640625
333,334,0.0886726,0.88101435,0.67038697,0.093175165,0.871895,0.65084136,0.08941521,0.8795573,0.66796875
334,335,0.08890157,0.8804564,0.6687128,0.094303295,0.8706931,0.64813703,0.08948323,0.8792318,0.6669922
335,336,0.088393435,0.88144845,0.67168903,0.09432644,0.8697917,0.6454327,0.090800785,0.8772787,0.6611328
336,337,0.09084569,0.8800844,0.6709449,0.09421301,0.8693911,0.64813703,0.09064665,0.87858075,0.6689453
337,338,0.092324734,0.87599206,0.6636905,0.093920425,0.869992,0.6499399,0.091087,0.8769531,0.6611328
338,339,0.08912798,0.88231647,0.6742932,0.09353454,0.8696915,0.64903843,0.090019435,0.8805339,0.671875
339,340,0.089575194,0.8816345,0.6739211,0.09371318,0.8718951,0.6547476,0.09047145,0.87858075,0.6660156
340,341,0.09063946,0.87909234,0.66796875,0.093558334,0.8692908,0.65084136,0.08970315,0.87890625,0.66796875
341,342,0.08837988,0.8829986,0.6763393,0.093801335,0.8702925,0.6499399,0.089376315,0.8802084,0.67089844
342,343,0.08836293,0.8824405,0.67466515,0.09518209,0.8678887,0.6454327,0.090625435,0.87825525,0.66503906
343,344,0.08945072,0.87977433,0.6683408,0.093333974,0.87279654,0.6535457,0.09022197,0.8792318,0.6669922
344,345,0.08932458,0.8808905,0.67001486,0.09447162,0.86909056,0.6463342,0.09023623,0.8792318,0.66796875
345,346,0.089185566,0.8823165,0.6742932,0.094735816,0.8681891,0.6454327,0.090795994,0.8772787,0.66503906
346,347,0.09056145,0.8805184,0.6688988,0.09426148,0.8696915,0.64813703,0.089701116,0.8795573,0.6689453
347,348,0.08925539,0.88144845,0.6733631,0.09393366,0.869992,0.64903843,0.08974437,0.8792318,0.66796875
348,349,0.08877405,0.8815725,0.67206097,0.095437154,0.86728764,0.64753604,0.09051143,0.8766276,0.6611328
349,350,0.08914463,0.8800224,0.66741073,0.09386714,0.8728967,0.6577524,0.09122116,0.8766276,0.66308594
350,351,0.089324236,0.88132447,0.671317,0.094055004,0.87159455,0.65384614,0.09168029,0.87890625,0.6669922
351,352,0.0888204,0.8820065,0.6733631,0.09459628,0.8687901,0.6463342,0.0904859,0.8776042,0.66308594
352,353,0.09007014,0.87977433,0.6666667,0.09468082,0.8687901,0.6472356,0.09041728,0.8776042,0.6660156
353,354,0.09113777,0.87909234,0.66964287,0.093932316,0.869992,0.6499399,0.090299025,0.8776042,0.66308594
354,355,0.08891262,0.88144845,0.6733631,0.09486025,0.8703927,0.6511418,0.09154667,0.8766276,0.6660156
355,356,0.08955189,0.87934035,0.6666667,0.094567895,0.8687901,0.6511418,0.089584,0.87858075,0.6669922
356,357,0.0887959,0.88144845,0.67168903,0.09488486,0.8697917,0.64933896,0.09068968,0.8779297,0.6640625
357,358,0.08940115,0.8815724,0.67373514,0.09438868,0.87169474,0.6550481,0.09025374,0.8802084,0.67089844
358,359,0.09059806,0.88120043,0.67261904,0.09446718,0.87009215,0.6511418,0.08965991,0.8792318,0.66796875
359,360,0.08911379,0.87971234,0.66648066,0.094749086,0.8723959,0.6550481,0.09168197,0.8763021,0.6640625
360,361,0.08956977,0.8801464,0.6677828,0.095081344,0.87269634,0.6541467,0.09165211,0.87565106,0.65625
361,362,0.089634344,0.8794643,0.6657366,0.094327256,0.8729968,0.6550481,0.09053624,0.8772787,0.6611328
362,363,0.090614274,0.8779143,0.66276044,0.09404479,0.87389827,0.65865386,0.08932592,0.8792318,0.6669922
363,364,0.089519225,0.8785963,0.6631324,0.09457474,0.87269634,0.6541467,0.09053198,0.87890625,0.6660156
364,365,0.08870596,0.87884426,0.6655506,0.09428297,0.8716947,0.6502404,0.08940973,0.8798828,0.6689453
365,366,0.08926672,0.8801464,0.66945684,0.09422546,0.8735978,0.65685093,0.09043929,0.87825525,0.6640625
366,367,0.0894915,0.87977433,0.6683408,0.093879804,0.87229574,0.6520433,0.09024143,0.87825525,0.6640625
367,368,0.088964745,0.8801464,0.6677828,0.09564778,0.86858976,0.6427283,0.089867465,0.8776042,0.6621094
368,369,0.08987717,0.8780383,0.6631324,0.093921386,0.87229574,0.6520433,0.08933725,0.8805339,0.67089844
369,370,0.08876377,0.88113844,0.6724331,0.093736775,0.87159455,0.6499399,0.09201591,0.874349,0.65234375
370,371,0.088549875,0.88113844,0.6707589,0.09411551,0.8725962,0.65384614,0.09063125,0.87825525,0.6640625
371,372,0.089098684,0.87958837,0.6661086,0.09409623,0.8719952,0.6529447,0.091864675,0.8766276,0.66503906
372,373,0.090706825,0.8777902,0.66238844,0.09497477,0.8694912,0.64453125,0.09351225,0.87532556,0.65527344
373,374,0.08977997,0.8794643,0.6657366,0.09483841,0.87009215,0.6472356,0.08914822,0.8795573,0.66796875
374,375,0.08822303,0.8829986,0.6763393,0.09406131,0.87259614,0.65384614,0.08968376,0.8798828,0.6689453
375,376,0.08849357,0.8807044,0.671131,0.09368366,0.87159455,0.6499399,0.090452164,0.8766276,0.6591797
376,377,0.08990736,0.88089037,0.67168903,0.09426741,0.8719952,0.6511418,0.09140952,0.8769531,0.6660156
377,378,0.08838775,0.8811385,0.6707589,0.0938562,0.87159455,0.6499399,0.09121825,0.8763021,0.6582031
378,379,0.08830472,0.8821305,0.67373514,0.094346285,0.8703927,0.6598558,0.09025806,0.8792318,0.6699219
379,380,0.090290174,0.8792163,0.6666667,0.09480227,0.87009215,0.6580529,0.091380775,0.8763021,0.6611328
380,381,0.089592,0.8803324,0.6683408,0.0935075,0.87319714,0.66346157,0.088914275,0.88151044,0.67578125
381,382,0.0885221,0.88144845,0.67168903,0.094423376,0.87109375,0.6541467,0.09318134,0.87402344,0.6611328
382,383,0.08887606,0.88244057,0.67466515,0.09422904,0.86909056,0.6520433,0.09066485,0.87825525,0.6660156
383,384,0.08953199,0.87890625,0.6657366,0.0940698,0.87259614,0.65685093,0.08972877,0.87890625,0.6699219
384,385,0.08916434,0.88033235,0.6683408,0.09448855,0.87069315,0.65594953,0.091030486,0.8769531,0.6621094
385,386,0.08905713,0.88144845,0.67168903,0.09442873,0.8709936,0.65384614,0.08999224,0.8776042,0.66308594
386,387,0.089224145,0.8805804,0.67038697,0.094518065,0.8703927,0.6511418,0.09142494,0.8776042,0.6660156
387,388,0.09080106,0.87909234,0.6662947,0.095375404,0.8697917,0.6484375,0.08994149,0.87858075,0.6689453
388,389,0.09015932,0.8796503,0.6662947,0.09410808,0.87159455,0.65384614,0.09029871,0.8779297,0.6640625
389,390,0.08933922,0.8800224,0.66741073,0.09399216,0.8693911,0.6520433,0.0903963,0.87890625,0.66796875
390,391,0.088973105,0.88188255,0.67299116,0.095186025,0.8681891,0.64753604,0.08992965,0.8779297,0.66503906
391,392,0.088721335,0.8824405,0.6759672,0.095077746,0.8687901,0.6511418,0.08945215,0.8795573,0.6699219
392,393,0.090310596,0.8805184,0.67057294,0.09513363,0.8687901,0.64933896,0.0898962,0.87890625,0.6689453
393,394,0.08898473,0.8824405,0.67466515,0.094182625,0.8709936,0.65685093,0.091694236,0.8772787,0.66308594
394,395,0.08992036,0.87890625,0.6653646,0.09484808,0.8684896,0.64933896,0.0904125,0.87825525,0.6660156
395,396,0.08886363,0.88244057,0.67466515,0.09635772,0.86858976,0.6436298,0.0900133,0.8795573,0.66796875
396,397,0.08869996,0.8827505,0.6755953,0.093943566,0.87059295,0.6517428,0.09127001,0.8776042,0.66308594
397,398,0.08902863,0.88188255,0.67299116,0.09454793,0.8706931,0.64813703,0.0913938,0.8779297,0.66308594
398,399,0.08996944,0.87977433,0.67001486,0.09522577,0.8697917,0.6502404,0.09059832,0.87890625,0.6699219
399,400,0.08803588,0.8829986,0.6776414,0.094767034,0.8693911,0.6511418,0.09033148,0.8776042,0.66503906
400,401,0.08919444,0.88101435,0.67038697,0.094664805,0.86909056,0.65594953,0.090329185,0.87858075,0.6689453
401,402,0.08838914,0.8805804,0.67038697,0.094101265,0.87029254,0.65384614,0.08982208,0.87890625,0.66796875
402,403,0.088829905,0.8824405,0.6759672,0.09580442,0.86758816,0.64753604,0.089539245,0.8802084,0.671875
403,404,0.088947415,0.8800224,0.66741073,0.095560886,0.8687901,0.6520433,0.09031136,0.8792318,0.6689453
404,405,0.08876252,0.8824405,0.67466515,0.095305234,0.86909056,0.6529447,0.089441806,0.8802084,0.671875
405,406,0.088531,0.8828745,0.6789435,0.09476905,0.87229574,0.6607572,0.08954689,0.8805339,0.6738281
406,407,0.09065907,0.8794643,0.6687128,0.094379604,0.8709936,0.6598558,0.089799955,0.8792318,0.67089844
407,408,0.0885792,0.8824405,0.67466515,0.09495264,0.8703927,0.6607572,0.09132069,0.8776042,0.66503906
408,409,0.08913204,0.88175845,0.6739211,0.094160646,0.87159455,0.65865386,0.08968684,0.8802084,0.671875
409,410,0.08989295,0.8807664,0.66964287,0.09445145,0.8725962,0.6529447,0.090952784,0.8772787,0.6611328
410,411,0.08934422,0.88101435,0.67038697,0.09490535,0.8681891,0.64933896,0.09056477,0.87858075,0.6669922
411,412,0.08974065,0.8807664,0.66964287,0.09525534,0.8697917,0.6463342,0.08963603,0.87890625,0.6689453
412,413,0.08928782,0.8798984,0.6670387,0.09453038,0.8713943,0.6520433,0.09075572,0.8792318,0.6669922
413,414,0.08785902,0.8822545,0.6741072,0.09439022,0.87229574,0.65384614,0.09098457,0.8772787,0.6611328
414,415,0.08959948,0.8803324,0.6683408,0.094173506,0.8712941,0.64903843,0.089551225,0.8776042,0.6621094
415,416,0.088872105,0.8804564,0.6687128,0.094458364,0.87109375,0.6532452,0.09077513,0.8779297,0.6640625
416,417,0.089465186,0.8807664,0.66964287,0.09408547,0.8706931,0.64813703,0.09109466,0.8769531,0.66015625
417,418,0.08937552,0.88132447,0.67299116,0.09490147,0.8694912,0.6463342,0.090452194,0.8779297,0.66308594
418,419,0.08961101,0.8790302,0.6661086,0.09471664,0.8687901,0.6472356,0.09023745,0.87825525,0.66503906
419,420,0.08958697,0.88132447,0.67299116,0.09489516,0.8713943,0.6502404,0.089296356,0.8802084,0.6699219
420,421,0.08979927,0.88101447,0.67038697,0.09525679,0.8698919,0.64753604,0.08994609,0.8792318,0.6669922
421,422,0.0892822,0.87977433,0.6683408,0.09453251,0.8709936,0.64813703,0.08974324,0.87825525,0.66503906
422,423,0.08950936,0.88089037,0.671317,0.094105646,0.8722957,0.65384614,0.08930692,0.8802084,0.6699219
423,424,0.089524105,0.88033235,0.6683408,0.0937151,0.8741988,0.6577524,0.08908363,0.88183594,0.6748047
424,425,0.08856013,0.8801464,0.6677828,0.09387936,0.8758013,0.6625601,0.08951916,0.8798828,0.671875
425,426,0.08865844,0.88113844,0.6707589,0.094423935,0.87229574,0.66165864,0.09009336,0.8802084,0.671875
426,427,0.08977932,0.87847227,0.6657366,0.09456383,0.8713943,0.65715146,0.09140468,0.8766276,0.6611328
427,428,0.09053039,0.87965035,0.66796875,0.09348567,0.8734976,0.66346157,0.09219007,0.8766276,0.6611328
428,429,0.08898473,0.8797123,0.6681547,0.093565136,0.87319714,0.6547476,0.089965485,0.87825525,0.6640625
429,430,0.088267535,0.88355654,0.67801344,0.09385194,0.87319714,0.6547476,0.09228729,0.874349,0.65527344
430,431,0.08884176,0.88188255,0.67299116,0.09409707,0.8709936,0.65594953,0.091654785,0.8769531,0.66503906
431,432,0.08834207,0.8812624,0.671131,0.09527971,0.8678886,0.64453125,0.09129202,0.8776042,0.66308594
432,433,0.08863217,0.8820065,0.67503726,0.09427999,0.8718951,0.65564907,0.09140966,0.8772787,0.6621094
433,434,0.08856433,0.88144845,0.67299116,0.09467743,0.86909056,0.64813703,0.090256825,0.8795573,0.6699219
434,435,0.08930873,0.88244057,0.6759672,0.09543553,0.86919075,0.65234375,0.08921564,0.8802084,0.67285156
435,436,0.089732915,0.8816345,0.6735491,0.09455639,0.8718951,0.6625601,0.09053814,0.8772787,0.66503906
436,437,0.09002699,0.88033235,0.67168903,0.094299965,0.869992,0.65384614,0.09075712,0.8776042,0.6640625
437,438,0.088824384,0.8820065,0.67466515,0.09397358,0.8708934,0.65564907,0.08959647,0.8792318,0.6689453
438,439,0.08889773,0.87977433,0.6666667,0.095042534,0.87129414,0.65865386,0.090674184,0.8769531,0.6621094
439,440,0.08984786,0.87977433,0.6666667,0.09479414,0.8693911,0.6529447,0.08970208,0.8779297,0.66503906
440,441,0.08883347,0.88101435,0.67038697,0.09412444,0.87229574,0.66165864,0.09072998,0.87858075,0.6669922
441,442,0.08952086,0.87977433,0.6683408,0.09500968,0.8719952,0.6589543,0.08904315,0.88151044,0.67578125
442,443,0.090324245,0.87977433,0.6683408,0.094799325,0.87169474,0.6598558,0.090844125,0.87858075,0.6699219
443,444,0.088413164,0.88101447,0.67206097,0.09470693,0.8709936,0.6499399,0.08990233,0.87890625,0.6689453
444,445,0.08928515,0.88101435,0.67038697,0.0951325,0.86778843,0.6463342,0.09064293,0.8792318,0.6689453
445,446,0.08894186,0.88089037,0.67001486,0.09471484,0.86909056,0.6520433,0.08993763,0.8795573,0.6699219
446,447,0.0893922,0.8803324,0.67168903,0.09480475,0.8696915,0.65384614,0.0902541,0.87858075,0.66796875
447,448,0.08932428,0.8800224,0.6687128,0.0948169,0.87159455,0.6499399,0.0890173,0.8795573,0.6689453
448,449,0.09160344,0.87611616,0.6603423,0.094702765,0.87169474,0.6511418,0.08954847,0.8795573,0.6689453
449,450,0.08913024,0.8801464,0.6690849,0.09446557,0.87229574,0.6529447,0.09044418,0.87825525,0.66503906
450,451,0.08856493,0.8815724,0.6733631,0.09419245,0.87159455,0.65084136,0.090580516,0.8776042,0.6660156
451,452,0.08905133,0.8801464,0.6690849,0.094334766,0.8706931,0.6472356,0.08980537,0.87890625,0.6660156
452,453,0.088231,0.88058037,0.6707589,0.093948506,0.86959136,0.6517428,0.090056404,0.87890625,0.66796875
453,454,0.08962741,0.88089037,0.67001486,0.093903475,0.869992,0.6499399,0.08976404,0.8805339,0.671875
454,455,0.0886039,0.8827505,0.6755953,0.09409948,0.87159455,0.6547476,0.090517476,0.8795573,0.6689453
455,456,0.08855824,0.88343257,0.6776414,0.094513826,0.86969155,0.64813703,0.090099916,0.87858075,0.6689453
456,457,0.08825141,0.88343257,0.6776414,0.09431043,0.87159455,0.6577524,0.08960912,0.8802084,0.671875
457,458,0.08876854,0.8825645,0.67503726,0.09439255,0.8709936,0.6520433,0.091127105,0.8772787,0.66503906
458,459,0.089671865,0.88089037,0.67001486,0.09548923,0.87109375,0.6550481,0.091804154,0.87565106,0.66308594
459,460,0.089556664,0.88033235,0.67001486,0.0950037,0.87109375,0.65715146,0.0897146,0.8795573,0.6699219
460,461,0.089042366,0.88089037,0.67001486,0.09531911,0.8704928,0.65534854,0.08995304,0.8795573,0.6699219
461,462,0.08857176,0.88256454,0.67503726,0.09467735,0.87259614,0.65685093,0.09093264,0.87858075,0.6660156
462,463,0.088996135,0.8805804,0.6690849,0.09523481,0.8697917,0.6463342,0.08947627,0.8802084,0.6699219
463,464,0.08949473,0.87847227,0.66276044,0.09648384,0.8704928,0.6502404,0.08993576,0.87825525,0.6640625
464,465,0.08875565,0.88188255,0.6742932,0.09533462,0.87009215,0.6472356,0.09041375,0.8779297,0.66308594
465,466,0.090752944,0.87890625,0.6657366,0.095436305,0.87009215,0.6502404,0.09075363,0.87858075,0.6699219
466,467,0.089253806,0.8804564,0.67001486,0.09417313,0.87219554,0.6595553,0.09172122,0.8746745,0.65625
467,468,0.0880689,0.8821305,0.67503726,0.09560171,0.8678886,0.6502404,0.08985287,0.87858075,0.66796875
468,469,0.08887365,0.88113844,0.67373514,0.095441535,0.87009215,0.6550481,0.09064471,0.8776042,0.66503906
469,470,0.08963617,0.8794643,0.6670387,0.09600419,0.8694912,0.64933896,0.089128226,0.8805339,0.67285156
470,471,0.08863249,0.8820065,0.67466515,0.09508745,0.86969155,0.6520433,0.09025404,0.87858075,0.66796875
471,472,0.08828303,0.88113844,0.67206097,0.095534384,0.8697917,0.6484375,0.09068998,0.8776042,0.6640625
472,473,0.08862309,0.88039434,0.6698289,0.095582776,0.8704928,0.6484375,0.0910595,0.8766276,0.6591797
473,474,0.088531576,0.8807044,0.671131,0.09461504,0.87259614,0.65384614,0.09057388,0.8772787,0.6621094
474,475,0.08918562,0.88058037,0.6690849,0.095171675,0.8706931,0.6529447,0.08873953,0.88151044,0.67578125
475,476,0.08862322,0.88101447,0.67038697,0.094750896,0.8712941,0.6529447,0.091062024,0.8772787,0.66308594
476,477,0.089159116,0.8791543,0.6661086,0.09478146,0.87129414,0.6529447,0.090504795,0.87825525,0.6660156
477,478,0.08915037,0.8800224,0.67038697,0.09528716,0.8697917,0.6502404,0.09165434,0.8763021,0.6591797
478,479,0.08913394,0.8804564,0.6687128,0.09482102,0.8706931,0.6520433,0.09004218,0.87890625,0.6669922
479,480,0.09032764,0.87847227,0.66443455,0.09459874,0.8728967,0.65384614,0.09046629,0.8779297,0.66308594
480,481,0.088367164,0.8833086,0.6785714,0.09459838,0.8712941,0.64903843,0.09121612,0.8763021,0.6621094
481,482,0.08900031,0.88027036,0.66945684,0.095248565,0.87009215,0.6511418,0.0908464,0.8779297,0.6640625
