,epoch,loss,aar,par,val_loss,val_aar,val_par,x_loss,x_aar,x_par
247,248,0.14779387,0.8166667,0.465625,0.12794298,0.84615386,0.53846157,0.14216419,0.8292824,0.515625
248,249,0.1385261,0.8447917,0.55,0.12760332,0.84615386,0.53846157,0.14223608,0.8373843,0.5277778
249,250,0.14840382,0.8166667,0.465625,0.12726775,0.84615386,0.53846157,0.13997982,0.8414352,0.5399306
250,251,0.13096517,0.8729167,0.634375,0.12690625,0.84615386,0.53846157,0.13855669,0.8414352,0.5399306
251,252,0.16031921,0.7885417,0.38125,0.12670378,0.84615386,0.53846157,0.13726825,0.8414352,0.5520834
252,253,0.14598542,0.8447917,0.55,0.12644322,0.84615386,0.53846157,0.1378887,0.8414352,0.5399306
253,254,0.15944444,0.7604167,0.38125,0.12625027,0.84615386,0.53846157,0.13954912,0.8333334,0.515625
254,255,0.14770013,0.7885417,0.38125,0.12590869,0.8717949,0.61538464,0.139705,0.8425926,0.5555556
255,256,0.16075164,0.7885417,0.38125,0.12555203,0.8717949,0.61538464,0.14036414,0.8304398,0.5190972
256,257,0.14833787,0.8166667,0.465625,0.12519206,0.8717949,0.61538464,0.13573934,0.8506944,0.5677084
257,258,0.12550585,0.8729167,0.634375,0.124918036,0.8717949,0.61538464,0.13999161,0.8385416,0.5434028
258,259,0.14252871,0.8447917,0.55,0.124649175,0.8717949,0.61538464,0.13667555,0.84664357,0.5555556
259,260,0.1464116,0.8166667,0.55,0.124280415,0.8717949,0.61538464,0.14019117,0.8263889,0.5069444
260,261,0.15218943,0.8166667,0.465625,0.1239905,0.8717949,0.61538464,0.13856894,0.8385416,0.53125
261,262,0.13518912,0.8447917,0.55,0.12365884,0.8717949,0.61538464,0.13500202,0.8506944,0.5798611
262,263,0.12354329,0.9010417,0.71875,0.123380624,0.8717949,0.61538464,0.13547581,0.84664357,0.5677084
263,264,0.14140856,0.8166667,0.465625,0.12302762,0.8717949,0.61538464,0.13994387,0.8304398,0.5190972
264,265,0.14906698,0.7885417,0.38125,0.122865774,0.8717949,0.61538464,0.13831288,0.8385416,0.5434028
265,266,0.14931294,0.7885417,0.38125,0.12269121,0.8717949,0.61538464,0.13516712,0.84664357,0.5555556
266,267,0.14573069,0.7885417,0.465625,0.122328684,0.8717949,0.61538464,0.13891235,0.8304398,0.5190972
267,268,0.13849439,0.8166667,0.465625,0.12208553,0.8717949,0.61538464,0.13344082,0.8547454,0.5798611
268,269,0.14695093,0.8166667,0.465625,0.12175304,0.94871795,0.84615386,0.1363008,0.86342597,0.6059028
269,270,0.14501229,0.82187504,0.565625,0.12139415,0.94871795,0.84615386,0.13869081,0.8512732,0.5815972
270,271,0.14097318,0.82187504,0.565625,0.12126527,0.94871795,0.84615386,0.13572723,0.8715278,0.6302084
271,272,0.14018103,0.85,0.565625,0.12093158,0.94871795,0.84615386,0.13354796,0.8715278,0.6302084
272,273,0.1417047,0.82187504,0.48125,0.120590895,0.94871795,0.84615386,0.13361266,0.8755787,0.6423611
273,274,0.1326257,0.85,0.565625,0.12026411,0.94871795,0.84615386,0.13209958,0.8715278,0.6302084
274,275,0.12942666,0.8781251,0.65,0.11996956,0.94871795,0.84615386,0.13363864,0.8674769,0.6180556
275,276,0.15065536,0.79375005,0.396875,0.11977308,0.94871795,0.84615386,0.13270395,0.8715278,0.6302084
276,277,0.13170892,0.85,0.565625,0.119396396,0.94871795,0.84615386,0.13493831,0.86342597,0.6180556
277,278,0.14814585,0.79375005,0.396875,0.11908134,0.94871795,0.84615386,0.13026786,0.8796296,0.6545139
278,279,0.1359523,0.82187504,0.48125,0.1187643,0.94871795,0.84615386,0.13457432,0.859375,0.6059028
279,280,0.13489363,0.85,0.565625,0.118587054,0.94871795,0.84615386,0.12999773,0.8796296,0.6545139
280,281,0.13978994,0.82187504,0.48125,0.11826738,0.94871795,0.84615386,0.13130659,0.8715278,0.6302084
281,282,0.13325503,0.85,0.565625,0.11801825,0.94871795,0.84615386,0.13170516,0.8715278,0.6302084
282,283,0.13409907,0.85,0.565625,0.1177001,0.94871795,0.84615386,0.13171089,0.8715278,0.6302084
283,284,0.13817972,0.82187504,0.48125,0.11746187,0.94871795,0.84615386,0.13668326,0.84317136,0.5572917
284,285,0.13868287,0.85,0.565625,0.11712644,0.94871795,0.84615386,0.13457179,0.8553241,0.59375
285,286,0.13295206,0.85,0.565625,0.116783984,0.94871795,0.84615386,0.13315472,0.859375,0.59375
286,287,0.13235112,0.85,0.565625,0.116563715,0.94871795,0.84615386,0.13138309,0.8674769,0.6180556
287,288,0.13971364,0.82187504,0.565625,0.11635641,0.94871795,0.84615386,0.12713154,0.8796296,0.6545139
288,289,0.14738193,0.79375005,0.48125,0.11609113,0.94871795,0.84615386,0.13117753,0.86342597,0.6059028
289,290,0.14291114,0.85,0.565625,0.1157909,0.94871795,0.84615386,0.130945,0.8674769,0.6180556
290,291,0.13670278,0.82187504,0.565625,0.11563406,0.94871795,0.84615386,0.131258,0.8674769,0.6302084
291,292,0.12526484,0.8781251,0.65,0.11533102,0.94871795,0.84615386,0.13468161,0.8512732,0.5694444
292,293,0.13886315,0.82187504,0.48125,0.11517158,0.94871795,0.84615386,0.12834662,0.8715278,0.6423611
293,294,0.15504903,0.765625,0.396875,0.11490896,0.94871795,0.84615386,0.13058794,0.859375,0.59375
294,295,0.13000298,0.85,0.565625,0.11473081,0.94871795,0.84615386,0.13092262,0.859375,0.6059028
295,296,0.144059,0.82187504,0.48125,0.11438192,0.94871795,0.84615386,0.12891531,0.8715278,0.6302084
296,297,0.14386028,0.79375005,0.396875,0.114059746,0.94871795,0.84615386,0.1286647,0.86342597,0.6180556
297,298,0.12385553,0.8781251,0.65,0.1137434,0.94871795,0.84615386,0.12716614,0.8755787,0.6423611
298,299,0.13816504,0.82187504,0.48125,0.11357904,0.94871795,0.84615386,0.12939261,0.86342597,0.6059028
299,300,0.123633996,0.8781251,0.65,0.1133427,0.94871795,0.84615386,0.12615353,0.8755787,0.6423611
300,301,0.13496348,0.82187504,0.48125,0.1130476,0.94871795,0.84615386,0.12585746,0.8755787,0.6423611
301,302,0.1430757,0.79375005,0.396875,0.11283476,0.94871795,0.84615386,0.12609302,0.8755787,0.6423611
302,303,0.113809004,0.90625,0.734375,0.11259452,0.94871795,0.84615386,0.12890929,0.859375,0.6059028
303,304,0.122034274,0.8781251,0.65,0.11226791,0.94871795,0.84615386,0.12725073,0.8674769,0.6302084
304,305,0.13055214,0.85,0.565625,0.11195684,0.94871795,0.84615386,0.12943779,0.8553241,0.59375
305,306,0.12449485,0.8781251,0.65,0.11163534,0.94871795,0.84615386,0.12583232,0.8674769,0.6180556
306,307,0.160012,0.7375,0.3125,0.111476876,0.94871795,0.84615386,0.124247774,0.8796296,0.6545139
307,308,0.13127562,0.82187504,0.48125,0.11114742,0.94871795,0.84615386,0.12386319,0.8755787,0.6423611
308,309,0.13889566,0.82187504,0.48125,0.110915996,0.94871795,0.84615386,0.1245909,0.8796296,0.6545139
309,310,0.13766867,0.82187504,0.565625,0.11072077,0.94871795,0.84615386,0.12679246,0.8674769,0.6180556
310,311,0.13258253,0.82187504,0.48125,0.11049219,0.94871795,0.84615386,0.1233648,0.8796296,0.6545139
311,312,0.1108176,0.90625,0.734375,0.11026762,0.94871795,0.84615386,0.12532766,0.8674769,0.6180556
312,313,0.11966933,0.8781251,0.65,0.11002262,0.94871795,0.84615386,0.12474698,0.8715278,0.6302084
313,314,0.12883025,0.85,0.565625,0.10980715,0.94871795,0.84615386,0.122176,0.8755787,0.6423611
314,315,0.11931903,0.8781251,0.65,0.109547004,0.94871795,0.84615386,0.12388683,0.8755787,0.6423611
315,316,0.12361309,0.85,0.565625,0.109215625,0.94871795,0.84615386,0.12501895,0.8674769,0.6302084
316,317,0.13402286,0.82187504,0.48125,0.10892564,0.94871795,0.84615386,0.124735355,0.8674769,0.6180556
317,318,0.13827547,0.79375005,0.396875,0.10871139,0.94871795,0.84615386,0.12628202,0.859375,0.59375
318,319,0.14265066,0.79375005,0.396875,0.10850559,0.94871795,0.84615386,0.12275216,0.8715278,0.6423611
319,320,0.12218038,0.8781251,0.65,0.108304,0.94871795,0.84615386,0.12523581,0.859375,0.59375
320,321,0.12547232,0.85,0.565625,0.108076856,0.94871795,0.84615386,0.12506533,0.86342597,0.6180556
321,322,0.13060606,0.82187504,0.565625,0.10776669,0.94871795,0.84615386,0.12416507,0.8674769,0.6302084
322,323,0.12090954,0.8781251,0.65,0.1074757,0.94871795,0.84615386,0.123061344,0.8715278,0.6302084
323,324,0.12860844,0.82187504,0.48125,0.10717952,0.94871795,0.84615386,0.12039979,0.8755787,0.6423611
324,325,0.11976822,0.8781251,0.65,0.1069619,0.94871795,0.84615386,0.12281285,0.8715278,0.6302084
325,326,0.13127583,0.85,0.565625,0.10671414,0.94871795,0.84615386,0.11905728,0.8755787,0.6423611
326,327,0.13231802,0.82187504,0.565625,0.10647001,0.94871795,0.84615386,0.12006242,0.8755787,0.6423611
327,328,0.120154254,0.8781251,0.65,0.106256716,0.94871795,0.84615386,0.122880444,0.86342597,0.6180556
328,329,0.11506638,0.8781251,0.65,0.10604677,0.94871795,0.84615386,0.12142703,0.8715278,0.6302084
329,330,0.12991053,0.85,0.565625,0.10580755,0.94871795,0.84615386,0.12264249,0.86342597,0.6059028
330,331,0.13122866,0.82187504,0.48125,0.10554705,0.94871795,0.84615386,0.121781126,0.8674769,0.6180556
331,332,0.117767245,0.8781251,0.65,0.10527181,0.94871795,0.84615386,0.119365625,0.8715278,0.6302084
332,333,0.13252483,0.82187504,0.48125,0.10511868,0.94871795,0.84615386,0.119674444,0.8674769,0.6180556
333,334,0.1293646,0.82187504,0.48125,0.10491667,0.94871795,0.84615386,0.11878829,0.8755787,0.6423611
334,335,0.13345107,0.82187504,0.565625,0.10466581,0.94871795,0.84615386,0.12182331,0.86342597,0.6180556
335,336,0.12433767,0.85,0.565625,0.10447752,0.94871795,0.84615386,0.119285375,0.8715278,0.6302084
336,337,0.119005725,0.8781251,0.65,0.10425727,0.94871795,0.84615386,0.11837179,0.8715278,0.6302084
337,338,0.13585195,0.82187504,0.48125,0.104058094,0.94871795,0.84615386,0.11945148,0.8755787,0.6423611
338,339,0.113757566,0.8781251,0.65,0.10378285,0.94871795,0.84615386,0.12127722,0.86342597,0.6059028
339,340,0.116777204,0.8781251,0.65,0.10347124,0.94871795,0.84615386,0.121712595,0.859375,0.59375
340,341,0.121800765,0.85,0.65,0.10318157,0.94871795,0.84615386,0.11996928,0.8674769,0.6180556
341,342,0.12264481,0.85,0.565625,0.10299736,0.94871795,0.84615386,0.11892779,0.8674769,0.6302084
342,343,0.12406053,0.85,0.565625,0.102733955,0.94871795,0.84615386,0.11811855,0.87673616,0.6579861
343,344,0.12223354,0.8552084,0.58125,0.10254113,0.94871795,0.84615386,0.11962342,0.8686343,0.6215278
344,345,0.11191662,0.8833334,0.665625,0.10235305,0.94871795,0.84615386,0.1206649,0.8686343,0.6215278
345,346,0.113630794,0.8833334,0.665625,0.10205275,0.94871795,0.84615386,0.120619155,0.8726852,0.6336806
346,347,0.117653236,0.8833334,0.665625,0.101838455,0.94871795,0.84615386,0.117433704,0.87673616,0.6458334
347,348,0.13509546,0.82708335,0.496875,0.10166746,0.94871795,0.84615386,0.115893066,0.880787,0.6579861
348,349,0.115840755,0.8833334,0.665625,0.10147413,0.94871795,0.84615386,0.11810911,0.87673616,0.6458334
349,350,0.12284362,0.8552084,0.58125,0.10133422,0.94871795,0.84615386,0.11700628,0.87673616,0.6458334
350,351,0.1209342,0.8552084,0.58125,0.10115606,0.94871795,0.84615386,0.11982629,0.8645834,0.6215278
351,352,0.122181095,0.8552084,0.58125,0.10092172,0.94871795,0.84615386,0.11778644,0.8819444,0.6458334
352,353,0.12110678,0.8604167,0.58125,0.10069308,0.94871795,0.84615386,0.11665271,0.8819444,0.6458334
353,354,0.139811,0.7760417,0.328125,0.10051641,0.974359,0.923077,0.11735467,0.9068287,0.7204861
354,355,0.12719744,0.8760417,0.628125,0.100291856,0.974359,0.923077,0.11310795,0.9149306,0.7447916
355,356,0.11594385,0.9041667,0.7125,0.10004785,0.974359,0.923077,0.11322583,0.9108796,0.7326389
356,357,0.13536659,0.85312504,0.559375,0.09985502,0.974359,0.923077,0.11674173,0.916088,0.7482639
357,358,0.11238217,0.9375,0.8125,0.099677995,0.974359,0.923077,0.11411083,0.9241898,0.7725694
358,359,0.1231521,0.9093751,0.728125,0.09946226,0.974359,0.923077,0.11283952,0.92013896,0.7604166
359,360,0.12692001,0.85312504,0.559375,0.0993077,0.974359,0.923077,0.11948031,0.9039352,0.7118056
360,361,0.11232061,0.9093751,0.728125,0.09910192,0.974359,0.923077,0.11579268,0.916088,0.7482639
361,362,0.12224662,0.9093751,0.728125,0.09893002,0.974359,0.923077,0.11496337,0.916088,0.7482639
362,363,0.11037839,0.9375,0.8125,0.09875875,0.974359,0.923077,0.116629064,0.912037,0.7361111
363,364,0.12175827,0.88125,0.64375,0.09859972,0.974359,0.923077,0.115732476,0.912037,0.7361111
364,365,0.109999135,0.9093751,0.728125,0.09841084,0.974359,0.923077,0.116993755,0.90798616,0.7239584
365,366,0.1289347,0.88125,0.64375,0.098232195,0.974359,0.923077,0.11323859,0.9241898,0.7725694
366,367,0.120303154,0.88125,0.64375,0.098072074,0.974359,0.923077,0.11359719,0.916088,0.7482639
367,368,0.11946449,0.9093751,0.728125,0.09786358,0.974359,0.923077,0.112792656,0.92013896,0.7604166
368,369,0.12113497,0.88125,0.64375,0.09767254,0.974359,0.923077,0.11376077,0.92013896,0.7604166
369,370,0.107838154,0.9375,0.8125,0.09751803,0.974359,0.923077,0.11759953,0.9039352,0.7118056
370,371,0.11850186,0.9093751,0.728125,0.0973521,0.974359,0.923077,0.11303875,0.92013896,0.7604166
371,372,0.120539576,0.9093751,0.728125,0.097172864,0.974359,0.923077,0.11443095,0.912037,0.7361111
372,373,0.1295309,0.85312504,0.559375,0.09701299,0.974359,0.923077,0.11391875,0.912037,0.7361111
373,374,0.114041716,0.9093751,0.728125,0.0968487,0.974359,0.923077,0.113380186,0.916088,0.7482639
374,375,0.11423063,0.9093751,0.728125,0.096682794,0.974359,0.923077,0.11310817,0.916088,0.7482639
375,376,0.12632848,0.88125,0.64375,0.096487135,0.974359,0.923077,0.117354155,0.9039352,0.7118056
376,377,0.11228708,0.9093751,0.728125,0.0962807,0.974359,0.923077,0.11442862,0.912037,0.7361111
377,378,0.10853317,0.9093751,0.728125,0.09612297,0.974359,0.923077,0.112524986,0.916088,0.7482639
378,379,0.10377868,0.9375,0.8125,0.09594787,0.974359,0.923077,0.11513738,0.9039352,0.7118056
379,380,0.13328567,0.82500005,0.475,0.0957703,0.974359,0.923077,0.11514622,0.90798616,0.7239584
380,381,0.12467735,0.88125,0.64375,0.09559978,0.974359,0.923077,0.11403851,0.90798616,0.7239584
381,382,0.11434993,0.9093751,0.728125,0.09543934,0.974359,0.923077,0.11325659,0.90798616,0.7239584
382,383,0.12573308,0.88125,0.64375,0.09527161,0.974359,0.923077,0.110356584,0.916088,0.7482639
383,384,0.12078379,0.9093751,0.728125,0.09514187,0.974359,0.923077,0.109558135,0.92013896,0.7604166
384,385,0.13738471,0.85312504,0.559375,0.094991565,0.974359,0.923077,0.114404626,0.90798616,0.7239584
385,386,0.12147251,0.88125,0.64375,0.09483275,0.974359,0.923077,0.11711195,0.9039352,0.7118056
386,387,0.124919176,0.88125,0.64375,0.094653755,0.974359,0.923077,0.11438204,0.9039352,0.7118056
387,388,0.12372902,0.88125,0.64375,0.094482176,0.974359,0.923077,0.11384548,0.90798616,0.7239584
388,389,0.12331122,0.85312504,0.559375,0.094365925,0.974359,0.923077,0.11107514,0.916088,0.7482639
389,390,0.12499679,0.88125,0.64375,0.094226174,0.974359,0.923077,0.111515224,0.916088,0.7482639
390,391,0.10837243,0.9093751,0.728125,0.09403805,0.974359,0.923077,0.110489115,0.916088,0.7482639
391,392,0.12262078,0.88125,0.64375,0.093908444,0.974359,0.923077,0.10947663,0.92013896,0.7604166
392,393,0.10725413,0.9093751,0.728125,0.09372814,0.974359,0.923077,0.110872656,0.916088,0.7482639
393,394,0.11481382,0.9093751,0.728125,0.09359175,0.974359,0.923077,0.11020452,0.916088,0.7482639
394,395,0.11689976,0.88125,0.64375,0.09341687,0.974359,0.923077,0.10962699,0.916088,0.7482639
395,396,0.10554445,0.9375,0.8125,0.09326362,0.974359,0.923077,0.107952625,0.92013896,0.7604166
396,397,0.12985682,0.82500005,0.475,0.093100995,0.974359,0.923077,0.10951069,0.916088,0.7482639
397,398,0.12184277,0.88125,0.64375,0.0929878,0.974359,0.923077,0.11062127,0.916088,0.7482639
398,399,0.10072966,0.9375,0.8125,0.09283679,0.974359,0.923077,0.11054903,0.912037,0.7361111
399,400,0.101597026,0.9375,0.8125,0.092685334,0.974359,0.923077,0.11156489,0.912037,0.7361111
400,401,0.12027081,0.88125,0.64375,0.09254034,0.974359,0.923077,0.11010066,0.912037,0.7361111
401,402,0.11673273,0.88125,0.64375,0.092401564,0.974359,0.923077,0.112217516,0.90798616,0.7239584
402,403,0.1271615,0.88125,0.64375,0.09227157,0.974359,0.923077,0.111395866,0.90798616,0.7239584
403,404,0.10602099,0.9093751,0.728125,0.09208883,0.974359,0.923077,0.10686382,0.916088,0.7482639
404,405,0.11760731,0.88125,0.64375,0.09195061,0.974359,0.923077,0.10975613,0.90798616,0.7239584
405,406,0.11365073,0.9093751,0.728125,0.091793835,0.974359,0.923077,0.11164112,0.8998843,0.6996528
406,407,0.11474162,0.9093751,0.728125,0.09167584,0.974359,0.923077,0.10909155,0.912037,0.7361111
407,408,0.10540174,0.9093751,0.728125,0.091491215,0.974359,0.923077,0.105440535,0.92013896,0.7604166
408,409,0.12872304,0.85312504,0.559375,0.09137671,0.974359,0.923077,0.1075992,0.92013896,0.7604166
409,410,0.11373664,0.9093751,0.728125,0.0912984,0.974359,0.923077,0.107859015,0.92013896,0.7604166
410,411,0.10389354,0.9375,0.8125,0.091152824,0.974359,0.923077,0.10862744,0.92013896,0.7604166
411,412,0.11767237,0.88125,0.64375,0.09101616,0.974359,0.923077,0.110696994,0.90798616,0.7239584
412,413,0.10542552,0.9093751,0.728125,0.09085567,0.974359,0.923077,0.10861562,0.912037,0.7361111
413,414,0.11695866,0.9093751,0.728125,0.09071606,0.974359,0.923077,0.107831135,0.916088,0.7482639
414,415,0.107484266,0.9093751,0.728125,0.09059069,0.974359,0.923077,0.1066664,0.912037,0.7361111
415,416,0.117709935,0.88125,0.64375,0.090452455,0.974359,0.923077,0.111030445,0.9039352,0.7118056
416,417,0.099079534,0.9375,0.8125,0.09030893,0.974359,0.923077,0.10785237,0.92013896,0.7604166
417,418,0.116091624,0.88125,0.64375,0.09017462,0.974359,0.923077,0.10521498,0.9241898,0.7725694
418,419,0.122579604,0.85312504,0.559375,0.09008684,0.974359,0.923077,0.11119178,0.90798616,0.7239584
419,420,0.116186604,0.88125,0.64375,0.08998171,0.974359,0.923077,0.106827006,0.912037,0.7361111
420,421,0.11866769,0.88125,0.64375,0.0898835,0.974359,0.923077,0.10922182,0.912037,0.7361111
421,422,0.1146707,0.88125,0.64375,0.08974933,0.974359,0.923077,0.107242286,0.912037,0.7361111
422,423,0.109207906,0.9093751,0.728125,0.08960926,0.974359,0.923077,0.10675071,0.9253472,0.7760416
423,424,0.11091766,0.9145834,0.74375,0.0894854,0.974359,0.923077,0.10913098,0.9131944,0.7395834
424,425,0.10859145,0.9427084,0.828125,0.08939481,0.974359,0.923077,0.10724447,0.9253472,0.7760416
425,426,0.12576947,0.8864584,0.659375,0.089292444,0.974359,0.923077,0.10743805,0.9172454,0.7517361
426,427,0.11132765,0.9145834,0.74375,0.089200996,0.974359,0.923077,0.10992809,0.90914357,0.7274306
427,428,0.11226352,0.8864584,0.659375,0.089090884,0.974359,0.923077,0.1057021,0.9212963,0.7638889
428,429,0.09752527,0.9427084,0.828125,0.08896235,0.974359,0.923077,0.10439003,0.9293982,0.7881944
429,430,0.12574077,0.8864584,0.659375,0.08883967,0.974359,0.923077,0.10416286,0.9386574,0.8159722
430,431,0.11255807,0.9197917,0.759375,0.088706404,0.974359,0.923077,0.108953185,0.9184028,0.7552084
431,432,0.10135153,0.9479167,0.84375,0.0886013,0.974359,0.923077,0.1068186,0.9265046,0.7795139
432,433,0.10824397,0.9197917,0.759375,0.08846564,0.974359,0.923077,0.10825446,0.9184028,0.7552084
433,434,0.103994876,0.9197917,0.759375,0.08831632,0.974359,0.923077,0.107679054,0.9224537,0.7673611
434,435,0.1281287,0.8635417,0.590625,0.08821199,0.974359,0.923077,0.10615815,0.9305556,0.7916666
435,436,0.11912332,0.8916667,0.675,0.08811372,0.974359,0.923077,0.10985942,0.9143519,0.7430556
436,437,0.095564455,0.9479167,0.84375,0.08802045,0.974359,0.923077,0.10582329,0.9305556,0.7916666
437,438,0.10156662,0.9479167,0.84375,0.08789119,0.974359,0.923077,0.10652364,0.9265046,0.7795139
438,439,0.100390464,0.9479167,0.84375,0.0877952,0.974359,0.923077,0.10285078,0.9265046,0.7795139
439,440,0.10358518,0.9479167,0.84375,0.0876826,0.974359,0.923077,0.10452357,0.9265046,0.7795139
440,441,0.099572174,0.9479167,0.84375,0.087590545,0.974359,0.923077,0.10244804,0.9386574,0.8159722
441,442,0.12382959,0.8635417,0.590625,0.08748511,0.974359,0.923077,0.10823497,0.9184028,0.7552084
442,443,0.10149118,0.9479167,0.84375,0.08736058,0.974359,0.923077,0.10140081,0.9305556,0.7916666
443,444,0.11745469,0.8916667,0.675,0.087266825,0.974359,0.923077,0.103714675,0.9305556,0.7916666
444,445,0.111378275,0.9197917,0.759375,0.087144025,0.974359,0.923077,0.10270893,0.9346065,0.8038194
445,446,0.11320351,0.8916667,0.675,0.087015726,0.974359,0.923077,0.10460573,0.9265046,0.7795139
446,447,0.11872277,0.8916667,0.675,0.086919256,0.974359,0.923077,0.10474305,0.9265046,0.7795139
447,448,0.11618218,0.8916667,0.675,0.08681736,0.974359,0.923077,0.10560708,0.9224537,0.7673611
448,449,0.11787414,0.8916667,0.675,0.08672591,0.974359,0.923077,0.104525626,0.9224537,0.7673611
449,450,0.10813654,0.9197917,0.759375,0.086566865,0.974359,0.923077,0.10410612,0.9305556,0.7916666
450,451,0.096202895,0.9479167,0.84375,0.08647615,0.974359,0.923077,0.10746358,0.92361116,0.7708334
451,452,0.12069067,0.896875,0.690625,0.086345,0.974359,0.923077,0.103427425,0.9346065,0.8038194
452,453,0.10008331,0.9479167,0.84375,0.08622287,0.974359,0.923077,0.103035,0.9265046,0.7795139
453,454,0.10308233,0.9197917,0.759375,0.08608715,0.974359,0.923077,0.102565646,0.9305556,0.7916666
454,455,0.097807646,0.9479167,0.84375,0.08598923,0.974359,0.923077,0.10253711,0.9398148,0.8194444
455,456,0.11841713,0.896875,0.690625,0.08590244,0.974359,0.923077,0.106441006,0.927662,0.7829861
456,457,0.118979916,0.896875,0.690625,0.085805155,0.974359,0.923077,0.104938745,0.931713,0.7951389
457,458,0.111664236,0.9250001,0.775,0.085732006,0.974359,0.923077,0.104603246,0.93576396,0.8072916
458,459,0.108760305,0.896875,0.690625,0.085696444,0.974359,0.923077,0.10458213,0.93576396,0.8072916
459,460,0.10812648,0.9250001,0.775,0.085584775,0.974359,0.923077,0.10471545,0.931713,0.7951389
460,461,0.109375216,0.9250001,0.775,0.085524276,0.974359,0.923077,0.10291411,0.931713,0.7951389
461,462,0.118145965,0.896875,0.690625,0.08545784,0.974359,0.923077,0.104763925,0.931713,0.7951389
462,463,0.117250614,0.896875,0.690625,0.085378855,0.974359,0.923077,0.10379097,0.931713,0.7951389
463,464,0.10572435,0.9250001,0.775,0.08528575,0.974359,0.923077,0.10402495,0.93576396,0.8072916
464,465,0.12887353,0.86875004,0.60625,0.085180394,0.974359,0.923077,0.10647843,0.92361116,0.7708334
465,466,0.11595272,0.9250001,0.775,0.085074976,0.974359,0.923077,0.10379396,0.931713,0.7951389
466,467,0.10834865,0.9250001,0.775,0.08500602,0.974359,0.923077,0.101348445,0.93576396,0.8072916
467,468,0.114728466,0.896875,0.690625,0.08494128,0.974359,0.923077,0.10157757,0.93576396,0.8072916
468,469,0.10814941,0.9250001,0.775,0.08486906,0.974359,0.923077,0.101568975,0.93576396,0.8072916
469,470,0.104464605,0.953125,0.859375,0.08480512,0.974359,0.923077,0.103090286,0.931713,0.7951389
470,471,0.10748249,0.9250001,0.775,0.084717326,0.974359,0.923077,0.10465832,0.931713,0.7951389
471,472,0.10709433,0.9250001,0.775,0.08462336,0.974359,0.923077,0.101125106,0.93576396,0.8072916
472,473,0.10601263,0.9250001,0.775,0.08458501,0.974359,0.923077,0.104044184,0.931713,0.7951389
473,474,0.12595639,0.896875,0.690625,0.084506705,0.974359,0.923077,0.10329305,0.931713,0.7951389
474,475,0.103275865,0.953125,0.859375,0.084441796,0.974359,0.923077,0.10107125,0.9398148,0.8194444
475,476,0.10457887,0.9250001,0.775,0.08431324,0.974359,0.923077,0.102796756,0.93576396,0.8072916
476,477,0.10404912,0.9250001,0.775,0.084237225,0.974359,0.923077,0.102934495,0.927662,0.7829861
477,478,0.10352537,0.953125,0.859375,0.084187575,0.974359,0.923077,0.10123403,0.9398148,0.8194444
478,479,0.111354835,0.9250001,0.775,0.084067695,0.974359,0.923077,0.10128939,0.9398148,0.8194444
479,480,0.09847713,0.953125,0.859375,0.08398167,0.974359,0.923077,0.10312466,0.927662,0.7829861
480,481,0.09906349,0.953125,0.859375,0.0839094,0.974359,0.923077,0.10120759,0.9398148,0.8194444
481,482,0.11460402,0.896875,0.690625,0.083843224,0.974359,0.923077,0.09958758,0.9398148,0.8194444
482,483,0.11888903,0.896875,0.690625,0.08380573,0.974359,0.923077,0.10188699,0.93576396,0.8072916
483,484,0.116880246,0.896875,0.690625,0.08372961,0.974359,0.923077,0.10263625,0.931713,0.7951389
484,485,0.10375804,0.9250001,0.775,0.083610736,0.974359,0.923077,0.098956324,0.9398148,0.8194444
485,486,0.10751051,0.9250001,0.775,0.08351067,0.974359,0.923077,0.10636882,0.92361116,0.7708334
486,487,0.10618727,0.9250001,0.775,0.08341837,0.974359,0.923077,0.10051365,0.93576396,0.8072916
487,488,0.10054317,0.953125,0.859375,0.08333781,0.974359,0.923077,0.099944964,0.93576396,0.8072916
488,489,0.10556382,0.9250001,0.775,0.083236754,0.974359,0.923077,0.104251936,0.927662,0.7829861
489,490,0.11621631,0.896875,0.690625,0.083160214,0.974359,0.923077,0.10237074,0.931713,0.7951389
490,491,0.10844676,0.9250001,0.775,0.08305521,0.974359,0.923077,0.10149227,0.931713,0.7951389
491,492,0.107736975,0.9250001,0.775,0.08302178,0.974359,0.923077,0.101100445,0.93576396,0.8072916
492,493,0.09969592,0.9250001,0.775,0.08293861,0.974359,0.923077,0.09891619,0.9398148,0.8194444
493,494,0.1049399,0.9250001,0.775,0.08280167,0.974359,0.923077,0.09833926,0.9398148,0.8194444
494,495,0.10080219,0.9250001,0.775,0.082671024,0.974359,0.923077,0.103497885,0.927662,0.7829861
495,496,0.11655534,0.896875,0.690625,0.08259258,0.974359,0.923077,0.09855519,0.9398148,0.8194444
496,497,0.11340542,0.896875,0.690625,0.08250084,0.974359,0.923077,0.102345884,0.931713,0.7951389
497,498,0.10100879,0.953125,0.859375,0.08242954,0.974359,0.923077,0.10287615,0.927662,0.7829861
498,499,0.106897295,0.9250001,0.775,0.08240873,0.974359,0.923077,0.103282854,0.927662,0.7829861
499,500,0.10510421,0.896875,0.690625,0.0823482,0.974359,0.923077,0.10083036,0.931713,0.7951389
