,epoch,loss,aar,par,val_loss,val_aar,val_par,x_loss,x_aar,x_par
241,242,0.03706207,0.95492315,0.8686756,0.056812704,0.9307893,0.80408657,0.040795233,0.95149744,0.86035156
242,243,0.03686386,0.95634925,0.8729539,0.057145476,0.9304888,0.8031851,0.040744185,0.9508464,0.85839844
243,244,0.036771428,0.9559152,0.8716518,0.0569688,0.9291867,0.80408657,0.041686527,0.94889325,0.8535156
244,245,0.035946585,0.9544271,0.8671875,0.057361573,0.92958736,0.80528843,0.04087809,0.9498698,0.8564453
245,246,0.036827978,0.9562253,0.87258184,0.057014134,0.9314904,0.80709136,0.041297138,0.9501953,0.8564453
246,247,0.036084637,0.9560392,0.8720238,0.056481235,0.9336939,0.81280047,0.04065536,0.95149744,0.86035156
247,248,0.03656826,0.9556052,0.87072176,0.05618941,0.9333935,0.81189907,0.041037492,0.9505209,0.8574219
248,249,0.036680788,0.9551711,0.8694197,0.056253888,0.9336939,0.81280047,0.040675007,0.95214844,0.8623047
249,250,0.036440734,0.95634925,0.8729539,0.05625596,0.9339944,0.8137019,0.040944025,0.9505209,0.8574219
250,251,0.036282808,0.95634925,0.8729539,0.056193605,0.93459535,0.8155048,0.041630633,0.9505209,0.8574219
251,252,0.036086634,0.9573413,0.8759301,0.056600668,0.9336939,0.81280047,0.04161444,0.94921875,0.8535156
252,253,0.035700288,0.95703125,0.875,0.057194043,0.9327925,0.81009614,0.04039912,0.95214844,0.8623047
253,254,0.03582754,0.9546131,0.8677456,0.05650202,0.93279254,0.81009614,0.04042577,0.95149744,0.86035156
254,255,0.03716569,0.95424116,0.8666295,0.056269348,0.93209136,0.8079928,0.041135684,0.9501953,0.8564453
255,256,0.03632873,0.9559152,0.8716518,0.056214496,0.9333935,0.81189907,0.040638387,0.95182294,0.8613281
256,257,0.036002547,0.95777535,0.8772322,0.05639764,0.9307893,0.80408657,0.042440932,0.9498698,0.85546875
257,258,0.03577592,0.95864344,0.8798363,0.057250842,0.92858577,0.8031851,0.04263527,0.94921875,0.8544922
258,259,0.03607103,0.95951146,0.8824405,0.057161234,0.92988783,0.8013822,0.040450484,0.9527995,0.8642578
259,260,0.036074314,0.9577753,0.8772322,0.055838626,0.9323918,0.8088942,0.041314296,0.95182294,0.8613281
260,261,0.035708506,0.95907736,0.88113844,0.056540098,0.92988783,0.8013822,0.042030882,0.9508464,0.85839844
261,262,0.03701539,0.95641124,0.87481403,0.05600629,0.93008816,0.8058894,0.041089892,0.95182294,0.8623047
262,263,0.036837157,0.9565352,0.87351197,0.05571372,0.9316907,0.8067909,0.04027935,0.9527995,0.8642578
263,264,0.0354855,0.9582094,0.87853426,0.056100115,0.9339944,0.8137019,0.041852027,0.9505209,0.8574219
264,265,0.036229055,0.95721734,0.8755581,0.056748327,0.9311899,0.8061899,0.040330566,0.95377606,0.8671875
265,266,0.036360066,0.95839536,0.8790922,0.056655683,0.9311899,0.8061899,0.040696524,0.9527995,0.8642578
266,267,0.035689153,0.95920146,0.88151044,0.056597866,0.92888623,0.8031851,0.04232318,0.9495443,0.85546875
267,268,0.035524946,0.95907736,0.88113844,0.05627799,0.9291867,0.8031851,0.041827243,0.9498698,0.8564453
268,269,0.0361226,0.95839536,0.8807664,0.05733056,0.92798483,0.8013822,0.0405313,0.95149744,0.8613281
269,270,0.036417987,0.9566593,0.8738839,0.05645345,0.9294872,0.80498797,0.040232226,0.95149744,0.8613281
270,271,0.035571963,0.9569073,0.874628,0.05696285,0.93048877,0.8031851,0.04111854,0.9501953,0.8564453
271,272,0.035806622,0.95665926,0.8755581,0.05572581,0.9303887,0.8067909,0.040997464,0.9498698,0.8564453
272,273,0.035464562,0.9569073,0.874628,0.05655931,0.92858577,0.79747593,0.04058163,0.95214844,0.8623047
273,274,0.03565253,0.9585194,0.8794643,0.0562315,0.9333935,0.81189907,0.042540736,0.9505209,0.8574219
274,275,0.0362194,0.95665926,0.8755581,0.05637852,0.93078923,0.80408657,0.04016184,0.95182294,0.8613281
275,276,0.035693742,0.9576513,0.87686014,0.05643341,0.93108976,0.8097957,0.04043383,0.9498698,0.8564453
276,277,0.036153324,0.9556672,0.8709078,0.056400083,0.93108976,0.8097957,0.041806955,0.94921875,0.8544922
277,278,0.035351142,0.9569073,0.874628,0.0564971,0.93209136,0.8079928,0.04090573,0.9508464,0.85839844
278,279,0.035597786,0.9582094,0.87853426,0.055919494,0.9313903,0.8097957,0.03997276,0.953125,0.8652344
279,280,0.035549875,0.9589534,0.8794643,0.05705659,0.92958736,0.8013822,0.041582175,0.9498698,0.85546875
280,281,0.036816508,0.9545511,0.86755955,0.056372453,0.93008816,0.8058894,0.04174315,0.9498698,0.859375
281,282,0.03628292,0.95696926,0.87351197,0.057184316,0.9275842,0.79927886,0.040558938,0.9511719,0.859375
282,283,0.03493748,0.9587674,0.87890625,0.056031983,0.9313902,0.8058894,0.03975665,0.953125,0.8652344
283,284,0.03561833,0.9579613,0.87779015,0.056478404,0.9307893,0.80408657,0.04001394,0.95345056,0.8652344
284,285,0.035152886,0.9603795,0.8837426,0.056195498,0.9326923,0.8097957,0.03990391,0.95345056,0.8652344
285,286,0.034867138,0.95920146,0.8802084,0.0563659,0.92948717,0.80408657,0.040524177,0.9508464,0.85839844
286,287,0.035006102,0.95920146,0.8802084,0.056915354,0.92958736,0.8004808,0.041007854,0.95149744,0.859375
287,288,0.034966752,0.95907736,0.88113844,0.05619692,0.9323919,0.8088942,0.042013854,0.9505209,0.8574219
288,289,0.035569124,0.9586434,0.8798363,0.056498356,0.93108976,0.80498797,0.03964509,0.9527995,0.8642578
289,290,0.034862407,0.95920146,0.88151044,0.05718132,0.9301883,0.80228364,0.040944777,0.952474,0.8623047
290,291,0.035324726,0.9589534,0.8794643,0.05647978,0.9307893,0.80498797,0.041247614,0.9501953,0.85546875
291,292,0.03545103,0.9588294,0.8790922,0.057029106,0.92858577,0.7983774,0.041655965,0.9505209,0.859375
292,293,0.03534368,0.95982146,0.8820685,0.056105312,0.9323919,0.8088942,0.03987453,0.95410156,0.8671875
293,294,0.03527327,0.9602555,0.8833706,0.056683622,0.9291867,0.8031851,0.040399674,0.95214844,0.8623047
294,295,0.03472731,0.95907736,0.8798363,0.05749096,0.9266827,0.79657453,0.04269205,0.94889325,0.85546875
295,296,0.035191983,0.9596974,0.8816964,0.056100868,0.9287861,0.8019832,0.04059988,0.9511719,0.859375
296,297,0.035263583,0.9589534,0.8794643,0.05659343,0.9291867,0.8001803,0.040588036,0.95182294,0.8613281
297,298,0.034974754,0.95994556,0.8824405,0.05697134,0.9301883,0.80228364,0.039934844,0.9544271,0.86816406
298,299,0.0348792,0.9603795,0.8837426,0.056491196,0.92988783,0.80228364,0.039535377,0.95377606,0.86621094
299,300,0.034948718,0.96037954,0.8837426,0.055969186,0.9313902,0.8058894,0.040466204,0.9527995,0.86328125
300,301,0.034892745,0.95994544,0.8824405,0.056601763,0.93078923,0.80408657,0.039837785,0.9527995,0.86328125
301,302,0.034892768,0.95994556,0.8824405,0.05637861,0.9301883,0.80228364,0.040414408,0.953125,0.8642578
302,303,0.035675634,0.95870537,0.8787203,0.05710374,0.9269832,0.79747593,0.040642917,0.9511719,0.859375
303,304,0.035133943,0.9583954,0.8790922,0.05709339,0.92858577,0.80228364,0.039364256,0.95345056,0.86621094
304,305,0.035154186,0.95994556,0.8824405,0.056715086,0.92888623,0.8031851,0.04135935,0.9511719,0.859375
305,306,0.034768935,0.95951146,0.88113844,0.056456767,0.9281851,0.8001803,0.039815184,0.9527995,0.8642578
306,307,0.035015356,0.9582094,0.8772322,0.057175606,0.9266827,0.7956731,0.0403853,0.9511719,0.859375
307,308,0.03451075,0.9603795,0.8837426,0.056768663,0.9275842,0.79927886,0.04033976,0.95182294,0.8613281
308,309,0.035892982,0.9577133,0.87574404,0.05691532,0.9314904,0.80709136,0.04078069,0.9508464,0.85839844
309,310,0.034464683,0.95907736,0.88113844,0.05662829,0.9304888,0.8031851,0.039502315,0.9527995,0.8642578
310,311,0.03445188,0.95951146,0.88113844,0.055878267,0.9339944,0.8137019,0.039527096,0.95345056,0.86621094
311,312,0.035306484,0.9593875,0.8807664,0.056561705,0.9291867,0.79927886,0.041894168,0.94921875,0.85546875
312,313,0.034564134,0.9602555,0.8833706,0.0557888,0.93008816,0.8058894,0.040551074,0.95214844,0.8623047
313,314,0.03439094,0.95951146,0.88113844,0.05703722,0.92988783,0.80228364,0.039795317,0.953125,0.8642578
314,315,0.03469111,0.95994544,0.8824405,0.056564078,0.9317909,0.8079928,0.041204058,0.952474,0.8623047
315,316,0.034137044,0.9618056,0.8880209,0.056371223,0.9304888,0.8031851,0.039920222,0.9527995,0.86328125
316,317,0.034845263,0.9589534,0.8794643,0.05718577,0.9282853,0.8004808,0.039939918,0.952474,0.86328125
317,318,0.03401474,0.9609375,0.8854167,0.05559603,0.9303887,0.80288464,0.040485825,0.9511719,0.85839844
318,319,0.034529038,0.95951146,0.88113844,0.055667818,0.93169075,0.8067909,0.039436363,0.9527995,0.86328125
319,320,0.034175258,0.9609375,0.8854167,0.055825643,0.9313903,0.8058894,0.03918343,0.9544271,0.86816406
320,321,0.034242064,0.95994544,0.8824405,0.056129277,0.9307893,0.80408657,0.040597588,0.9527995,0.86328125
321,322,0.034944534,0.9593875,0.8807664,0.056477014,0.9304888,0.8031851,0.039492175,0.953125,0.8642578
322,323,0.034643464,0.9589534,0.8794643,0.05565363,0.92978764,0.80498797,0.039731234,0.952474,0.86328125
323,324,0.035217043,0.9577133,0.87574404,0.0551557,0.9306891,0.8076923,0.039339956,0.953125,0.8652344
324,325,0.034535043,0.9589534,0.8794643,0.056878403,0.92828524,0.8013822,0.040325433,0.9511719,0.859375
325,326,0.03477785,0.95982146,0.8820685,0.055818044,0.9313902,0.8058894,0.039452203,0.9527995,0.86328125
326,327,0.03498526,0.9578373,0.87611616,0.055941064,0.92978764,0.80498797,0.039291136,0.952474,0.86328125
327,328,0.03441739,0.9592635,0.88039434,0.055748492,0.93108976,0.80498797,0.040530235,0.9505209,0.8564453
328,329,0.034283053,0.95951146,0.88113844,0.05607723,0.9307893,0.80408657,0.039722875,0.952474,0.8623047
329,330,0.035382356,0.9577133,0.87574404,0.05610512,0.9307893,0.80498797,0.04010611,0.95149744,0.859375
330,331,0.03390967,0.9605035,0.8841146,0.055863753,0.92948717,0.8001803,0.040190652,0.95214844,0.8613281
331,332,0.03427139,0.9589534,0.8794643,0.056653798,0.9301883,0.80408657,0.039127223,0.95377606,0.86621094
332,333,0.034635957,0.9598214,0.8837426,0.055840544,0.93309295,0.80709136,0.039023157,0.95377606,0.8652344
333,334,0.034837686,0.9588294,0.8790922,0.05616323,0.9333934,0.8079928,0.04106154,0.9511719,0.8574219
334,335,0.033892892,0.9605035,0.8841146,0.05647234,0.93309295,0.80709136,0.03987751,0.953125,0.86328125
335,336,0.033827897,0.96006954,0.8828125,0.056819726,0.932492,0.80528843,0.040108137,0.952474,0.8613281
336,337,0.03419541,0.9603795,0.8837426,0.05718997,0.93058896,0.80438703,0.03909573,0.95410156,0.8671875
337,338,0.034560688,0.9596974,0.8816964,0.05677768,0.9304888,0.80408657,0.039729185,0.9527995,0.86328125
338,339,0.03409778,0.9603795,0.8837426,0.0570612,0.92698324,0.79657453,0.0400595,0.9508464,0.85839844
339,340,0.034398563,0.9579613,0.8764881,0.056083933,0.92848563,0.8010817,0.03916212,0.9527995,0.8642578
340,341,0.03405369,0.95994544,0.8824405,0.056803804,0.92698324,0.79747593,0.039539956,0.95182294,0.8613281
341,342,0.03363516,0.9605035,0.8841146,0.05652463,0.9275842,0.79927886,0.03896819,0.952474,0.86328125
342,343,0.03441458,0.9589534,0.8794643,0.05700355,0.92988783,0.80228364,0.04057941,0.9511719,0.85839844
343,344,0.03445005,0.9588294,0.8790922,0.056634575,0.9272837,0.79747593,0.039295517,0.9527995,0.8642578
344,345,0.03467915,0.9593875,0.8807664,0.055913232,0.93369395,0.81280047,0.040553413,0.952474,0.8623047
345,346,0.03446492,0.95982146,0.8820685,0.05616512,0.93108976,0.80498797,0.03884669,0.95345056,0.8652344
346,347,0.033536594,0.9605035,0.8841146,0.05634575,0.9333935,0.8079928,0.039582737,0.95214844,0.86035156
347,348,0.033963107,0.95951146,0.88113844,0.056450002,0.9333934,0.8079928,0.040572062,0.95182294,0.8623047
348,349,0.033676,0.9609375,0.8854167,0.0565285,0.9278846,0.8001803,0.03993012,0.95214844,0.8623047
349,350,0.03375856,0.96006954,0.8828125,0.056217857,0.9307893,0.8058894,0.038914677,0.953125,0.8642578
350,351,0.034404587,0.95752734,0.87518597,0.057075176,0.9308895,0.8013822,0.03923907,0.95377606,0.8652344
351,352,0.034493554,0.9588294,0.8790922,0.055565115,0.93429494,0.81069714,0.039014384,0.95410156,0.86621094
352,353,0.034672413,0.95913935,0.8800224,0.05597477,0.9323919,0.8088942,0.039514218,0.953125,0.8642578
353,354,0.033895276,0.9605035,0.8841146,0.056360133,0.9304888,0.8031851,0.03863178,0.953125,0.8642578
354,355,0.034532722,0.9589534,0.8794643,0.056877416,0.92958736,0.8004808,0.03915827,0.95214844,0.8613281
355,356,0.03414765,0.9589534,0.8794643,0.056435965,0.93209136,0.8088942,0.039305657,0.9527995,0.86328125
356,357,0.033344068,0.96006954,0.8828125,0.056048386,0.9323919,0.8088942,0.038703524,0.95345056,0.8652344
357,358,0.033949666,0.95982146,0.8820685,0.056968935,0.9337941,0.8140024,0.040515304,0.9527995,0.86328125
358,359,0.03411969,0.9593875,0.8807664,0.056122392,0.9333935,0.81189907,0.039330438,0.953125,0.8642578
359,360,0.034375716,0.95839536,0.87779015,0.05585276,0.9313902,0.8097957,0.03939395,0.952474,0.86328125
360,361,0.034330644,0.95839536,0.87779015,0.055651397,0.93559694,0.81850964,0.04181666,0.9498698,0.8544922
361,362,0.034273468,0.9593875,0.8807664,0.055603556,0.93559694,0.81850964,0.039380092,0.95377606,0.86621094
362,363,0.033448026,0.9609375,0.8854167,0.05609843,0.9323918,0.8088942,0.039405666,0.953125,0.8642578
363,364,0.033364154,0.95963544,0.88151044,0.05633909,0.93569714,0.81490386,0.039044835,0.95410156,0.86621094
364,365,0.0335305,0.9605035,0.8841146,0.056470692,0.9311899,0.80528843,0.03864166,0.95377606,0.86621094
365,366,0.035045616,0.9577133,0.87574404,0.055656873,0.9323918,0.8088942,0.0396375,0.952474,0.8623047
366,367,0.03389168,0.95951146,0.88113844,0.05657261,0.9343951,0.81189907,0.039294526,0.95345056,0.8642578
367,368,0.03418856,0.9602555,0.8850447,0.056807645,0.92988783,0.8013822,0.039273947,0.952474,0.8623047
368,369,0.033620104,0.9603795,0.8837426,0.056620277,0.9327925,0.81009614,0.038594447,0.95410156,0.8671875
369,370,0.034051403,0.95982146,0.8820685,0.056125484,0.9301883,0.80228364,0.040133733,0.9501953,0.85546875
370,371,0.03387125,0.95994544,0.8824405,0.05621635,0.93078923,0.80408657,0.03897032,0.953125,0.8642578
371,372,0.034181572,0.9585194,0.87816226,0.055903025,0.93108976,0.80498797,0.04000258,0.9511719,0.85839844
372,373,0.034256734,0.95982146,0.8820685,0.05624804,0.9301883,0.80228364,0.038905162,0.952474,0.8623047
373,374,0.033590876,0.95951146,0.88113844,0.05599407,0.93078923,0.80408657,0.0393463,0.952474,0.8623047
374,375,0.034170795,0.9588294,0.8790922,0.056111358,0.92988783,0.8013822,0.039319314,0.952474,0.8623047
375,376,0.034532815,0.95839536,0.87779015,0.056941446,0.92988783,0.8013822,0.039589606,0.952474,0.8623047
376,377,0.03498285,0.9582714,0.8774182,0.056502033,0.9301883,0.80228364,0.03844392,0.95410156,0.8671875
377,378,0.034202594,0.9601315,0.88467264,0.056254342,0.9307893,0.80498797,0.038489647,0.95410156,0.8671875
378,379,0.033732153,0.96037954,0.8837426,0.056579728,0.9301883,0.80228364,0.03909289,0.953125,0.8642578
379,380,0.033856075,0.9602555,0.8833706,0.055700246,0.9329928,0.81069714,0.039955348,0.9508464,0.8574219
380,381,0.034523483,0.9587054,0.8787203,0.056326896,0.93409455,0.8140024,0.039639454,0.95377606,0.86621094
381,382,0.035085317,0.9577133,0.87574404,0.05573394,0.934996,0.81280047,0.03972721,0.953125,0.86621094
382,383,0.033305846,0.95951146,0.88113844,0.056181964,0.93469554,0.81189907,0.040464513,0.9527995,0.8623047
383,384,0.0329623,0.95963544,0.88151044,0.05538501,0.9326923,0.8097957,0.03883388,0.95377606,0.86621094
384,385,0.034775604,0.95870537,0.8787203,0.05549249,0.9326923,0.8097957,0.041014127,0.9501953,0.85546875
385,386,0.034417875,0.9579613,0.87816226,0.056494262,0.93209136,0.8079928,0.038391586,0.95377606,0.86621094
386,387,0.033956256,0.9588294,0.8790922,0.05624415,0.9304888,0.8031851,0.03882844,0.9527995,0.86328125
387,388,0.033084393,0.9613716,0.88671875,0.056427635,0.93309295,0.80709136,0.040423784,0.95149744,0.85839844
388,389,0.033605766,0.95994544,0.8824405,0.05623824,0.9304888,0.80408657,0.038543828,0.95345056,0.8652344
389,390,0.034652103,0.95783734,0.87611616,0.056343287,0.9317909,0.8031851,0.038658198,0.9527995,0.8623047
390,391,0.033474214,0.95994544,0.8824405,0.056153312,0.9343951,0.81189907,0.039495435,0.953125,0.86328125
391,392,0.03340385,0.9593874,0.8807664,0.056495175,0.93409455,0.81009614,0.039820395,0.9527995,0.8623047
392,393,0.03418129,0.95870537,0.8787203,0.055576168,0.9342949,0.8146034,0.039692167,0.953125,0.8642578
393,394,0.0338311,0.9589534,0.8794643,0.05537193,0.93559694,0.8146034,0.039142724,0.9544271,0.8671875
394,395,0.03346136,0.9612476,0.88634676,0.05598142,0.9372997,0.81971157,0.03835371,0.9560547,0.8720703
395,396,0.03322851,0.9613716,0.88671875,0.056222092,0.93760014,0.82061297,0.039062567,0.95410156,0.86621094
396,397,0.03380438,0.9593874,0.8807664,0.055945218,0.9333935,0.81280047,0.03826647,0.9550781,0.8701172
397,398,0.03323656,0.96124756,0.88634676,0.055967495,0.93209136,0.8088942,0.03910567,0.953125,0.8642578
398,399,0.033880204,0.9602555,0.8833706,0.05537101,0.9329928,0.81069714,0.03850411,0.9544271,0.86816406
399,400,0.03489273,0.95870537,0.8787203,0.05684957,0.9314904,0.8061899,0.03915821,0.95345056,0.8652344
400,401,0.033279665,0.9603795,0.8837426,0.05584849,0.93108976,0.80498797,0.039365686,0.953125,0.8642578
401,402,0.03411833,0.95926344,0.88039434,0.05708887,0.9308895,0.8061899,0.03886015,0.953125,0.8642578
402,403,0.033226006,0.9603795,0.8837426,0.056366324,0.9333934,0.8079928,0.03923682,0.95149744,0.85839844
403,404,0.033567786,0.9608135,0.8850447,0.05702568,0.932492,0.8061899,0.03914328,0.9527995,0.8623047
404,405,0.0341082,0.9581474,0.8770461,0.05613643,0.934996,0.81280047,0.038609967,0.95377606,0.8652344
405,406,0.032905933,0.9609375,0.8854167,0.055479392,0.93719953,0.81941104,0.03917191,0.9544271,0.8671875
406,407,0.033056803,0.9608135,0.8850447,0.055705074,0.93529654,0.8137019,0.03884939,0.95410156,0.86621094
407,408,0.033249438,0.9608135,0.8850447,0.05686889,0.9366988,0.81790864,0.03847181,0.9547526,0.86816406
408,409,0.03333831,0.9603795,0.8837426,0.056317694,0.93760014,0.82061297,0.038338676,0.9557292,0.87109375
409,410,0.033264413,0.9613716,0.88671875,0.055915967,0.93760014,0.82061297,0.039660785,0.95410156,0.86621094
410,411,0.03355012,0.9606895,0.88467264,0.05604143,0.9333935,0.8079928,0.038309883,0.9547526,0.86816406
411,412,0.034459278,0.9587054,0.8787203,0.05570564,0.93689907,0.81850964,0.040214367,0.95345056,0.8642578
412,413,0.033515543,0.95982146,0.8820685,0.056163434,0.9359976,0.82061297,0.038683992,0.9544271,0.86816406
413,414,0.033590034,0.9602555,0.8833706,0.055883028,0.934996,0.8167067,0.038183138,0.9550781,0.8701172
414,415,0.033142842,0.9608135,0.8850447,0.05613673,0.93760014,0.82061297,0.04114295,0.95214844,0.86035156
415,416,0.0329971,0.9618056,0.8880209,0.05569633,0.93529654,0.8176082,0.039425872,0.95345056,0.8652344
416,417,0.03375037,0.96068954,0.88467264,0.05577271,0.93659854,0.8215144,0.03848973,0.9560547,0.8730469
417,418,0.032857597,0.9618056,0.8880209,0.05571278,0.9339944,0.8176082,0.03827883,0.9550781,0.87109375
418,419,0.033433035,0.9602555,0.8833706,0.055929366,0.934996,0.82061297,0.039146237,0.95345056,0.86621094
419,420,0.03313002,0.9612476,0.88634676,0.05680938,0.93669873,0.8218149,0.03823629,0.9557292,0.8720703
420,421,0.033376507,0.9602555,0.8833706,0.05665478,0.93309295,0.81189907,0.038166463,0.9547526,0.8691406
421,422,0.03367279,0.96068954,0.88467264,0.055938013,0.9365986,0.8215144,0.038225904,0.9557292,0.8720703
422,423,0.033041805,0.9608135,0.8850447,0.055689372,0.93760014,0.82061297,0.039496005,0.9544271,0.8671875
423,424,0.03356733,0.9602555,0.8833706,0.05617919,0.93729967,0.82061297,0.038454358,0.95638025,0.8730469
424,425,0.03338717,0.9625496,0.890253,0.056336354,0.9372997,0.81971157,0.038084976,0.9560547,0.8720703
425,426,0.03374935,0.9592635,0.8820685,0.05607715,0.93760014,0.8215144,0.038541578,0.9547526,0.86816406
426,427,0.03305968,0.9603795,0.8837426,0.056105174,0.93569714,0.81490386,0.039086044,0.9547526,0.86816406
427,428,0.032551136,0.9613716,0.88671875,0.05687025,0.9353967,0.81490386,0.040232778,0.9527995,0.8623047
428,429,0.03362173,0.9596974,0.8833706,0.05669961,0.93409455,0.81490386,0.040589944,0.95149744,0.859375
429,430,0.034054562,0.9605655,0.8843006,0.056611974,0.9372997,0.81971157,0.038295526,0.9560547,0.8720703
430,431,0.032717578,0.9608135,0.8850447,0.056440733,0.9343951,0.8158053,0.039864007,0.95345056,0.8652344
431,432,0.033342525,0.95982146,0.8820685,0.057539042,0.9344952,0.8112981,0.039083574,0.95345056,0.8642578
432,433,0.032512344,0.96267366,0.890625,0.05643186,0.9369992,0.8188101,0.03874636,0.95377606,0.8652344
433,434,0.033520024,0.9605655,0.8843006,0.05606356,0.934996,0.8167067,0.038497355,0.95410156,0.8671875
434,435,0.03358023,0.95982146,0.8820685,0.05656536,0.9343951,0.8109976,0.038100526,0.9554037,0.8701172
435,436,0.03373118,0.9592635,0.88039434,0.05661436,0.93469554,0.8158053,0.04010061,0.95345056,0.8652344
436,437,0.032774568,0.96124756,0.88634676,0.055928472,0.9342949,0.81069714,0.038734954,0.95377606,0.8652344
437,438,0.033155482,0.9606895,0.88467264,0.055941142,0.9342949,0.8146034,0.039116077,0.9544271,0.86816406
438,439,0.034065496,0.95957345,0.88132447,0.056405596,0.9323918,0.81280047,0.03882873,0.95214844,0.8623047
439,440,0.033303235,0.9596975,0.8816964,0.05645311,0.93309295,0.8109976,0.03878423,0.95377606,0.86621094
440,441,0.032400496,0.9609375,0.8854167,0.056659404,0.93209136,0.8079928,0.039472003,0.952474,0.8623047
441,442,0.03301276,0.9588294,0.8790922,0.05628497,0.9343951,0.8109976,0.03825917,0.9550781,0.8691406
442,443,0.033783425,0.9587054,0.8787203,0.056731988,0.9314904,0.8061899,0.040132537,0.9511719,0.85839844
443,444,0.03283775,0.9608135,0.8850447,0.05634951,0.9297877,0.80498797,0.038137008,0.95345056,0.86621094
444,445,0.034485847,0.9587054,0.8787203,0.056368783,0.93469554,0.8167067,0.038491875,0.95410156,0.8671875
445,446,0.03360214,0.9592635,0.8820685,0.057111867,0.93309295,0.81189907,0.038077507,0.95410156,0.8671875
446,447,0.03318982,0.9602555,0.8833706,0.057168365,0.93409455,0.81490386,0.038765214,0.95377606,0.86621094
447,448,0.032521836,0.95994544,0.8824405,0.056850877,0.93409455,0.81009614,0.03801423,0.9547526,0.86816406
448,449,0.032756187,0.96168154,0.8876488,0.056697514,0.9343951,0.81490386,0.038768537,0.9544271,0.86816406
449,450,0.033267707,0.96000755,0.8843006,0.056970723,0.9346955,0.8167067,0.038819946,0.9544271,0.86816406
450,451,0.033513967,0.96056557,0.8843006,0.056677043,0.9333935,0.81189907,0.038143773,0.9550781,0.8701172
451,452,0.033127066,0.9608135,0.8850447,0.056883365,0.9327925,0.81009614,0.0382189,0.9547526,0.8691406
452,453,0.033428997,0.9602555,0.8833706,0.05664894,0.9343951,0.81490386,0.03879552,0.95345056,0.8652344
453,454,0.032984503,0.96168154,0.8876488,0.056125153,0.93790066,0.8215144,0.040226847,0.9544271,0.8671875
454,455,0.03333331,0.95957345,0.88132447,0.05664827,0.93469554,0.8158053,0.037891425,0.9554037,0.87109375
455,456,0.033015873,0.96211565,0.88895094,0.056707986,0.9327925,0.81009614,0.038099796,0.9550781,0.8701172
456,457,0.032729,0.9603795,0.8837426,0.056547236,0.9343951,0.81490386,0.0381431,0.9547526,0.8691406
457,458,0.032397434,0.96267366,0.890625,0.056015693,0.934996,0.8167067,0.039255727,0.9547526,0.8691406
458,459,0.033459384,0.9605655,0.8843006,0.05632645,0.93790066,0.8215144,0.03839042,0.9550781,0.8691406
459,460,0.033040833,0.9596974,0.8816964,0.056901433,0.93729967,0.81971157,0.039088696,0.9550781,0.8691406
460,461,0.033052403,0.9601315,0.88299847,0.056068234,0.9365986,0.8176082,0.038466763,0.9547526,0.86816406
461,462,0.03322052,0.95957345,0.88132447,0.05658701,0.93569714,0.81490386,0.03830343,0.9554037,0.8701172
462,463,0.033290185,0.9596975,0.8833706,0.055929758,0.93659854,0.8176082,0.038198307,0.9547526,0.86816406
463,464,0.032665025,0.9603795,0.8837426,0.056391537,0.93629813,0.8167067,0.03818859,0.95638025,0.8730469
464,465,0.032522913,0.9618056,0.8880209,0.057401195,0.93509614,0.8140024,0.04046791,0.9527995,0.8623047
465,466,0.032358844,0.9613716,0.88671875,0.05663357,0.93469554,0.8158053,0.03866078,0.9544271,0.86816406
466,467,0.032556698,0.96168154,0.8876488,0.057009112,0.9369992,0.8188101,0.03911043,0.9550781,0.8691406
467,468,0.03261187,0.9612476,0.88634676,0.057201892,0.93569714,0.81490386,0.037948743,0.9557292,0.87109375
468,469,0.032383718,0.9613716,0.88671875,0.057696756,0.931891,0.8034856,0.039088212,0.95377606,0.8652344
469,470,0.032682903,0.9602555,0.8833706,0.056811117,0.93569714,0.81490386,0.038268343,0.9560547,0.8720703
470,471,0.03291458,0.96037954,0.8837426,0.05637857,0.93629813,0.8167067,0.03798623,0.9560547,0.8720703
471,472,0.034083944,0.9603175,0.88355654,0.05657093,0.93659854,0.8176082,0.038106583,0.9554037,0.8701172
472,473,0.032494348,0.9618056,0.8880209,0.05769874,0.93609774,0.8170072,0.038786884,0.95377606,0.8652344
473,474,0.03219578,0.9609375,0.8854167,0.0569665,0.9359976,0.8167067,0.03900225,0.95377606,0.8652344
474,475,0.032728218,0.9612476,0.88634676,0.056778308,0.9362981,0.8167067,0.040010653,0.95377606,0.8652344
475,476,0.03341254,0.95926344,0.88039434,0.058261108,0.9341947,0.8103967,0.037961207,0.9557292,0.87109375
476,477,0.03307994,0.9602555,0.8833706,0.058277838,0.93419474,0.8112981,0.038662106,0.9547526,0.86816406
477,478,0.033035856,0.96068954,0.88467264,0.05673036,0.9359976,0.8158053,0.038776107,0.9547526,0.86816406
478,479,0.032336302,0.9618056,0.8880209,0.056684133,0.93629813,0.8167067,0.038217608,0.9547526,0.86816406
479,480,0.033382215,0.96155757,0.8872768,0.05723387,0.9343951,0.81189907,0.039259057,0.95345056,0.8642578
480,481,0.032773215,0.9612476,0.88634676,0.05698676,0.9343951,0.81189907,0.039304536,0.953125,0.86328125
481,482,0.03263469,0.9603795,0.8837426,0.056554485,0.934996,0.81280047,0.037890926,0.9554037,0.8701172
