,epoch,loss,aar,par,val_loss,val_aar,val_par,x_loss,x_aar,x_par
243,244,0.052454144,0.94921875,0.8515625,0.06903943,0.90751266,0.7329545,0.062147874,0.93263894,0.80416673
244,245,0.054061398,0.94921875,0.8515625,0.059236415,0.92739904,0.7926137,0.060480844,0.93715286,0.81770843
245,246,0.0620201,0.9505209,0.85546875,0.060055755,0.92739904,0.7926137,0.06074656,0.9354167,0.8125
246,247,0.05191644,0.9505209,0.85546875,0.07739361,0.8942551,0.7130682,0.058151748,0.93888897,0.8229167
247,248,0.05192527,0.9505209,0.85546875,0.06322394,0.9207703,0.7727274,0.059118148,0.940625,0.828125
248,249,0.05506639,0.9505209,0.85546875,0.06661218,0.91414154,0.75284094,0.05942845,0.93715286,0.81770843
249,250,0.059195496,0.9505209,0.85546875,0.06431249,0.9141414,0.75284094,0.060361892,0.93888897,0.8229167
250,251,0.051372077,0.9505209,0.85546875,0.059975766,0.9207703,0.7727274,0.059227955,0.93888897,0.8229167
251,252,0.05384694,0.9505209,0.85546875,0.075998604,0.8942551,0.7130682,0.059113797,0.9354167,0.8125
252,253,0.051097184,0.9505209,0.85546875,0.057818346,0.9207703,0.7727274,0.05859028,0.9371528,0.81770843
253,254,0.050961204,0.9505209,0.85546875,0.060597282,0.9207703,0.7727274,0.061288226,0.93368053,0.8072917
254,255,0.06420604,0.9505209,0.85546875,0.05790197,0.92739904,0.7926137,0.060177535,0.93368065,0.8072917
255,256,0.07138835,0.91015625,0.734375,0.08029553,0.88762635,0.6732955,0.060357917,0.9354167,0.8125
256,257,0.06787835,0.91015625,0.734375,0.06468844,0.90751266,0.7329545,0.059135884,0.93472236,0.815625
257,258,0.056109346,0.9505209,0.85546875,0.06911368,0.8974117,0.7225379,0.059931,0.93576396,0.8135417
258,259,0.06313682,0.9544271,0.8671875,0.06267623,0.9106692,0.74242425,0.058155812,0.93923616,0.8239584
259,260,0.051102556,0.953125,0.86328125,0.059129618,0.9207703,0.7727274,0.05838119,0.9354167,0.8125
260,261,0.052272573,0.9544271,0.8671875,0.0666927,0.90404046,0.7225379,0.058197785,0.94027776,0.8270834
261,262,0.053437877,0.9544271,0.8671875,0.07482037,0.89078283,0.7026515,0.054923307,0.94375,0.83750004
262,263,0.05713164,0.9557292,0.87109375,0.075366825,0.89078283,0.6827652,0.056849446,0.9402779,0.8270834
263,264,0.055375226,0.9557292,0.87109375,0.04959663,0.9305556,0.8020834,0.061580252,0.92986107,0.8010417
264,265,0.051593244,0.9557292,0.87109375,0.058537744,0.917298,0.7623107,0.05778369,0.9402779,0.8270834
265,266,0.05650115,0.9557292,0.87109375,0.071915574,0.89078283,0.7026515,0.058652293,0.9350695,0.8114584
266,267,0.057879545,0.9557292,0.87109375,0.060574137,0.917298,0.7623107,0.055999767,0.9420139,0.8322917
267,268,0.048665807,0.95703125,0.875,0.05852121,0.92392683,0.782197,0.0594203,0.93784726,0.81979173
268,269,0.05201094,0.95703125,0.875,0.07033417,0.90088385,0.7130682,0.058711696,0.93888897,0.8229167
269,270,0.048380982,0.95703125,0.875,0.057533767,0.917298,0.7623107,0.05578659,0.94131947,0.8302084
270,271,0.048414983,0.95703125,0.875,0.05618708,0.92739904,0.7926137,0.056857903,0.940625,0.828125
271,272,0.05568881,0.9557292,0.87109375,0.07323955,0.90088385,0.7130682,0.05518789,0.94236106,0.83333343
272,273,0.04808072,0.95703125,0.875,0.06261805,0.9141414,0.75284094,0.059305526,0.93888897,0.8229167
273,274,0.049831312,0.95703125,0.875,0.061356407,0.9141414,0.75284094,0.055228423,0.9423612,0.83333343
274,275,0.05002775,0.9583334,0.87890625,0.061933644,0.9141414,0.7727274,0.057105806,0.94270843,0.834375
275,276,0.04918751,0.95963544,0.8828125,0.06623451,0.90088385,0.7130682,0.056166995,0.940625,0.828125
276,277,0.07269788,0.9192709,0.76171875,0.06348672,0.90751266,0.7329545,0.054810733,0.9423612,0.83333343
277,278,0.047400232,0.9583334,0.87890625,0.05398941,0.9207703,0.7727274,0.055779528,0.93888897,0.8229167
278,279,0.04768034,0.9609375,0.8828125,0.05643783,0.9207703,0.7926137,0.055389144,0.9444445,0.8395834
279,280,0.052478205,0.95963544,0.8828125,0.06440873,0.91414154,0.75284094,0.055298846,0.9461805,0.8447917
280,281,0.046754003,0.9609375,0.8828125,0.05779933,0.9207703,0.7727274,0.055291723,0.94375,0.834375
281,282,0.05237954,0.9609375,0.8828125,0.057374112,0.9207703,0.7727274,0.054360896,0.9454862,0.8395834
282,283,0.0464882,0.95963544,0.8828125,0.056494486,0.9207703,0.7727274,0.052756276,0.9479167,0.85
283,284,0.04889869,0.95963544,0.8828125,0.06257608,0.9176137,0.7632576,0.056999672,0.94305557,0.8322917
284,285,0.05191169,0.9635417,0.890625,0.06422813,0.9109849,0.7433712,0.053024735,0.9520834,0.859375
285,286,0.048034623,0.9635417,0.890625,0.060937732,0.9176137,0.7632576,0.056488898,0.9434029,0.83333343
286,287,0.04612173,0.9622396,0.88671875,0.0659736,0.9043561,0.7433712,0.055004377,0.9486112,0.84895843
287,288,0.07700579,0.9231771,0.76953125,0.059812367,0.9176137,0.7632576,0.05233071,0.95034724,0.8541667
288,289,0.045689773,0.9635417,0.890625,0.06662683,0.9109849,0.7632576,0.056044787,0.94513893,0.8385417
289,290,0.045832764,0.9635417,0.890625,0.053525634,0.93087125,0.8030304,0.05505162,0.94513893,0.84375
290,291,0.052721474,0.9609375,0.8828125,0.0572142,0.93087125,0.8030304,0.05323392,0.9486112,0.84895843
291,292,0.046263397,0.9635417,0.890625,0.06354492,0.9176137,0.7632576,0.05285691,0.95034724,0.8541667
292,293,0.048065223,0.9622396,0.88671875,0.061356,0.9109849,0.7433712,0.051929127,0.9520834,0.859375
293,294,0.07064663,0.9231771,0.76953125,0.060405564,0.9242425,0.783144,0.0542279,0.94687504,0.84375
294,295,0.04615538,0.9635417,0.890625,0.05763374,0.9242425,0.783144,0.053721305,0.9486111,0.84895843
295,296,0.045421712,0.9622396,0.88671875,0.06123675,0.9242425,0.783144,0.050447535,0.9520834,0.859375
296,297,0.044749476,0.9622396,0.88671875,0.06450029,0.9109849,0.7433712,0.051130682,0.9520834,0.859375
297,298,0.045193885,0.9635417,0.890625,0.055689212,0.9242425,0.783144,0.0539451,0.94513893,0.8385417
298,299,0.053421106,0.9635417,0.890625,0.06299126,0.9109849,0.7433712,0.05241847,0.9486111,0.84895843
299,300,0.044436645,0.9635417,0.890625,0.057758085,0.93087125,0.8030304,0.051575568,0.9486112,0.84895843
300,301,0.045570318,0.9635417,0.890625,0.05010283,0.92739904,0.7926137,0.053251978,0.9475695,0.8458334
301,302,0.044983745,0.9635417,0.890625,0.05302483,0.92739904,0.7926137,0.051011648,0.94930553,0.85104173
302,303,0.0504324,0.9635417,0.890625,0.06722178,0.90088385,0.7329545,0.052686837,0.94930553,0.85104173
303,304,0.05517165,0.9635417,0.890625,0.059518255,0.9141414,0.75284094,0.053404123,0.9458334,0.840625
304,305,0.04418382,0.9635417,0.890625,0.055475503,0.9207703,0.7727274,0.051574405,0.94930553,0.85104173
305,306,0.045399714,0.9635417,0.890625,0.058295034,0.9141414,0.7727274,0.050724495,0.94930553,0.85104173
306,307,0.044388186,0.9635417,0.890625,0.054016195,0.9207703,0.7727274,0.05162708,0.94930553,0.85104173
307,308,0.04544846,0.9635417,0.890625,0.059135236,0.91414154,0.75284094,0.051155534,0.9475695,0.8458334
308,309,0.044519678,0.9635417,0.890625,0.0483001,0.92739904,0.7926137,0.050535113,0.94930553,0.85104173
309,310,0.04450684,0.9635417,0.890625,0.050633084,0.92739904,0.7926137,0.050956238,0.9458334,0.8458334
310,311,0.043163974,0.9635417,0.890625,0.04724535,0.93402785,0.8125,0.05099504,0.94930553,0.85104173
311,312,0.051497582,0.9635417,0.890625,0.055360597,0.9207703,0.7727274,0.048235543,0.9510417,0.85625
312,313,0.04417958,0.9635417,0.890625,0.05574459,0.9207703,0.7727274,0.05029228,0.94930553,0.85104173
313,314,0.058088485,0.921875,0.765625,0.05780288,0.9176137,0.7632576,0.052224863,0.9440972,0.83541673
314,315,0.05271896,0.9635417,0.890625,0.05652545,0.9176137,0.7632576,0.04886174,0.95034724,0.8541667
315,316,0.042673603,0.9635417,0.890625,0.054844543,0.9207703,0.7727274,0.05028686,0.9475695,0.8458334
316,317,0.07313609,0.9231771,0.76953125,0.06426112,0.9109849,0.7433712,0.052527584,0.94687504,0.84375
317,318,0.042457335,0.9635417,0.890625,0.071452156,0.8942551,0.7130682,0.05048735,0.9475695,0.8458334
318,319,0.042363357,0.9635417,0.890625,0.06582099,0.9109849,0.7433712,0.052616645,0.9486111,0.84895843
319,320,0.044501368,0.9635417,0.890625,0.06294845,0.9043561,0.7433712,0.049499832,0.9486112,0.84895843
320,321,0.04335343,0.9635417,0.890625,0.055269938,0.9207703,0.7926137,0.049018692,0.9510417,0.85625
321,322,0.04237576,0.9635417,0.890625,0.06660378,0.8942551,0.7130682,0.04968359,0.9510417,0.85625
322,323,0.046656147,0.9635417,0.890625,0.060788214,0.9141414,0.75284094,0.051266093,0.94479173,0.83750004
323,324,0.04938286,0.9622396,0.88671875,0.059469342,0.91414154,0.75284094,0.051311202,0.94479173,0.83750004
324,325,0.041814663,0.9622396,0.88671875,0.049906384,0.92739904,0.7926137,0.05154684,0.94479173,0.83750004
325,326,0.049525507,0.9622396,0.88671875,0.060218625,0.90088385,0.7130682,0.0497109,0.9465279,0.8427084
326,327,0.04241512,0.9622396,0.88671875,0.054472767,0.9207703,0.7727274,0.049012538,0.9465279,0.8427084
327,328,0.04320836,0.9622396,0.88671875,0.05640722,0.91414154,0.75284094,0.05008578,0.9465279,0.8427084
328,329,0.04138626,0.9622396,0.88671875,0.063375205,0.90751266,0.7329545,0.047982123,0.94826394,0.8479167
329,330,0.041353613,0.9622396,0.88671875,0.06176787,0.9141414,0.75284094,0.0486356,0.94826394,0.8479167
330,331,0.0470633,0.9622396,0.88671875,0.053508278,0.9207703,0.7727274,0.049068946,0.94826394,0.8479167
331,332,0.048592914,0.9622396,0.88671875,0.055514894,0.91414154,0.75284094,0.048038185,0.95,0.85312504
332,333,0.06736812,0.921875,0.765625,0.04808782,0.93402785,0.8125,0.05293503,0.9395834,0.8270834
333,334,0.047723502,0.9622396,0.88671875,0.06851128,0.90088385,0.7130682,0.0507808,0.94305557,0.8322917
334,335,0.05762434,0.9231771,0.76953125,0.053684495,0.9207703,0.7727274,0.048358496,0.94930553,0.85104173
335,336,0.04776934,0.9622396,0.88671875,0.05980155,0.90751266,0.7329545,0.047248702,0.94930565,0.85104173
336,337,0.040707383,0.9622396,0.88671875,0.060199823,0.90751266,0.7329545,0.04863988,0.94826394,0.8479167
337,338,0.04210061,0.9622396,0.88671875,0.04890014,0.92739904,0.7926137,0.05091367,0.94479173,0.8427084
338,339,0.0679844,0.921875,0.765625,0.0644792,0.90088385,0.7130682,0.04760018,0.9465279,0.8427084
339,340,0.042152815,0.9635417,0.890625,0.05640816,0.9207703,0.7727274,0.048922457,0.94826394,0.8479167
340,341,0.040355075,0.9622396,0.88671875,0.056377612,0.91414154,0.75284094,0.050833773,0.94131947,0.8270834
341,342,0.044551328,0.9635417,0.890625,0.06494111,0.8942551,0.7130682,0.047530573,0.9510417,0.85625
342,343,0.049582474,0.9635417,0.890625,0.057270706,0.90751266,0.7329545,0.046819825,0.94930553,0.85104173
343,344,0.040018678,0.9635417,0.890625,0.05296261,0.92739904,0.7926137,0.046680488,0.94930553,0.85104173
344,345,0.03996297,0.9635417,0.890625,0.06870991,0.90088385,0.7329545,0.049793437,0.9458334,0.840625
345,346,0.06761198,0.921875,0.765625,0.050670516,0.9207703,0.7727274,0.046645127,0.94930553,0.85104173
346,347,0.0397743,0.9635417,0.890625,0.05655119,0.9141414,0.75284094,0.0477827,0.9510417,0.85625
347,348,0.046569705,0.9635417,0.890625,0.05403553,0.9207703,0.7926137,0.04726502,0.94930553,0.85104173
348,349,0.03963981,0.9635417,0.890625,0.054920577,0.9141414,0.7727274,0.04905953,0.9458334,0.840625
349,350,0.047695313,0.9635417,0.890625,0.05073081,0.9207703,0.7727274,0.047581892,0.9475695,0.8458334
350,351,0.039445218,0.96484375,0.89453125,0.061338775,0.9141414,0.75284094,0.047283813,0.9475695,0.8458334
351,352,0.039359458,0.9635417,0.890625,0.062081613,0.90751266,0.7329545,0.0471968,0.9486112,0.84895843
352,353,0.04151889,0.96484375,0.89453125,0.046285562,0.93402785,0.8125,0.04893441,0.94687504,0.84375
353,354,0.06509563,0.9231771,0.76953125,0.051021844,0.92739904,0.7926137,0.046826065,0.9486111,0.84895843
354,355,0.04336264,0.9635417,0.890625,0.053328954,0.9207703,0.7727274,0.046148993,0.94930553,0.85104173
355,356,0.039058577,0.96484375,0.89453125,0.05085639,0.92739904,0.7926137,0.048563104,0.9458334,0.840625
356,357,0.06918049,0.9244792,0.7734375,0.058831006,0.9109849,0.7632576,0.048685607,0.9489584,0.85
357,358,0.045553587,0.96484375,0.89453125,0.057302695,0.9109849,0.7433712,0.04759195,0.9489584,0.85
358,359,0.04284658,0.9661459,0.8984375,0.056537073,0.9242425,0.783144,0.046810847,0.9506945,0.8552084
359,360,0.046850808,0.9661459,0.8984375,0.05524306,0.9176137,0.783144,0.045552146,0.95347226,0.8635417
360,361,0.044776544,0.96875,0.90625,0.05997164,0.9176137,0.7632576,0.04515896,0.95243055,0.8604167
361,362,0.044924267,0.9661459,0.8984375,0.057138853,0.9176137,0.7632576,0.04720316,0.95381945,0.86458343
362,363,0.03959227,0.9700521,0.91015625,0.04790644,0.93087125,0.8030304,0.045011353,0.9572917,0.875
363,364,0.039559346,0.96875,0.90625,0.05414672,0.9242425,0.783144,0.046730187,0.9489584,0.85
364,365,0.038231693,0.9661459,0.8984375,0.055989083,0.9109849,0.7433712,0.04847705,0.94722235,0.85
365,366,0.038152345,0.96484375,0.89453125,0.047100157,0.9375,0.8229167,0.046534568,0.9506945,0.8552084
366,367,0.049411368,0.9661459,0.8984375,0.056904495,0.9176137,0.783144,0.04573497,0.95243055,0.8604167
367,368,0.042564552,0.9661459,0.8984375,0.04583007,0.9375,0.8229167,0.04533629,0.95243055,0.8604167
368,369,0.041834623,0.9661459,0.8984375,0.053116977,0.9176137,0.7632576,0.04549588,0.9506945,0.8552084
369,370,0.037893165,0.96744794,0.90234375,0.05104738,0.9242425,0.783144,0.046540476,0.95173615,0.8583334
370,371,0.038852423,0.96744794,0.90234375,0.056770355,0.9176137,0.7632576,0.045363683,0.9517361,0.8583334
371,372,0.045634188,0.96744794,0.90234375,0.056255408,0.9176137,0.7632576,0.0451957,0.9541667,0.865625
372,373,0.038584847,0.9661459,0.8984375,0.050056886,0.93087125,0.8030304,0.048946258,0.9454862,0.8395834
373,374,0.041397303,0.9661459,0.8984375,0.053148575,0.9242425,0.783144,0.04359552,0.9541667,0.865625
374,375,0.037456192,0.96484375,0.89453125,0.046941012,0.93087125,0.8030304,0.043375667,0.9520834,0.859375
375,376,0.038526475,0.9635417,0.890625,0.050566725,0.93087125,0.8030304,0.04488672,0.9486111,0.84895843
376,377,0.037209567,0.96484375,0.89453125,0.04891356,0.93087125,0.8030304,0.049352743,0.94513893,0.8385417
377,378,0.03724658,0.9635417,0.890625,0.045427352,0.9375,0.8229167,0.047513984,0.94340277,0.83333343
378,379,0.04050696,0.9635417,0.890625,0.04666538,0.93087125,0.8030304,0.044950277,0.9486111,0.84895843
379,380,0.04495934,0.9635417,0.890625,0.04619404,0.93087125,0.8030304,0.043283116,0.9520834,0.859375
380,381,0.037840612,0.9635417,0.890625,0.056197323,0.92108583,0.7632576,0.046093673,0.9479167,0.84375
381,382,0.03685925,0.9635417,0.890625,0.050337307,0.9277147,0.783144,0.043377627,0.95138896,0.8541667
382,383,0.03758774,0.9635417,0.890625,0.051966988,0.9277147,0.783144,0.04344717,0.953125,0.859375
383,384,0.0478187,0.9635417,0.890625,0.04770252,0.9343435,0.8030304,0.04480865,0.94965285,0.84895843
384,385,0.042794853,0.9635417,0.890625,0.050049603,0.9277147,0.783144,0.04501439,0.95173615,0.8552084
385,386,0.03661725,0.9661459,0.8984375,0.05973459,0.92108583,0.7632576,0.043566335,0.9534723,0.8604167
386,387,0.037434265,0.9661459,0.8984375,0.05442694,0.9277147,0.783144,0.04365992,0.9534723,0.8604167
387,388,0.036461137,0.9661459,0.8984375,0.049521416,0.9343435,0.8030304,0.0445334,0.95347226,0.8604167
388,389,0.03797417,0.96484375,0.89453125,0.057522476,0.92108583,0.7632576,0.043267556,0.9552084,0.865625
389,390,0.037049636,0.9661459,0.8984375,0.049174733,0.9343435,0.8030304,0.044040613,0.95347226,0.8604167
390,391,0.061788633,0.92578125,0.77734375,0.05500579,0.92108583,0.7632576,0.044407886,0.95,0.85
391,392,0.045088116,0.96484375,0.89453125,0.0531362,0.92108595,0.7632576,0.044939816,0.95,0.85
392,393,0.042686537,0.9661459,0.8984375,0.06458623,0.90782833,0.7234849,0.04341504,0.95347226,0.8604167
393,394,0.036140144,0.9635417,0.890625,0.050697513,0.9277147,0.783144,0.044111356,0.9496528,0.84895843
394,395,0.035861343,0.9661459,0.8984375,0.054258324,0.92108583,0.7632576,0.044560697,0.94965285,0.84895843
395,396,0.035859033,0.9635417,0.890625,0.051315784,0.92108595,0.7632576,0.042901892,0.953125,0.859375
396,397,0.0635784,0.9231771,0.76953125,0.05426199,0.9277147,0.783144,0.04442654,0.9517361,0.8552084
397,398,0.035623156,0.9661459,0.8984375,0.042195793,0.94097227,0.8229167,0.045025233,0.95,0.85
398,399,0.035511002,0.9661459,0.8984375,0.051797718,0.9277147,0.783144,0.041658025,0.9552084,0.865625
399,400,0.03561254,0.9661459,0.8984375,0.05569049,0.92108583,0.7632576,0.044389494,0.95,0.85
400,401,0.035476163,0.9635417,0.890625,0.05795043,0.9144571,0.7433712,0.04446819,0.95,0.85
401,402,0.06017919,0.9244792,0.7734375,0.05013014,0.9242425,0.783144,0.043451753,0.9486111,0.84895843
402,403,0.03524117,0.9635417,0.890625,0.05584949,0.9176137,0.7632576,0.043008927,0.95034724,0.8541667
403,404,0.038173206,0.9635417,0.890625,0.054569304,0.9242425,0.783144,0.04161686,0.9520834,0.859375
404,405,0.039922446,0.9635417,0.890625,0.055235486,0.9176137,0.7632576,0.044991072,0.94513893,0.84375
405,406,0.042421557,0.9635417,0.890625,0.05952416,0.9109849,0.7433712,0.042993356,0.9486111,0.84895843
406,407,0.03493598,0.9635417,0.890625,0.044555664,0.93087125,0.8030304,0.041288175,0.95034724,0.8541667
407,408,0.039383378,0.9635417,0.890625,0.053501394,0.9176137,0.7632576,0.04189096,0.95034724,0.8541667
408,409,0.03768401,0.9635417,0.890625,0.051931493,0.9242425,0.783144,0.043652177,0.95034724,0.8541667
409,410,0.042754028,0.9635417,0.890625,0.04870328,0.93087125,0.8030304,0.042607415,0.9506945,0.8552084
410,411,0.03706231,0.9635417,0.890625,0.052704107,0.9109849,0.7632576,0.042805407,0.95034724,0.8541667
411,412,0.0345621,0.96484375,0.89453125,0.0553192,0.9176137,0.7632576,0.04215725,0.9486111,0.84895843
412,413,0.04125282,0.96484375,0.89453125,0.055391904,0.9043561,0.7433712,0.041108556,0.95243055,0.8604167
413,414,0.03445548,0.9661459,0.8984375,0.055734508,0.9043561,0.7433712,0.04212352,0.9506945,0.8552084
414,415,0.035113536,0.9661459,0.8984375,0.056711864,0.9176137,0.7632576,0.04080507,0.95243055,0.8604167
415,416,0.034343183,0.9661459,0.8984375,0.051639915,0.9176137,0.7632576,0.04173341,0.95243055,0.8604167
416,417,0.038549002,0.9661459,0.8984375,0.057512455,0.9043561,0.7234849,0.043752257,0.9489584,0.85
417,418,0.034164563,0.9661459,0.8984375,0.057451427,0.9043561,0.7433712,0.042189807,0.9489584,0.85
418,419,0.034132358,0.9661459,0.8984375,0.055016946,0.9242425,0.783144,0.042644233,0.9489584,0.85
419,420,0.034207355,0.9661459,0.8984375,0.05424694,0.9176137,0.7632576,0.04376893,0.9454862,0.8447917
420,421,0.033945516,0.9661459,0.8984375,0.041517887,0.9375,0.8229167,0.043991737,0.94548607,0.8447917
421,422,0.034704566,0.9622396,0.88671875,0.055354528,0.9043561,0.7234849,0.040394187,0.9541667,0.865625
422,423,0.03463743,0.96484375,0.89453125,0.05739394,0.9176137,0.7632576,0.04008336,0.9541667,0.865625
423,424,0.033986405,0.9661459,0.8984375,0.04173892,0.9375,0.8229167,0.042949535,0.9506945,0.8552084
424,425,0.03968876,0.9661459,0.8984375,0.05934603,0.9043561,0.7234849,0.043508854,0.94722223,0.8447917
425,426,0.040110573,0.9661459,0.8984375,0.054848664,0.9176137,0.7632576,0.042115774,0.9489584,0.85
426,427,0.03363333,0.9661459,0.8984375,0.04972982,0.9242425,0.783144,0.04142147,0.95034724,0.8541667
427,428,0.05354993,0.92578125,0.77734375,0.04356751,0.93087125,0.8030304,0.041353613,0.95243055,0.8604167
428,429,0.0337137,0.9635417,0.890625,0.060089733,0.9109849,0.7433712,0.043048467,0.9489584,0.85
429,430,0.036314093,0.9661459,0.8984375,0.053050946,0.9242425,0.783144,0.044910192,0.9416666,0.83333343
430,431,0.039234847,0.9635417,0.890625,0.053225063,0.9109849,0.7433712,0.04224925,0.9486111,0.84895843
431,432,0.059141565,0.9231771,0.76953125,0.04812979,0.9242425,0.783144,0.04081454,0.9486112,0.84895843
432,433,0.03408797,0.9635417,0.890625,0.048910685,0.9242425,0.783144,0.042878818,0.94513893,0.8385417
433,434,0.034607075,0.9635417,0.890625,0.05332738,0.9242425,0.783144,0.040544014,0.9520834,0.859375
434,435,0.03663303,0.9635417,0.890625,0.054959293,0.9176137,0.7632576,0.041518677,0.9486111,0.84895843
435,436,0.035056654,0.9635417,0.890625,0.051000297,0.9242425,0.783144,0.039286204,0.9541667,0.865625
436,437,0.03298334,0.9635417,0.890625,0.047920667,0.9242425,0.783144,0.040100683,0.95034724,0.8541667
437,438,0.033572704,0.9661459,0.8984375,0.051576387,0.9242425,0.783144,0.042339124,0.94513893,0.8385417
438,439,0.03299307,0.9635417,0.890625,0.050738275,0.9109849,0.7632576,0.041975677,0.9486111,0.84895843
439,440,0.032827787,0.9635417,0.890625,0.04794708,0.9242425,0.783144,0.039411046,0.95034724,0.8541667
440,441,0.05720091,0.9231771,0.76953125,0.06097723,0.9043561,0.7433712,0.041001536,0.95138896,0.8572917
441,442,0.03822501,0.9635417,0.890625,0.057519697,0.9109849,0.7433712,0.042080205,0.9486112,0.84895843
442,443,0.03265371,0.9635417,0.890625,0.046446647,0.93087125,0.8030304,0.04224304,0.94687504,0.84375
443,444,0.035255708,0.9635417,0.890625,0.051478654,0.9242425,0.783144,0.04016472,0.95034736,0.8541667
444,445,0.05947191,0.9231771,0.76953125,0.056020796,0.9109849,0.7632576,0.04234722,0.94687504,0.84375
445,446,0.03244048,0.96484375,0.89453125,0.04692381,0.93087125,0.8030304,0.040543403,0.95034724,0.8541667
446,447,0.03358668,0.9635417,0.890625,0.05746181,0.90782833,0.7537879,0.039832797,0.9496528,0.8520834
447,448,0.032388885,0.9635417,0.890625,0.05005856,0.9242425,0.783144,0.040586058,0.95034724,0.8541667
448,449,0.04131163,0.9635417,0.890625,0.048992187,0.9242425,0.783144,0.040402938,0.9496528,0.8520834
449,450,0.037497282,0.96484375,0.89453125,0.0520837,0.9176137,0.7632576,0.040544517,0.95138896,0.8572917
450,451,0.032424897,0.96484375,0.89453125,0.053478688,0.92108583,0.77367425,0.039903548,0.94965285,0.8520834
451,452,0.032192707,0.96484375,0.89453125,0.04686498,0.9343435,0.813447,0.041285224,0.9506945,0.8552084
452,453,0.03212078,0.96484375,0.89453125,0.056168906,0.9144571,0.7537879,0.03982806,0.95243055,0.8604167
453,454,0.03323166,0.96484375,0.89453125,0.046714775,0.9277147,0.7935607,0.03975038,0.95243055,0.8604167
454,455,0.037426874,0.96484375,0.89453125,0.048469402,0.9277147,0.7935607,0.040211435,0.9506945,0.8552084
455,456,0.03192459,0.96484375,0.89453125,0.060491603,0.9144571,0.7537879,0.043189555,0.94548607,0.8395834
456,457,0.03192776,0.96484375,0.89453125,0.046238244,0.9343435,0.813447,0.039821725,0.95243055,0.8604167
457,458,0.03274619,0.96484375,0.89453125,0.049733646,0.9277147,0.7935607,0.04056886,0.9506945,0.8552084
458,459,0.035136193,0.96484375,0.89453125,0.05319304,0.9144571,0.77367425,0.039457526,0.9506945,0.8552084
459,460,0.03465776,0.96484375,0.89453125,0.04757319,0.9277147,0.7935607,0.03957669,0.95347226,0.8635417
460,461,0.03575947,0.96484375,0.89453125,0.04904718,0.92108583,0.7935607,0.04049949,0.9489584,0.85
461,462,0.032425538,0.9661459,0.8984375,0.06254634,0.90782833,0.7339015,0.0387583,0.9541667,0.865625
462,463,0.05131147,0.92578125,0.77734375,0.054862164,0.9144571,0.77367425,0.040525313,0.95173615,0.8583334
463,464,0.03186114,0.96744794,0.90234375,0.051178165,0.9277147,0.7935607,0.040519577,0.95,0.85312504
464,465,0.03141577,0.96744794,0.90234375,0.054352634,0.92108583,0.77367425,0.039475672,0.95451397,0.86666673
465,466,0.03354811,0.96744794,0.90234375,0.050755184,0.9277147,0.7935607,0.04101533,0.9475695,0.85104173
466,467,0.031299025,0.9661459,0.8984375,0.04875518,0.9277147,0.7935607,0.040427547,0.94930565,0.85625
467,468,0.031296685,0.96744794,0.90234375,0.05183278,0.92108595,0.77367425,0.038686063,0.95451397,0.86666673
468,469,0.031719446,0.96744794,0.90234375,0.05052679,0.9277147,0.7935607,0.03920443,0.95347226,0.8635417
469,470,0.031199865,0.96744794,0.90234375,0.069390535,0.9011995,0.7140152,0.039413285,0.9527778,0.8614584
470,471,0.033022933,0.96744794,0.90234375,0.056995064,0.9144571,0.7537879,0.040524255,0.9510417,0.85625
471,472,0.03106966,0.9661459,0.8984375,0.04657408,0.9277147,0.7935607,0.040586367,0.95034724,0.8541667
472,473,0.034708247,0.96744794,0.90234375,0.04489716,0.9343435,0.813447,0.03971055,0.9510417,0.85625
473,474,0.034905832,0.96875,0.90625,0.051344316,0.92108595,0.7935607,0.03775413,0.95625,0.871875
474,475,0.030895669,0.96744794,0.90234375,0.047031634,0.9343435,0.813447,0.04073651,0.9510417,0.85625
475,476,0.030863432,0.96875,0.90625,0.048517864,0.9277147,0.7935607,0.038523532,0.9527778,0.8614584
476,477,0.051743172,0.9270834,0.78125,0.05209502,0.9277147,0.7935607,0.039338447,0.9527778,0.8614584
477,478,0.03078181,0.9661459,0.8984375,0.049424604,0.9277147,0.7935607,0.038985293,0.95347226,0.8635417
478,479,0.030784506,0.9661459,0.8984375,0.044873815,0.9343435,0.813447,0.03949328,0.95173615,0.8583334
479,480,0.031244842,0.9661459,0.8984375,0.048216444,0.9343435,0.813447,0.039128788,0.95,0.85312504
480,481,0.034158118,0.9661459,0.8984375,0.049136654,0.9277147,0.7935607,0.039984245,0.9510417,0.85625
481,482,0.030623835,0.96744794,0.90234375,0.060586102,0.92108583,0.77367425,0.038565356,0.95277786,0.8614584
482,483,0.037931103,0.96484375,0.89453125,0.056746345,0.92108583,0.77367425,0.036669966,0.9541667,0.865625
483,484,0.034728706,0.96744794,0.90234375,0.05557117,0.9144571,0.7537879,0.03719185,0.9541667,0.865625
484,485,0.055970214,0.9244792,0.7734375,0.05063913,0.9343435,0.813447,0.039183125,0.9506945,0.8552084
485,486,0.035060413,0.96484375,0.89453125,0.040731546,0.94097227,0.8333334,0.038506504,0.9506945,0.8552084
486,487,0.03251057,0.9661459,0.8984375,0.06355254,0.9144571,0.7537879,0.03794704,0.95277786,0.8614584
487,488,0.049219772,0.9270834,0.78125,0.040840626,0.94097227,0.8333334,0.038923956,0.9510417,0.8614584
