,epoch,loss,aar,par,val_loss,val_aar,val_par,x_loss,x_aar,x_par
243,244,0.07175637,0.92838544,0.80859375,0.09693696,0.87626266,0.6704545,0.08371458,0.9083334,0.75625
244,245,0.08668528,0.88932294,0.69140625,0.09170147,0.8895203,0.7102274,0.08530195,0.903125,0.74583334
245,246,0.074600145,0.9296875,0.8125,0.100095674,0.8828914,0.69034094,0.08360371,0.90590286,0.74895835
246,247,0.07029589,0.92838544,0.80859375,0.089869484,0.89614904,0.7301137,0.08522345,0.90416664,0.74895835
247,248,0.07214984,0.9296875,0.8125,0.10452323,0.87626266,0.6704545,0.081046484,0.9145834,0.77500004
248,249,0.09793928,0.8880209,0.6875,0.08920774,0.8895203,0.7102274,0.08307413,0.91180557,0.7666667
249,250,0.07741444,0.9296875,0.8125,0.10244541,0.85637635,0.6505682,0.08364304,0.90763897,0.75937504
250,251,0.07785706,0.9309896,0.81640625,0.10222003,0.8630051,0.6704545,0.08074915,0.9111112,0.76458335
251,252,0.08233883,0.9309896,0.81640625,0.095522545,0.8828914,0.69034094,0.08174102,0.91111106,0.76458335
252,253,0.07996806,0.9309896,0.81640625,0.09872025,0.88289154,0.69034094,0.08235979,0.9131945,0.7708334
253,254,0.06914511,0.9296875,0.8125,0.09123699,0.89614904,0.7301137,0.08170534,0.9104167,0.76770836
254,255,0.086315796,0.890625,0.6953125,0.0948282,0.8895203,0.7301137,0.082080275,0.9125,0.765625
255,256,0.07716479,0.9348959,0.82421875,0.09498982,0.87626266,0.6704545,0.083012156,0.91354173,0.76875
256,257,0.07499339,0.9348959,0.82421875,0.09446951,0.87626266,0.6704545,0.08254762,0.9118056,0.76875
257,258,0.100954235,0.8932292,0.69921875,0.105574414,0.84974754,0.6306819,0.0815204,0.9125,0.7708334
258,259,0.070688084,0.93359375,0.8203125,0.10257262,0.8895203,0.7102274,0.08196872,0.9090279,0.765625
259,260,0.072266325,0.93359375,0.8203125,0.09712192,0.86963385,0.69034094,0.08351453,0.9083334,0.753125
260,261,0.06802225,0.9348959,0.82421875,0.1027119,0.85637635,0.6505682,0.08214825,0.91354173,0.7739584
261,262,0.06977914,0.9348959,0.82421875,0.10118725,0.8563763,0.6704545,0.08262058,0.91006947,0.7635417
262,263,0.06885104,0.9348959,0.82421875,0.0927194,0.8828914,0.69034094,0.07966774,0.91701394,0.7791667
263,264,0.07860547,0.9348959,0.82421875,0.09156787,0.8895203,0.7102274,0.08238322,0.91180557,0.7635417
264,265,0.06811128,0.9348959,0.82421875,0.10113336,0.8630051,0.6505682,0.08343618,0.91180557,0.76875
265,266,0.069776304,0.93359375,0.8203125,0.09757966,0.87626266,0.6704545,0.081257716,0.91354173,0.76875
266,267,0.08034991,0.9348959,0.82421875,0.11060041,0.85637635,0.6505682,0.082329415,0.91180557,0.76875
267,268,0.10139907,0.89453125,0.703125,0.09721296,0.8828914,0.69034094,0.0790079,0.91875,0.784375
268,269,0.07006901,0.9348959,0.82421875,0.09952171,0.87626266,0.69034094,0.078967236,0.91701394,0.7791667
269,270,0.069876954,0.9348959,0.82421875,0.098450206,0.88289154,0.69034094,0.08068117,0.91006947,0.76875
270,271,0.066762984,0.9348959,0.82421875,0.10699305,0.86963385,0.6505682,0.08005559,0.9152779,0.7739584
271,272,0.0716621,0.93359375,0.8203125,0.096405745,0.86963385,0.6505682,0.08023801,0.91354173,0.76875
272,273,0.0723969,0.9348959,0.82421875,0.09805156,0.87626266,0.6704545,0.08231231,0.91006947,0.76875
273,274,0.08757041,0.89453125,0.703125,0.09809401,0.86963385,0.6505682,0.0800316,0.91354173,0.76875
274,275,0.07904196,0.9348959,0.82421875,0.10090558,0.86963385,0.6505682,0.07854698,0.91701394,0.7791667
275,276,0.075616494,0.9348959,0.82421875,0.10448028,0.8630051,0.6306819,0.07915328,0.9152779,0.7739584
276,277,0.06799856,0.9348959,0.82421875,0.08744347,0.90277785,0.75,0.07747399,0.91875,0.784375
277,278,0.06910944,0.9348959,0.82421875,0.100561544,0.8630051,0.6505682,0.08258196,0.9083334,0.7583334
278,279,0.08288941,0.89453125,0.703125,0.0995239,0.8630051,0.6505682,0.07971287,0.9125,0.765625
279,280,0.06670423,0.93359375,0.8203125,0.10535833,0.85637635,0.6306819,0.079075925,0.91354173,0.7739584
280,281,0.082777254,0.89453125,0.703125,0.09100641,0.8828914,0.69034094,0.07863809,0.91423607,0.7760417
281,282,0.08030619,0.8932292,0.69921875,0.0856318,0.8895203,0.7102274,0.0793036,0.91354173,0.76875
282,283,0.06588085,0.9348959,0.82421875,0.093936205,0.8828914,0.69034094,0.0780155,0.9152779,0.7739584
283,284,0.07138222,0.9348959,0.82421875,0.09993331,0.86963385,0.6505682,0.08141842,0.90763897,0.76145834
284,285,0.06668767,0.93619794,0.828125,0.08963205,0.8895203,0.7102274,0.077342466,0.9152778,0.7791667
285,286,0.06750204,0.9348959,0.82421875,0.10204762,0.85637635,0.6306819,0.08012813,0.91006947,0.7583334
286,287,0.07285406,0.9348959,0.82421875,0.09977293,0.86963385,0.6505682,0.07913761,0.91354173,0.76875
287,288,0.07024063,0.9348959,0.82421875,0.089789264,0.8895203,0.7102274,0.07864754,0.91354173,0.76875
288,289,0.06624095,0.93619794,0.828125,0.09241502,0.87626266,0.6704545,0.07882231,0.9152778,0.7739584
289,290,0.08775973,0.89453125,0.703125,0.088110045,0.8828914,0.69034094,0.07954689,0.9184028,0.78020835
290,291,0.08835158,0.8958334,0.70703125,0.102235496,0.8731061,0.6505682,0.07792973,0.9184028,0.78020835
291,292,0.06781377,0.9375,0.83203125,0.09038448,0.87626266,0.69034094,0.07785574,0.91562504,0.77500004
292,293,0.073927976,0.9375,0.83203125,0.09267943,0.8797349,0.6704545,0.07997465,0.9149305,0.7697917
293,294,0.09803337,0.89713544,0.70703125,0.101423204,0.8598485,0.6505682,0.07690411,0.92118055,0.7854167
294,295,0.06757094,0.9388021,0.83203125,0.09095436,0.8863637,0.69034094,0.08079089,0.91423607,0.7697917
295,296,0.076236695,0.89713544,0.7109375,0.09585807,0.8797349,0.6704545,0.07893252,0.9166667,0.77500004
296,297,0.07162325,0.9375,0.83203125,0.08884468,0.8929925,0.7102274,0.07840597,0.91493064,0.77500004
297,298,0.07549733,0.89713544,0.7109375,0.092696026,0.8797349,0.6704545,0.07622793,0.91840285,0.78020835
298,299,0.0715263,0.9375,0.83203125,0.09329562,0.8929925,0.7102274,0.079832986,0.91493064,0.7697917
299,300,0.065088965,0.9388021,0.83203125,0.08775847,0.89962125,0.7301137,0.078101434,0.9194445,0.78020835
300,301,0.07317205,0.9388021,0.83203125,0.098857604,0.8832071,0.69034094,0.075513266,0.9204861,0.78020835
301,302,0.07014222,0.9388021,0.83203125,0.08601174,0.90972227,0.75,0.07660253,0.92222226,0.7854167
302,303,0.06943543,0.9401042,0.8359375,0.09314018,0.8797349,0.6704545,0.07894367,0.91875,0.778125
303,304,0.097041205,0.8997396,0.71484375,0.0949563,0.8929925,0.7102274,0.077774405,0.9197917,0.7864584
304,305,0.06999463,0.94140625,0.83984375,0.10073962,0.8532197,0.6306819,0.07678249,0.92152786,0.7864584
305,306,0.09705147,0.8997396,0.71484375,0.08877331,0.8863637,0.7102274,0.0774185,0.91701394,0.77291673
306,307,0.068650335,0.9401042,0.8359375,0.09244432,0.8731061,0.6505682,0.077492826,0.9152779,0.77291673
307,308,0.06419394,0.9401042,0.8359375,0.08434397,0.90625,0.75,0.07646942,0.91875,0.778125
308,309,0.07162264,0.9401042,0.8359375,0.09313129,0.8797349,0.6704545,0.07537841,0.9215278,0.7864584
309,310,0.06492912,0.9401042,0.8359375,0.09623252,0.8731061,0.6505682,0.0755363,0.92222226,0.78854173
310,311,0.0937665,0.8984375,0.7109375,0.10222153,0.8699495,0.6306819,0.077057034,0.92256945,0.7864584
311,312,0.06395076,0.9388021,0.83203125,0.08731943,0.8964647,0.7102274,0.07834776,0.91909724,0.7760417
312,313,0.06930825,0.94140625,0.83984375,0.11378446,0.84690666,0.60132575,0.07875612,0.92013896,0.784375
313,314,0.06339373,0.94140625,0.83984375,0.09417142,0.88667935,0.7007576,0.07709218,0.91909736,0.78125
314,315,0.06457284,0.9401042,0.8359375,0.103168,0.8699495,0.6306819,0.07612578,0.9197917,0.778125
315,316,0.06419955,0.9401042,0.8359375,0.08963108,0.8999369,0.720644,0.074933924,0.92534727,0.7947917
316,317,0.06541362,0.9401042,0.8359375,0.097386055,0.8933081,0.7007576,0.07540168,0.92708343,0.8
317,318,0.09617742,0.9010417,0.71875,0.098599285,0.88667935,0.6808712,0.07685005,0.921875,0.784375
318,319,0.080157176,0.9010417,0.71875,0.08941001,0.8832071,0.6704545,0.0755006,0.9208334,0.78125
319,320,0.06291727,0.94140625,0.83984375,0.08365846,0.8964647,0.7102274,0.07581361,0.92256945,0.7864584
320,321,0.06516865,0.94140625,0.83984375,0.10441983,0.87657833,0.6704545,0.077654205,0.9208334,0.78125
321,322,0.066886306,0.9401042,0.8359375,0.09462472,0.8832071,0.6704545,0.07774796,0.9208334,0.78125
322,323,0.06534271,0.9388021,0.83203125,0.09733425,0.8699495,0.6704545,0.07450171,0.92222226,0.7854167
323,324,0.06389503,0.9401042,0.8359375,0.09157705,0.8832071,0.6704545,0.07820215,0.9152778,0.76458335
324,325,0.06720174,0.9401042,0.8359375,0.09876695,0.8699495,0.6306819,0.077933475,0.9163195,0.76770836
325,326,0.07053305,0.9388021,0.83203125,0.09415489,0.87657833,0.6704545,0.07590147,0.91875,0.77500004
326,327,0.10253315,0.859375,0.71484375,0.08754899,0.88983595,0.69034094,0.07875746,0.9128472,0.7625
327,328,0.06990428,0.9401042,0.8359375,0.103670776,0.8699495,0.6306819,0.07515834,0.91875,0.77500004
328,329,0.078492,0.8997396,0.71484375,0.0887862,0.87657833,0.6505682,0.07576538,0.91805553,0.77291673
329,330,0.06362811,0.94140625,0.83984375,0.09441688,0.8832071,0.69034094,0.07522716,0.91875,0.77500004
330,331,0.06341857,0.9388021,0.83203125,0.0928991,0.88983583,0.69034094,0.07561002,0.9229167,0.784375
331,332,0.069183245,0.9427084,0.84375,0.09251999,0.8832071,0.69034094,0.07411575,0.9229167,0.784375
332,333,0.06169545,0.94140625,0.83984375,0.08380421,0.9030935,0.7301137,0.07730206,0.91562504,0.7760417
333,334,0.073648795,0.9427084,0.84375,0.08414384,0.8964647,0.7102274,0.07706231,0.92013896,0.7791667
334,335,0.07206304,0.94401044,0.84765625,0.09000528,0.8933081,0.7007576,0.0749959,0.92569447,0.79583335
335,336,0.0760341,0.9427084,0.84375,0.09365408,0.88667935,0.6808712,0.07678246,0.91597235,0.771875
336,337,0.069733836,0.9427084,0.84375,0.08303706,0.8964647,0.720644,0.07369497,0.9263889,0.8010417
337,338,0.061178125,0.94401044,0.84765625,0.08394551,0.90656567,0.7405304,0.07422087,0.92673606,0.79583335
338,339,0.087888904,0.90494794,0.7265625,0.08991956,0.8964647,0.720644,0.074627854,0.92569447,0.79583335
339,340,0.062848926,0.94401044,0.84375,0.081014626,0.8999369,0.720644,0.07617277,0.92326397,0.79062504
340,341,0.063427165,0.9453125,0.84765625,0.09469714,0.8832071,0.6808712,0.07401564,0.92465276,0.79270834
341,342,0.06486085,0.9453125,0.84765625,0.09074216,0.8933081,0.7007576,0.07266912,0.92916673,0.803125
342,343,0.07135138,0.9453125,0.84765625,0.10278704,0.8734218,0.6609849,0.07393833,0.9239584,0.7875
343,344,0.07538131,0.9036459,0.72265625,0.08293797,0.8999369,0.720644,0.0752638,0.925,0.79062504
344,345,0.074594736,0.9036459,0.72265625,0.09099078,0.8832071,0.6808712,0.073870085,0.9229167,0.7875
345,346,0.061592184,0.94401044,0.84375,0.09720874,0.8699495,0.6410985,0.0767517,0.91597235,0.771875
346,347,0.06266786,0.94401044,0.84375,0.0822112,0.88983583,0.7007576,0.07411623,0.9229167,0.7875
347,348,0.061003763,0.94401044,0.84375,0.0983396,0.8699495,0.6609849,0.07583803,0.9194445,0.7822917
348,349,0.06304918,0.94401044,0.84375,0.095234714,0.87657833,0.6609849,0.07294007,0.9246529,0.79270834
349,350,0.06260143,0.94401044,0.84375,0.098846994,0.88005054,0.6609849,0.07261553,0.92673606,0.79583335
350,351,0.06222508,0.94401044,0.84375,0.09340766,0.8832071,0.6808712,0.07257592,0.92743057,0.8010417
351,352,0.06464274,0.94401044,0.84375,0.090864435,0.8832071,0.6808712,0.07487092,0.92118055,0.79270834
352,353,0.08155024,0.9036459,0.72265625,0.09861788,0.8699495,0.6808712,0.07531061,0.9239584,0.79062504
353,354,0.06162063,0.9453125,0.84765625,0.089923084,0.8832071,0.6808712,0.0727671,0.9239584,0.79062504
354,355,0.09330488,0.90494794,0.7265625,0.08984496,0.88983595,0.7007576,0.073538475,0.92222226,0.79062504
355,356,0.06277043,0.9453125,0.84765625,0.07854427,0.9030935,0.7405304,0.071127795,0.92916673,0.80625004
356,357,0.06195915,0.9453125,0.84765625,0.08922605,0.88983583,0.7007576,0.07352304,0.92569447,0.79583335
357,358,0.07443396,0.90494794,0.7265625,0.0942791,0.8832071,0.6808712,0.07610031,0.91875,0.78020835
358,359,0.061608218,0.9453125,0.84765625,0.09867805,0.8699495,0.6609849,0.073849745,0.92222226,0.7854167
359,360,0.059953645,0.9453125,0.84765625,0.089287184,0.88983583,0.7007576,0.07237818,0.92743057,0.8010417
360,361,0.060456786,0.9453125,0.84765625,0.101037204,0.85669196,0.6212121,0.07218924,0.92569447,0.8010417
361,362,0.11666891,0.8645834,0.7265625,0.091313146,0.88983583,0.7007576,0.073664606,0.92743057,0.8010417
362,363,0.062814996,0.9453125,0.84765625,0.09034586,0.88983583,0.7007576,0.07512145,0.92222226,0.7854167
363,364,0.06394193,0.9453125,0.84765625,0.09344673,0.8633207,0.6609849,0.07733873,0.91875,0.7854167
364,365,0.063960984,0.9453125,0.84765625,0.090953395,0.88983583,0.7007576,0.07190239,0.92743057,0.8010417
365,366,0.07338068,0.90494794,0.7265625,0.09525594,0.87657833,0.7007576,0.072750136,0.9239584,0.79062504
366,367,0.09340188,0.90494794,0.7265625,0.08699097,0.8964647,0.720644,0.074850105,0.9204861,0.7854167
367,368,0.06509426,0.9453125,0.84765625,0.08294384,0.8964647,0.720644,0.07349648,0.9222223,0.7854167
368,369,0.067105606,0.9453125,0.84765625,0.09091,0.8863637,0.7102274,0.07190434,0.9246529,0.79270834
369,370,0.06753494,0.9453125,0.84765625,0.084761426,0.8929925,0.7102274,0.072915904,0.92118055,0.7822917
370,371,0.059758157,0.9453125,0.84765625,0.08368349,0.88983595,0.7007576,0.07234967,0.9239584,0.79062504
371,372,0.073987976,0.90494794,0.7265625,0.082252756,0.8929925,0.7102274,0.07408077,0.9194445,0.7822917
372,373,0.059748225,0.9453125,0.84765625,0.08443545,0.8863637,0.69034094,0.07149135,0.9263889,0.7979167
373,374,0.0735925,0.9466146,0.8515625,0.09275232,0.8863637,0.69034094,0.072009,0.9229167,0.7875
374,375,0.06010209,0.9466146,0.8515625,0.09081364,0.8664774,0.6505682,0.07238122,0.9229167,0.7875
375,376,0.062205948,0.9453125,0.84765625,0.10137327,0.8598485,0.6505682,0.07022307,0.928125,0.803125
376,377,0.06117891,0.9453125,0.84765625,0.09444784,0.8731061,0.6704545,0.07145896,0.9274306,0.8010417
377,378,0.05901541,0.9453125,0.84765625,0.09621863,0.8664774,0.6306819,0.07064179,0.9263889,0.7979167
378,379,0.064680554,0.9453125,0.84765625,0.08448304,0.8731061,0.6704545,0.0696983,0.9263889,0.7979167
379,380,0.078288406,0.90494794,0.7265625,0.10018434,0.8664774,0.6306819,0.07457379,0.92048615,0.78020835
380,381,0.061173543,0.9466146,0.8515625,0.09739968,0.8731061,0.69034094,0.07095911,0.9239584,0.79062504
381,382,0.080236115,0.90625,0.73046875,0.08702932,0.88983583,0.69034094,0.07346451,0.9222223,0.7822917
382,383,0.06585841,0.9466146,0.8515625,0.09287294,0.87657833,0.6505682,0.07205411,0.9239584,0.7875
383,384,0.068307795,0.9453125,0.84765625,0.08388594,0.8832071,0.6704545,0.07439152,0.92222226,0.7822917
384,385,0.066599734,0.9466146,0.8515625,0.08882193,0.8832071,0.6704545,0.072476,0.92569447,0.79270834
385,386,0.059489947,0.9453125,0.84765625,0.09373115,0.87657833,0.6704545,0.07113744,0.9239584,0.7875
386,387,0.059453443,0.9466146,0.8515625,0.09004302,0.88983583,0.69034094,0.069383554,0.92916673,0.803125
387,388,0.0674724,0.9453125,0.84765625,0.08872138,0.8933081,0.7007576,0.070297815,0.9267362,0.8010417
388,389,0.061355166,0.9453125,0.84765625,0.08466994,0.9030935,0.7301137,0.07309263,0.92569447,0.79270834
389,390,0.08015254,0.90494794,0.7265625,0.09852626,0.86332077,0.6306819,0.07159487,0.92673606,0.79583335
390,391,0.06945142,0.9466146,0.8515625,0.08296885,0.88983583,0.69034094,0.07381772,0.92326397,0.79062504
391,392,0.06932631,0.9453125,0.84765625,0.08031161,0.8929925,0.7102274,0.07215943,0.92326397,0.79375
392,393,0.06684324,0.9479167,0.85546875,0.09317671,0.8731061,0.6704545,0.072605036,0.92326397,0.79375
393,394,0.06066679,0.94921875,0.859375,0.087537035,0.8797349,0.69034094,0.07008051,0.92673606,0.79895836
394,395,0.061972644,0.9479167,0.85546875,0.094102286,0.8699495,0.6505682,0.070443295,0.9284722,0.8010417
395,396,0.060204443,0.9466146,0.8515625,0.09007826,0.87657833,0.6505682,0.07461341,0.9197917,0.77500004
396,397,0.065124124,0.9466146,0.8515625,0.089751765,0.87657833,0.6704545,0.07100055,0.92569447,0.79270834
397,398,0.08331689,0.9075521,0.734375,0.086793646,0.8797349,0.6704545,0.07235189,0.92326397,0.78854173
398,399,0.058156956,0.9479167,0.85546875,0.10021313,0.8664774,0.6505682,0.071389034,0.92673606,0.80416673
399,400,0.06076725,0.9466146,0.8515625,0.096269004,0.87657833,0.6704545,0.0725699,0.92256945,0.78854173
400,401,0.059296142,0.9466146,0.8515625,0.088900924,0.8832071,0.6704545,0.07249639,0.92777777,0.79895836
401,402,0.061443873,0.9466146,0.8515625,0.08871856,0.8664774,0.6202652,0.072523676,0.92222226,0.7875
402,403,0.05792825,0.9466146,0.8515625,0.092352,0.8731061,0.6600379,0.0710577,0.92222226,0.7822917
403,404,0.057503667,0.9453125,0.84765625,0.082398504,0.8964647,0.7102274,0.07055156,0.925,0.79062504
404,405,0.06665541,0.9466146,0.8515625,0.09010653,0.88983583,0.69034094,0.07170972,0.92152786,0.78020835
405,406,0.057516262,0.9453125,0.84765625,0.0815449,0.8929925,0.6998107,0.07140322,0.9246529,0.7895834
406,407,0.094674736,0.8645834,0.7265625,0.085858904,0.8929925,0.6998107,0.06955065,0.92465276,0.7895834
407,408,0.05733145,0.9466146,0.8515625,0.099570855,0.8664774,0.6202652,0.069628306,0.9229167,0.784375
408,409,0.06608379,0.9466146,0.8515625,0.08997511,0.8832071,0.6704545,0.07092611,0.925,0.79062504
409,410,0.06279713,0.9466146,0.8515625,0.087770805,0.8731061,0.6600379,0.06958914,0.92569447,0.7979167
410,411,0.08507344,0.90625,0.73046875,0.098793775,0.8598485,0.6202652,0.06826564,0.9274306,0.7979167
411,412,0.058179118,0.9466146,0.8515625,0.08906673,0.8797349,0.67992425,0.07133663,0.92569447,0.79270834
412,413,0.058246046,0.9466146,0.8515625,0.08523047,0.8929925,0.6998107,0.0700947,0.92569447,0.79270834
413,414,0.057931222,0.9466146,0.8515625,0.090806864,0.8797349,0.6600379,0.07163052,0.9222223,0.7875
414,415,0.06085725,0.9466146,0.8515625,0.08241063,0.8929925,0.6998107,0.069364786,0.92569447,0.79270834
415,416,0.059103683,0.9466146,0.8515625,0.09063568,0.8832071,0.6704545,0.06887174,0.9284722,0.8010417
416,417,0.060948677,0.9466146,0.8515625,0.09187105,0.8832071,0.69034094,0.068915896,0.9267362,0.79583335
417,418,0.058397457,0.9466146,0.8515625,0.0910992,0.8664774,0.6401515,0.07029902,0.92569447,0.79270834
418,419,0.08442478,0.9075521,0.734375,0.08263834,0.8929925,0.6998107,0.069367684,0.9267362,0.79583335
419,420,0.0793914,0.9075521,0.734375,0.08372004,0.8832071,0.6704545,0.0713155,0.92430556,0.78854173
420,421,0.058256716,0.9479167,0.85546875,0.08111276,0.8999369,0.720644,0.070201084,0.9288195,0.80208343
421,422,0.06291668,0.94921875,0.859375,0.09592171,0.87657833,0.6505682,0.06910163,0.9305555,0.8072917
422,423,0.056654405,0.9479167,0.85546875,0.084058724,0.8999369,0.720644,0.06688723,0.9322917,0.8125
423,424,0.0669532,0.9479167,0.85546875,0.07904555,0.9030935,0.7301137,0.07004943,0.9260417,0.79375
424,425,0.08372955,0.9088542,0.73828125,0.08527881,0.8964647,0.7102274,0.06855436,0.9305555,0.8072917
425,426,0.059322856,0.94921875,0.859375,0.08872047,0.8832071,0.6704545,0.06909438,0.9288195,0.80208343
426,427,0.057549074,0.94921875,0.859375,0.09182181,0.8699495,0.6306819,0.06742208,0.92951393,0.80416673
427,428,0.07261953,0.9088542,0.73828125,0.08979597,0.8699495,0.6505682,0.0702818,0.92534727,0.7916667
428,429,0.05710757,0.94921875,0.859375,0.08478728,0.88983595,0.69034094,0.071925156,0.92361116,0.7864584
429,430,0.086878575,0.9088542,0.73828125,0.08141625,0.8964647,0.7102274,0.066785835,0.9305555,0.8072917
430,431,0.07845812,0.9088542,0.73828125,0.085199416,0.8832071,0.6704545,0.07083121,0.92708343,0.796875
431,432,0.057576045,0.94921875,0.859375,0.09164213,0.88983583,0.69034094,0.071185224,0.9253473,0.796875
432,433,0.06896204,0.9088542,0.73828125,0.08399385,0.8797349,0.6600379,0.068097465,0.92951393,0.80416673
433,434,0.058248684,0.94921875,0.859375,0.09973377,0.8699495,0.6505682,0.070234984,0.9263889,0.7947917
434,435,0.058491446,0.94921875,0.859375,0.08095844,0.8964647,0.7102274,0.0713657,0.9246529,0.7947917
435,436,0.057099,0.94921875,0.859375,0.08112231,0.88983583,0.69034094,0.0675321,0.9333334,0.815625
436,437,0.058076415,0.9505209,0.86328125,0.08647832,0.88983595,0.69034094,0.07010583,0.92465276,0.7947917
437,438,0.056735005,0.9505209,0.86328125,0.07924767,0.9030935,0.7301137,0.06748372,0.9333334,0.815625
438,439,0.062367164,0.9505209,0.86328125,0.090517126,0.87657833,0.6704545,0.07113394,0.9263889,0.8
439,440,0.06141424,0.9505209,0.86328125,0.0902811,0.87657833,0.6704545,0.06923481,0.928125,0.8
440,441,0.057850827,0.9505209,0.86328125,0.08128226,0.8964647,0.7102274,0.0685328,0.9298612,0.8052084
441,442,0.063542746,0.9505209,0.86328125,0.08970596,0.88983583,0.69034094,0.069144584,0.92986107,0.8052084
442,443,0.063353956,0.9505209,0.86328125,0.0834251,0.8964647,0.7102274,0.07025563,0.9263889,0.7947917
443,444,0.0612915,0.94921875,0.859375,0.0787979,0.8964647,0.7102274,0.06846877,0.928125,0.8
444,445,0.071631715,0.91015625,0.7421875,0.08862966,0.88983583,0.69034094,0.069962405,0.92361116,0.796875
445,446,0.0778586,0.9088542,0.73828125,0.08064335,0.8933081,0.7007576,0.06909969,0.92743057,0.803125
446,447,0.07696815,0.91015625,0.7421875,0.08748355,0.87657833,0.6704545,0.070230015,0.928125,0.8
447,448,0.058403764,0.9505209,0.86328125,0.09082287,0.87657833,0.6704545,0.06801174,0.928125,0.8
448,449,0.056444995,0.9505209,0.86328125,0.08530804,0.8964647,0.7102274,0.0693952,0.9263889,0.7947917
449,450,0.05731723,0.9505209,0.86328125,0.086731695,0.88983583,0.69034094,0.06794739,0.928125,0.8
450,451,0.05928522,0.9505209,0.86328125,0.085637555,0.91003793,0.7405304,0.06627001,0.9354167,0.81875
451,452,0.066838995,0.9505209,0.86328125,0.086321615,0.88005054,0.6609849,0.067764394,0.93263894,0.8135417
452,453,0.056561124,0.9505209,0.86328125,0.0840387,0.8863637,0.69034094,0.06795996,0.92534727,0.7947917
453,454,0.05534611,0.9505209,0.86328125,0.08448456,0.88983583,0.69034094,0.0703728,0.9246529,0.7895834
454,455,0.058938466,0.9505209,0.86328125,0.090460956,0.8832071,0.69034094,0.07007456,0.9263889,0.8
455,456,0.07117844,0.9505209,0.86328125,0.07969715,0.88983595,0.69034094,0.0687988,0.9263889,0.8
456,457,0.060956284,0.9505209,0.86328125,0.0875897,0.8832071,0.6704545,0.06922187,0.9263889,0.8052084
457,458,0.062186427,0.9505209,0.86328125,0.07819151,0.9030935,0.7301137,0.06785599,0.928125,0.8
458,459,0.06398636,0.9505209,0.86328125,0.08302169,0.8964647,0.7102274,0.06864607,0.928125,0.8052084
459,460,0.058728218,0.9505209,0.86328125,0.07724224,0.8964647,0.7102274,0.06832415,0.928125,0.8
460,461,0.0678757,0.9505209,0.86328125,0.0854639,0.8832071,0.69034094,0.0683051,0.928125,0.8
461,462,0.061029635,0.94921875,0.859375,0.101632,0.85669196,0.6306819,0.068852864,0.9263889,0.7947917
462,463,0.05482758,0.9505209,0.86328125,0.09241855,0.8832071,0.6704545,0.06669448,0.93159723,0.8104167
463,464,0.057049543,0.9505209,0.86328125,0.084587805,0.87657833,0.6704545,0.06754266,0.9298612,0.8104167
464,465,0.054883957,0.9505209,0.86328125,0.08032123,0.8964647,0.7102274,0.069092,0.9263889,0.8
465,466,0.05883232,0.95182294,0.8671875,0.07818549,0.8964647,0.7102274,0.06803652,0.92916673,0.8083334
466,467,0.076346666,0.9114584,0.74609375,0.08481743,0.8832071,0.6704545,0.07066707,0.92569447,0.7979167
467,468,0.05459664,0.95182294,0.8671875,0.07714707,0.8999369,0.7102274,0.06769731,0.92847234,0.7979167
468,469,0.054950442,0.95182294,0.8671875,0.083048895,0.88983583,0.7102274,0.06941743,0.92916673,0.803125
469,470,0.058143668,0.95182294,0.8671875,0.08470482,0.8933081,0.69034094,0.06564623,0.93263894,0.8104167
470,471,0.08292785,0.91015625,0.7421875,0.08891104,0.88005054,0.6505682,0.066335395,0.9319445,0.8083334
471,472,0.0573974,0.95182294,0.8671875,0.08126629,0.8933081,0.69034094,0.0673905,0.9319445,0.8083334
472,473,0.05629012,0.9505209,0.86328125,0.08952211,0.8832071,0.6704545,0.06731712,0.93263894,0.8135417
473,474,0.05667787,0.95182294,0.8671875,0.08878511,0.89330816,0.7102274,0.06844654,0.9319445,0.8083334
474,475,0.05523554,0.9505209,0.86328125,0.08904439,0.8699495,0.6306819,0.067284346,0.9309029,0.8083334
475,476,0.05843351,0.95182294,0.8671875,0.087280706,0.88667935,0.6704545,0.06779965,0.9319445,0.8083334
476,477,0.054832578,0.9505209,0.86328125,0.085550055,0.88667935,0.6704545,0.06822873,0.92916673,0.8
477,478,0.060717255,0.9505209,0.86328125,0.08654514,0.8901515,0.7007576,0.06566201,0.93368053,0.8135417
478,479,0.05456748,0.9505209,0.86328125,0.085109994,0.8933081,0.7007576,0.06848774,0.92916673,0.803125
479,480,0.05487208,0.9505209,0.86328125,0.07932407,0.91003793,0.7405304,0.06659707,0.93368065,0.8135417
480,481,0.061356504,0.95182294,0.8671875,0.09641881,0.876894,0.6410985,0.06827624,0.93125004,0.80625004
481,482,0.054283004,0.95182294,0.8671875,0.0887007,0.88352275,0.6609849,0.06661959,0.9329861,0.8114584
482,483,0.084167935,0.9114584,0.74609375,0.07521602,0.9135102,0.750947,0.065494105,0.9364584,0.82187504
483,484,0.08746644,0.9114584,0.74609375,0.08099679,0.90688133,0.7310607,0.066755354,0.9329861,0.8114584
484,485,0.055000454,0.9505209,0.86328125,0.08803931,0.886995,0.6714015,0.06551731,0.9364584,0.82187504
485,486,0.058908604,0.9505209,0.86328125,0.085231185,0.89362377,0.6912879,0.06635516,0.9329862,0.8114584
486,487,0.0757242,0.91015625,0.7421875,0.08493546,0.9002526,0.71117425,0.067411385,0.93125004,0.80625004
